%time,field.stamp,field.id,field.x,field.y,field.z,field.distanceFromTag,field.rssi,field.rssi_fp
1732085214272238176,1732085214271956443,9,2.5775,-0.87,0.5,47.635265000000004,-82.18,-82.1
1732085214370648994,1732085214370460271,9,2.5775,-0.87,0.5,47.635265000000004,-80.83,-81.43
1732085214470646306,1732085214470447540,9,2.5775,-0.87,0.5,47.65402566666666,-80.93,-81.04
1732085214570919709,1732085214570466995,9,2.5775,-0.87,0.5,47.660279,-80.78,-80.97
1732085214673184595,1732085214672859668,9,2.5775,-0.87,0.5,47.691548000000004,-82.32,-83.79
1732085215273133221,1732085215272850036,9,2.5775,-0.87,0.5,47.77910033333333,-81.8,-81.78
1732085215372692867,1732085215372268199,9,2.5775,-0.87,0.5,47.797862333333335,-81.08,-81.1
1732085215471858561,1732085215471619129,9,2.5775,-0.87,0.5,47.822878,-81.74,-81.64
1732085215570775381,1732085215570389270,9,2.5775,-0.87,0.5,47.83538633333333,-82.19,-82.45
1732085215670757881,1732085215670430183,9,2.5775,-0.87,0.5,47.854147000000005,-81.54,-83.19
1732085215771093006,1732085215770478010,9,2.5775,-0.87,0.5,47.916685333333334,-81.83,-81.83
1732085215870890147,1732085215870456218,9,2.5775,-0.87,0.5,47.935447333333336,-82.47,-82.94
1732085215971007133,1732085215970444440,9,2.5775,-0.87,0.5,47.922938666666674,-82.67,-83.87
1732085216070798633,1732085216070461988,9,2.5775,-0.87,0.5,47.897923,-82.17,-82.49
1732085216170788545,1732085216170459032,9,2.5775,-0.87,0.5,47.89166966666667,-82.47,-82.06
1732085216270787114,1732085216270452022,9,2.5775,-0.87,0.5,47.910431666666675,-84.14,-85.02
1732085216370873466,1732085216370464086,9,2.5775,-0.87,0.5,47.916685333333334,-84.18,-86.41
1732085216470874002,1732085216470457553,9,2.5775,-0.87,0.5,47.90417666666667,-84.98,-84.9
1732085216570974533,1732085216570480108,9,2.5775,-0.87,0.5,47.879161333333336,-85.18,-84.93
1732085216670915307,1732085216670493125,9,2.5775,-0.87,0.5,47.87290766666667,-85.02,-87.37
1732085216770913260,1732085216770457267,9,2.5775,-0.87,0.5,47.847892333333334,-85.43,-85.08
1732085216870738000,1732085216870450735,9,2.5775,-0.87,0.5,47.82287666666667,-85.54,-86.54
1732085216970806388,1732085216970438718,9,2.5775,-0.87,0.5,47.77910066666667,-86.72,-87.69
1732085217070861078,1732085217070455074,9,2.5775,-0.87,0.5,47.75408633333333,-87.73,-90.39
1732085217170762671,1732085217170432567,9,2.5775,-0.87,0.5,47.729072,-88.62,-91.1
1732085217270857820,1732085217270462512,9,2.5775,-0.87,0.5,47.72281833333333,-87.68,-87.03
1732085217370937061,1732085217370494365,9,2.5775,-0.87,0.5,47.71030999999999,-88.27,-87.96
1732085217470949087,1732085217470514535,9,2.5775,-0.87,0.5,47.69154833333334,-87.99,-88.93
1732085217572089309,1732085217571680307,9,2.5775,-0.87,0.5,47.65402566666666,-88.86,-88.57
1732085217672275046,1732085217671993970,9,2.5775,-0.87,0.5,47.62901133333333,-89.3,-89.48
1732085217771840480,1732085217771627187,9,2.5775,-0.87,0.5,47.616504,-89.83,-90.74
1732085217871655106,1732085217871475219,9,2.5775,-0.87,0.5,47.62901133333333,-89.28,-89.32
1732085218002313071,1732085218002076148,9,2.5775,-0.87,0.5,47.635265000000004,-90.27,-90.37
1732085218071755858,1732085218071561574,9,2.5775,-0.87,0.5,47.62275666666667,-89.03,-89.82
1732085218172004171,1732085218171761989,9,2.5775,-0.87,0.5,47.610249333333336,-91.22,-93.83
1732085218271816021,1732085218271628618,9,2.5775,-0.87,0.5,47.59148733333333,-89.31,-90.63
1732085218371794706,1732085218371607780,9,2.5775,-0.87,0.5,47.597741000000006,-89.18,-90.0
1732085218471810568,1732085218471556186,9,2.5775,-0.87,0.5,47.610248333333324,-90.29,-91.89
1732085218571904896,1732085218571645736,9,2.5775,-0.87,0.5,47.647771,-88.88,-88.6
1732085218671890104,1732085218671611547,9,2.5775,-0.87,0.5,47.660279333333335,-90.72,-90.93
1732085218771928471,1732085218771581172,9,2.5775,-0.87,0.5,47.660279333333335,-89.31,-89.34
1732085218871828641,1732085218871566295,9,2.5775,-0.87,0.5,47.64151866666666,-90.42,-90.31
1732085218973529414,1732085218973268032,9,2.5775,-0.87,0.5,47.64151866666666,-88.58,-89.35
1732085219073223398,1732085219073095321,9,2.5775,-0.87,0.5,47.62901133333333,-88.51,-90.09
1732085219173808130,1732085219173675537,9,2.5775,-0.87,0.5,47.616503,-88.53,-88.71
1732085219273254703,1732085219273136377,9,2.5775,-0.87,0.5,47.597741000000006,-89.88,-90.65
1732085219373078930,1732085219372941255,9,2.5775,-0.87,0.5,47.578979,-88.3,-89.09
1732085219473460752,1732085219473223924,9,2.5775,-0.87,0.5,47.566471666666665,-88.62,-88.35
1732085219572151117,1732085219571944713,9,2.5775,-0.87,0.5,47.53520266666666,-88.27,-89.16
1732085219672069480,1732085219671766519,9,2.5775,-0.87,0.5,47.49768,-88.62,-88.93
1732085219772759624,1732085219772554636,9,2.5775,-0.87,0.5,47.466411,-88.54,-89.24
1732085219871857260,1732085219871703624,9,2.5775,-0.87,0.5,47.447650333333335,-88.24,-89.26
1732085219971912470,1732085219971620082,9,2.5775,-0.87,0.5,47.41012800000001,-88.98,-89.15
1732085220071914570,1732085220071729660,9,2.5775,-0.87,0.5,47.37260533333333,-88.09,-87.46
1732085220172700952,1732085220172430753,9,2.5775,-0.87,0.5,47.303812333333326,-89.35,-90.92
1732085220272793180,1732085220272567272,9,2.5775,-0.87,0.5,47.278796666666665,-88.1,-88.01
1732085220371826228,1732085220371557712,9,2.5775,-0.87,0.5,47.21625866666667,-89.88,-90.65
1732085220472010236,1732085220471740484,9,2.5775,-0.87,0.5,47.178735999999994,-89.02,-89.05
1732085220570818175,1732085220570493459,9,2.5775,-0.87,0.5,47.128705000000004,-90.36,-89.71
1732085220670980092,1732085220670495033,9,2.5775,-0.87,0.5,47.07242033333333,-88.97,-90.9
1732085221271835618,1732085221271569013,9,2.5775,-0.87,0.5,46.68468566666667,-88.29,-88.04
1732085221371731758,1732085221371540546,9,2.5775,-0.87,0.5,46.609638999999994,-88.11,-88.94
1732085221470721041,1732085221470475435,9,2.5775,-0.87,0.5,46.53459266666667,-90.23,-90.9
1732085221571179799,1732085221570565700,9,2.5775,-0.87,0.5,46.45954733333334,-88.38,-89.06
1732085221672807952,1732085221672564029,9,2.5775,-0.87,0.5,46.384502,-88.52,-88.8
1732085221773048717,1732085221772848844,9,2.5775,-0.87,0.5,46.30945666666667,-88.35,-87.87
1732085221873179370,1732085221872770309,9,2.5775,-0.87,0.5,46.21564933333334,-89.05,-89.35
1732085221972674856,1732085221972530603,9,2.5775,-0.87,0.5,46.140602666666666,-88.27,-88.37
1732085222072972188,1732085222072720050,9,2.5775,-0.87,0.5,46.06555733333334,-90.78,-90.93
1732085222172376233,1732085222172012805,9,2.5775,-0.87,0.5,45.99051233333333,-88.1,-88.01
1732085222271927874,1732085222271670103,9,2.5775,-0.87,0.5,45.90296,-93.5,-92.93
1732085222371932448,1732085222371664047,9,2.5775,-0.87,0.5,45.81540633333333,-88.76,-90.11
1732085222472129767,1732085222471832990,9,2.5775,-0.87,0.5,45.721599,-88.46,-88.94
1732085222572003958,1732085222571733951,9,2.5775,-0.87,0.5,45.627792,-88.7,-88.79
1732085222672225599,1732085222671961784,9,2.5775,-0.87,0.5,45.54023833333334,-88.59,-88.03
1732085222772581584,1732085222772267580,9,2.5775,-0.87,0.5,45.43392266666667,-90.17,-91.36
1732085222871836317,1732085222871552705,9,2.5775,-0.87,0.5,45.34011533333334,-88.85,-89.06
1732085223002258705,1732085223002023458,9,2.5775,-0.87,0.5,45.24005466666667,-89.44,-89.7
1732085223072063711,1732085223071736574,9,2.5775,-0.87,0.5,45.158756000000004,-88.57,-88.7
1732085223172221725,1732085223171939611,9,2.5775,-0.87,0.5,45.077456000000005,-89.88,-89.33
1732085223272351929,1732085223271686315,9,2.5775,-0.87,0.5,44.98364866666666,-88.72,-88.21
1732085223372169530,1732085223371782302,9,2.5775,-0.87,0.5,44.90234833333333,-87.9,-90.33
1732085223472158152,1732085223471778631,9,2.5775,-0.87,0.5,44.808541,-87.83,-90.05
1732085223572785952,1732085223572465181,9,2.5775,-0.87,0.5,44.70222666666666,-88.67,-90.25
1732085223672325156,1732085223671926498,9,2.5775,-0.87,0.5,44.59591233333333,-89.06,-88.65
1732085223771969451,1732085223771606922,9,2.5775,-0.87,0.5,44.489598,-88.11,-90.33
1732085223871811792,1732085223871704578,9,2.5775,-0.87,0.5,44.39579066666667,-89.66,-91.73
1732085223972242911,1732085223971754550,9,2.5775,-0.87,0.5,44.28947633333334,-88.65,-88.86
1732085224071785656,1732085224071674585,9,2.5775,-0.87,0.5,44.183162,-89.32,-89.27
1732085224172092448,1732085224171784639,9,2.5775,-0.87,0.5,43.98929433333333,-89.12,-88.81
1732085224272014377,1732085224271644592,9,2.5775,-0.87,0.5,43.90174066666666,-88.73,-91.72
1732085224372036570,1732085224371843099,9,2.5775,-0.87,0.5,43.80793333333333,-91.04,-92.0
1732085224472193092,1732085224471859931,9,2.5775,-0.87,0.5,43.70161766666667,-88.61,-88.93
1732085224571901828,1732085224571682453,9,2.5775,-0.87,0.5,43.57028766666667,-87.9,-88.26
1732085224672228998,1732085224671999454,9,2.5775,-0.87,0.5,43.470227,-88.21,-88.93
1732085224771855922,1732085224771682262,9,2.5775,-0.87,0.5,43.36391266666667,-87.76,-88.2
1732085224871934147,1732085224871650218,9,2.5775,-0.87,0.5,43.26385200000001,-87.8,-88.27
1732085224971955938,1732085224971752882,9,2.5775,-0.87,0.5,43.14502933333333,-87.59,-87.59
1732085225071989926,1732085225071597099,9,2.5775,-0.87,0.5,43.038715,-88.25,-87.85
1732085225172227758,1732085225171940803,9,2.5775,-0.87,0.5,42.93865433333334,-88.51,-88.78
1732085225273659759,1732085225273527383,9,2.5775,-0.87,0.5,42.844846999999994,-89.27,-88.97
1732085225373376445,1732085225373188495,9,2.5775,-0.87,0.5,42.738532666666664,-88.52,-88.13
1732085225473062307,1732085225472846746,9,2.5775,-0.87,0.5,42.62596333333334,-89.01,-89.72
1732085225573289840,1732085225573110342,9,2.5775,-0.87,0.5,42.53215633333334,-88.9,-89.71
1732085225673257567,1732085225672998189,9,2.5775,-0.87,0.5,42.44460266666667,-89.9,-89.26
1732085225773408246,1732085225773161649,9,2.5775,-0.87,0.5,42.36955733333334,-89.05,-89.27
1732085225871874934,1732085225871638536,9,2.5775,-0.87,0.5,42.288257,-89.74,-90.66
1732085225972101777,1732085225971769332,9,2.5775,-0.87,0.5,42.225718666666666,-90.0,-89.9
1732085226072960333,1732085226072886466,9,2.5775,-0.87,0.5,42.181941333333334,-91.02,-91.06
1732085226171958424,1732085226171622514,9,2.5775,-0.87,0.5,42.15692733333333,-90.56,-90.11
1732085226271978568,1732085226271733283,9,2.5775,-0.87,0.5,42.12565833333334,-90.52,-90.6
1732085226371897437,1732085226371679544,9,2.5775,-0.87,0.5,42.10689766666667,-90.98,-90.68
1732085226471699365,1732085226471512794,9,2.5775,-0.87,0.5,42.081882,-91.42,-91.05
1732085226572463894,1732085226572275400,9,2.5775,-0.87,0.5,42.094389,-90.44,-90.32
1732085226671783980,1732085226671543121,9,2.5775,-0.87,0.5,42.075627,-89.95,-90.71
1732085226772017263,1732085226771729230,9,2.5775,-0.87,0.5,42.06937333333334,-91.79,-91.16
1732085226870852993,1732085226870466709,9,2.5775,-0.87,0.5,42.03810433333334,-90.0,-90.62
1732085226972719614,1732085226972505092,9,2.5775,-0.87,0.5,42.044357999999995,-91.47,-93.54
1732085227071922992,1732085227071543455,9,2.5775,-0.87,0.5,42.044357999999995,-91.11,-90.84
1732085227171841400,1732085227171582937,9,2.5775,-0.87,0.5,42.044357999999995,-90.61,-91.82
1732085227271889311,1732085227271508693,9,2.5775,-0.87,0.5,42.05686633333334,-90.28,-90.12
1732085227371828539,1732085227371629714,9,2.5775,-0.87,0.5,42.03810433333334,-90.76,-91.43
1732085227471912509,1732085227471596956,9,2.5775,-0.87,0.5,42.06312,-90.51,-92.44
1732085227570860034,1732085227570472955,9,2.5775,-0.87,0.5,42.06312,-89.85,-89.02
1732085227670778753,1732085227670475482,9,2.5775,-0.87,0.5,42.081882,-89.74,-91.32
1732085227771978114,1732085227771667003,9,2.5775,-0.87,0.5,42.04435933333334,-89.85,-90.02
1732085227871985894,1732085227871549844,9,2.5775,-0.87,0.5,42.01309033333334,-88.97,-89.52
1732085227970816566,1732085227970466375,9,2.5775,-0.87,0.5,42.000582,-89.22,-88.76
1732085228071937489,1732085228071791648,9,2.5775,-0.87,0.5,42.01934266666667,-89.14,-88.89
1732085228171719552,1732085228171540260,9,2.5775,-0.87,0.5,42.031849666666666,-88.69,-90.94
1732085228271763499,1732085228271539926,9,2.5775,-0.87,0.5,42.00683433333333,-87.94,-88.24
1732085228370785110,1732085228370485067,9,2.5775,-0.87,0.5,41.98807366666667,-87.49,-89.36
1732085228470902776,1732085228470536470,9,2.5775,-0.87,0.5,41.97556666666667,-88.67,-88.49
1732085228571931744,1732085228571573734,9,2.5775,-0.87,0.5,41.97556666666667,-86.37,-86.55
1732085228670821378,1732085228670470952,9,2.5775,-0.87,0.5,41.95680466666667,-86.81,-86.72
1732085228770786400,1732085228770472764,9,2.5775,-0.87,0.5,41.92553566666667,-85.92,-86.88
1732085229172822624,1732085229172664880,9,2.5775,-0.87,0.5,40.16196133333333,-84.76,-84.45
1732085229272023183,1732085229271788120,9,2.5775,-0.87,0.5,40.155706333333335,-84.09,-84.34
1732085229372334136,1732085229372067213,9,2.5775,-0.87,0.5,41.856742,-85.09,-84.51
1732085229471914880,1732085229471557140,9,2.5775,-0.87,0.5,41.850488666666664,-83.78,-83.41
1732085229570883656,1732085229570464372,9,2.5775,-0.87,0.5,41.837981666666664,-84.71,-85.34
1732085229670802228,1732085229670479297,9,2.5775,-0.87,0.5,41.819221,-83.83,-83.48
1732085229770735500,1732085229770455360,9,2.5775,-0.87,0.5,41.79420666666667,-83.34,-83.36
1732085229873305543,1732085229873123884,9,2.5775,-0.87,0.5,41.79420666666667,-83.33,-82.91
1732085229973075406,1732085229972748279,9,2.5775,-0.87,0.5,41.80046033333333,-84.39,-84.08
1732085230072967913,1732085230072818756,9,2.5775,-0.87,0.5,41.81296733333333,-83.18,-84.3
1732085230173458529,1732085230173295021,9,2.5775,-0.87,0.5,41.79420666666667,-83.06,-82.76
1732085230272693392,1732085230272508621,9,2.5775,-0.87,0.5,41.787953,-82.94,-85.11
1732085230373203104,1732085230373013973,9,2.5775,-0.87,0.5,41.762937666666666,-84.71,-84.58
1732085230473325858,1732085230473103523,9,2.5775,-0.87,0.5,41.775444666666665,-82.27,-83.42
1732085230573336953,1732085230572995185,9,2.5775,-0.87,0.5,41.75042933333334,-83.73,-83.27
1732085230672068601,1732085230671701192,9,2.5775,-0.87,0.5,41.75668266666667,-83.07,-84.11
1732085230771876699,1732085230771599769,9,2.5775,-0.87,0.5,41.74417566666667,-83.15,-82.59
1732085230872161912,1732085230871860504,9,2.5775,-0.87,0.5,41.74417566666667,-82.54,-82.31
1732085230971952878,1732085230971659660,9,2.5775,-0.87,0.5,41.74417566666667,-82.73,-83.74
1732085231072271940,1732085231071789503,9,2.5775,-0.87,0.5,41.731667333333334,-82.73,-82.35
1732085231171701360,1732085231171547412,9,2.5775,-0.87,0.5,41.74417566666667,-82.39,-83.63
1732085231272280870,1732085231272017717,9,2.5775,-0.87,0.5,41.75043066666667,-83.22,-83.71
1732085231371973401,1732085231371796131,9,2.5775,-0.87,0.5,41.756684,-82.58,-82.2
1732085231472476487,1732085231472083091,9,2.5775,-0.87,0.5,41.756684,-83.05,-82.64
1732085231572362836,1732085231572074174,9,2.5775,-0.87,0.5,41.750429000000004,-82.59,-82.22
1732085231672410389,1732085231672154426,9,2.5775,-0.87,0.5,41.756684,-83.18,-83.03
1732085231771752468,1732085231771582603,9,2.5775,-0.87,0.5,41.73166833333334,-82.99,-82.71
1732085231872030374,1732085231871639013,9,2.5775,-0.87,0.5,41.73166833333333,-83.27,-85.42
1732085231972716955,1732085231972370862,9,2.5775,-0.87,0.5,41.72541333333333,-83.53,-83.09
1732085232072180512,1732085232071968317,9,2.5775,-0.87,0.5,41.731667,-83.45,-83.11
1732085232172132676,1732085232171807289,9,2.5775,-0.87,0.5,41.731667,-83.39,-82.97
1732085232272311469,1732085232271964311,9,2.5775,-0.87,0.5,41.712906333333336,-83.84,-83.91
1732085232372286756,1732085232371985435,9,2.5775,-0.87,0.5,41.72541333333333,-85.83,-87.2
1732085232472019117,1732085232471772193,9,2.5775,-0.87,0.5,41.71290633333333,-84.29,-84.23
1732085232572018582,1732085232571634769,9,2.5775,-0.87,0.5,41.72541366666667,-85.77,-87.62
1732085232672435569,1732085232671836376,9,2.5775,-0.87,0.5,41.706652999999996,-83.52,-83.68
1732085232772815797,1732085232772372007,9,2.5775,-0.87,0.5,41.71290633333333,-83.21,-84.37
1732085232871909914,1732085232871620416,9,2.5775,-0.87,0.5,41.72541366666667,-83.26,-82.93
1732085233002577159,1732085233002131462,9,2.5775,-0.87,0.5,41.74417566666667,-83.81,-85.18
1732085233071844199,1732085233071562051,9,2.5775,-0.87,0.5,41.73166866666667,-84.76,-84.77
1732085233172454240,1732085233172240972,9,2.5775,-0.87,0.5,41.73166866666667,-83.72,-84.79
1732085233272053589,1732085233271642446,9,2.5775,-0.87,0.5,41.719160333333335,-83.9,-83.46
1732085233372623636,1732085233372413873,9,2.5775,-0.87,0.5,41.725414,-84.4,-86.53
1732085233472668011,1732085233472468376,9,2.5775,-0.87,0.5,41.731667333333334,-84.31,-85.3
1732085233573558510,1732085233573131084,9,2.5775,-0.87,0.5,41.731667333333334,-85.29,-85.94
1732085233674077325,1732085233673793792,9,2.5775,-0.87,0.5,41.72541366666667,-85.16,-87.49
1732085233773559371,1732085233772982120,9,2.5775,-0.87,0.5,41.71290666666667,-86.01,-86.11
1732085233872584101,1732085233872356891,9,2.5775,-0.87,0.5,41.71290666666667,-84.16,-83.86
1732085233971792508,1732085233971539497,9,2.5775,-0.87,0.5,41.719160333333335,-84.87,-84.68
1732085234073682321,1732085234073307752,9,2.5775,-0.87,0.5,41.731667333333334,-83.86,-83.45
1732085234171872522,1732085234171620607,9,2.5775,-0.87,0.5,41.73792066666667,-85.39,-86.42
1732085234272858685,1732085234272792100,9,2.5775,-0.87,0.5,41.744174,-84.07,-86.54
1732085234371853930,1732085234371557235,9,2.5775,-0.87,0.5,41.762936,-84.55,-86.71
1732085234473712511,1732085234473037004,9,2.5775,-0.87,0.5,41.781698,-84.55,-85.56
1732085234572606297,1732085234572438955,9,2.5775,-0.87,0.5,41.79420666666667,-84.39,-84.29
1732085234672691941,1732085234672422647,9,2.5775,-0.87,0.5,41.80046033333333,-83.71,-84.76
1732085234772832907,1732085234772489070,9,2.5775,-0.87,0.5,41.819221,-84.57,-86.88
1732085234870862028,1732085234870477676,9,2.5775,-0.87,0.5,41.844235,-83.7,-85.04
1732085234970761916,1732085234970478057,9,2.5775,-0.87,0.5,41.875504,-83.42,-84.5
1732085235172364639,1732085235172250509,9,2.5775,-0.87,0.5,41.90051966666667,-82.87,-84.27
1732085235270797006,1732085235270492076,9,2.5775,-0.87,0.5,41.925535333333336,-82.81,-82.35
1732085235372025903,1732085235371703624,9,2.5775,-0.87,0.5,41.93804266666667,-83.09,-84.9
1732085235470728583,1732085235470464468,9,2.5775,-0.87,0.5,41.93804266666667,-82.61,-82.8
1732085235572130084,1732085235571978807,9,2.5775,-0.87,0.5,41.95680466666667,-83.93,-83.73
1732085235671956189,1732085235671781301,9,2.5775,-0.87,0.5,41.97556633333334,-84.04,-83.65
1732085235772006291,1732085235771761417,9,2.5775,-0.87,0.5,42.00058166666667,-83.55,-83.69
1732085235871911441,1732085235871442317,9,2.5775,-0.87,0.5,42.025597000000005,-83.78,-83.5
1732085235973039992,1732085235972779273,9,2.5775,-0.87,0.5,42.05686633333334,-84.22,-84.15
1732085236073873902,1732085236073221683,9,2.5775,-0.87,0.5,42.088135666666666,-84.0,-83.52
1732085236172028210,1732085236171669006,9,2.5775,-0.87,0.5,42.119405,-84.25,-83.9
1732085236270876248,1732085236270507574,9,2.5775,-0.87,0.5,42.14442033333333,-84.28,-84.34
1732085236371573806,1732085236371450185,9,2.5775,-0.87,0.5,42.17568933333333,-84.79,-84.61
1732085236471584486,1732085236471497297,9,2.5775,-0.87,0.5,42.21946533333333,-85.28,-88.08
1732085236571650243,1732085236571451663,9,2.5775,-0.87,0.5,42.256988,-84.46,-84.17
1732085236671547809,1732085236671343803,9,2.5775,-0.87,0.5,42.300764,-84.1,-83.85
1732085236770904809,1732085236770511150,9,2.5775,-0.87,0.5,42.32577966666667,-86.03,-85.43
1732085236870689848,1732085236870458602,9,2.5775,-0.87,0.5,42.357048666666664,-84.65,-86.48
1732085236970773144,1732085236970487356,9,2.5775,-0.87,0.5,42.36955733333333,-87.64,-88.42
1732085237070857634,1732085237070506095,9,2.5775,-0.87,0.5,42.36955733333333,-86.0,-87.13
1732085237171842999,1732085237171637296,9,2.5775,-0.87,0.5,42.344542,-85.59,-85.5
1732085237272194321,1732085237271909713,9,2.5775,-0.87,0.5,42.319526333333336,-84.88,-84.57
1732085237371939680,1732085237371673345,9,2.5775,-0.87,0.5,42.28200366666667,-84.99,-84.96
1732085237471966033,1732085237471731901,9,2.5775,-0.87,0.5,42.263243,-83.53,-83.49
1732085237570833339,1732085237570469617,9,2.5775,-0.87,0.5,42.25698933333334,-84.72,-84.17
1732085237672339335,1732085237671993970,9,2.5775,-0.87,0.5,42.250734333333334,-83.4,-84.82
1732085237770820569,1732085237770504236,9,2.5775,-0.87,0.5,42.225718666666666,-84.29,-84.06
1732085237870900557,1732085237870452404,9,2.5775,-0.87,0.5,42.20070333333333,-83.82,-85.29
1732085237970921331,1732085237970430374,9,2.5775,-0.87,0.5,42.194449999999996,-82.85,-82.29
1732085238071118796,1732085238070447206,9,2.5775,-0.87,0.5,42.20070366666667,-84.06,-83.88
1732085238170780024,1732085238170481681,9,2.5775,-0.87,0.5,42.206957333333335,-83.14,-82.62
1732085238272129216,1732085238271805286,9,2.5775,-0.87,0.5,42.206957333333335,-83.59,-84.98
1732085238371031501,1732085238370488405,9,2.5775,-0.87,0.5,42.20070366666667,-83.1,-82.6
1732085238472104385,1732085238471877813,9,2.5775,-0.87,0.5,42.18819633333334,-83.24,-82.81
1732085238970909240,1732085238970454216,9,2.5775,-0.87,0.5,42.14441866666667,-83.04,-84.28
1732085239070908646,1732085239070453166,9,2.5775,-0.87,0.5,42.113149666666665,-83.42,-82.99
1732085239170734411,1732085239170446634,9,2.5775,-0.87,0.5,42.100642666666666,-82.81,-82.35
1732085239274751314,1732085239274565696,9,2.5775,-0.87,0.5,42.081882,-82.98,-82.46
1732085239373932822,1732085239373734235,9,2.5775,-0.87,0.5,42.03810566666667,-82.94,-82.75
1732085239472261220,1732085239471951007,9,2.5775,-0.87,0.5,41.99432833333333,-82.86,-82.4
1732085239572125474,1732085239571765422,9,2.5775,-0.87,0.5,41.938044,-82.19,-82.5
1732085239671954318,1732085239671767711,9,2.5775,-0.87,0.5,41.91302866666667,-82.65,-83.81
1732085239771992007,1732085239771752595,9,2.5775,-0.87,0.5,41.86299866666666,-83.17,-84.55
1732085239872331745,1732085239872020959,9,2.5775,-0.87,0.5,41.81296733333333,-82.83,-82.67
1732085239971813064,1732085239971557855,9,2.5775,-0.87,0.5,41.74417533333334,-83.17,-82.79
1732085240072499568,1732085240072292804,9,2.5775,-0.87,0.5,41.694144333333334,-83.38,-82.99
1732085240173034297,1732085240171784400,9,2.5775,-0.87,0.5,41.637861333333326,-82.93,-82.68
1732085240272193687,1732085240272083759,9,2.5775,-0.87,0.5,41.581577,-82.43,-83.88
1732085240372262639,1732085240371969938,9,2.5775,-0.87,0.5,41.52529366666666,-83.37,-84.55
1732085240471901605,1732085240471723794,9,2.5775,-0.87,0.5,41.475262333333326,-82.25,-83.56
1732085240572288231,1732085240571843862,9,2.5775,-0.87,0.5,41.412724,-82.83,-82.81
1732085240672263224,1732085240671885728,9,2.5775,-0.87,0.5,41.337677666666664,-82.87,-82.49
1732085240772140924,1732085240771891117,9,2.5775,-0.87,0.5,41.206348,-82.67,-83.96
1732085240872234732,1732085240871910333,9,2.5775,-0.87,0.5,41.14380966666667,-82.76,-84.34
1732085240972012116,1732085240971679449,9,2.5775,-0.87,0.5,41.07501666666667,-82.59,-84.05
1732085241072047134,1732085241071670770,9,2.5775,-0.87,0.5,40.98746433333333,-82.28,-82.1
1732085241171774058,1732085241171590328,9,2.5775,-0.87,0.5,40.899912,-82.7,-82.64
1732085241272195321,1732085241271898269,9,2.5775,-0.87,0.5,40.824866666666665,-83.05,-84.38
1732085241371824928,1732085241371552705,9,2.5775,-0.87,0.5,40.743566666666666,-82.3,-81.84
1732085241472380453,1732085241471870899,9,2.5775,-0.87,0.5,40.67477366666667,-82.25,-84.06
1732085241572016155,1732085241571704387,9,2.5775,-0.87,0.5,40.58722,-82.67,-84.2
1732085241671898828,1732085241671665668,9,2.5775,-0.87,0.5,40.49966633333333,-82.4,-81.9
1732085241772265556,1732085241771924972,9,2.5775,-0.87,0.5,40.412113999999995,-82.57,-82.3
1732085241871952730,1732085241871683120,9,2.5775,-0.87,0.5,40.32456166666667,-82.91,-82.46
1732085241971777689,1732085241971521139,9,2.5775,-0.87,0.5,40.23075433333333,-83.18,-83.05
1732085242072323490,1732085242071954011,9,2.5775,-0.87,0.5,40.14945433333333,-82.76,-83.62
1732085242171935224,1732085242171637058,9,2.5775,-0.87,0.5,40.061900666666666,-83.36,-82.65
1732085242271892896,1732085242271704912,9,2.5775,-0.87,0.5,40.00561733333333,-83.1,-82.47
1732085242371770842,1732085242371506690,9,2.5775,-0.87,0.5,39.89304933333333,-83.59,-83.15
1732085242471957256,1732085242471592903,9,2.5775,-0.87,0.5,39.786735,-82.94,-82.85
1732085242571780338,1732085242571617364,9,2.5775,-0.87,0.5,39.680419666666666,-82.06,-82.37
1732085242671828360,1732085242671568870,9,2.5775,-0.87,0.5,39.605373,-83.1,-82.42
1732085242772350441,1732085242772011280,9,2.5775,-0.87,0.5,39.517819333333335,-83.05,-82.95
1732085242871766731,1732085242871586561,9,2.5775,-0.87,0.5,39.43026566666666,-82.7,-83.32
1732085243002179830,1732085243001997470,9,2.5775,-0.87,0.5,39.342712,-82.41,-81.78
1732085243072297365,1732085243071961879,9,2.5775,-0.87,0.5,39.255158333333334,-82.68,-82.14
1732085243171935377,1732085243171544790,9,2.5775,-0.87,0.5,39.14259033333333,-82.64,-82.54
1732085243272282877,1732085243272053003,9,2.5775,-0.87,0.5,39.04252966666667,-82.83,-82.27
1732085243371733197,1732085243371525049,9,2.5775,-0.87,0.5,38.948722333333336,-82.59,-82.04
1732085243471896925,1732085243471707582,9,2.5775,-0.87,0.5,38.848661666666665,-82.15,-81.83
1732085243572651037,1732085243572420120,9,2.5775,-0.87,0.5,38.742347333333335,-82.49,-82.99
1732085243673741206,1732085243673499584,9,2.5775,-0.87,0.5,38.65479366666667,-83.24,-82.82
1732085243770929238,1732085243770508050,9,2.5775,-0.87,0.5,38.56098633333333,-82.59,-82.23
1732085243871970763,1732085243871650457,9,2.5775,-0.87,0.5,38.467178999999994,-82.94,-82.71
1732085243970872333,1732085243970485687,9,2.5775,-0.87,0.5,38.360864666666664,-83.67,-84.36
1732085244070845124,1732085244070479869,9,2.5775,-0.87,0.5,38.254550333333334,-82.58,-82.23
1732085244170759787,1732085244170480966,9,2.5775,-0.87,0.5,38.148236000000004,-82.62,-82.47
