%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1732085303422173763,70072,1732085303374972742,gps,2,0,37.555214299999996,127.0454821,49.954,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1732085303544303401,70073,1732085303499972743,gps,2,0,37.5552147,127.04548079999999,49.963,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1732085303667409270,70074,1732085303624972743,gps,2,0,37.555215,127.04547939999999,49.964,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1732085303792387553,70075,1732085303749972744,gps,2,0,37.5552152,127.04547799999999,49.966,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1732085303918096550,70076,1732085303874972744,gps,2,0,37.555215499999996,127.0454766,49.96,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1732085304050177209,70077,1732085303999972746,gps,2,0,37.5552159,127.0454752,49.951,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1732085304169541478,70078,1732085304124972745,gps,2,0,37.5552162,127.04547339999999,49.944,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1732085304291151140,70079,1732085304249972746,gps,2,0,37.5552164,127.04547219999999,49.963,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1732085304420244931,70080,1732085304374972746,gps,2,0,37.5552166,127.04547099999999,49.967,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1732085304546190256,70081,1732085304499972747,gps,2,0,37.5552168,127.04546959999999,49.964,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1732085304670181691,70082,1732085304624972747,gps,2,0,37.555217299999995,127.0454681,49.953,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1732085304795725102,70083,1732085304749972748,gps,2,0,37.5552176,127.0454664,49.953,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1732085304921234367,70084,1732085304874972748,gps,2,0,37.5552178,127.0454651,49.954,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1732085305049308489,70085,1732085304999972750,gps,2,0,37.555217999999996,127.04546409999999,49.97,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1732085305166827929,70086,1732085305124972750,gps,2,0,37.5552182,127.0454626,49.969,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1732085305322249598,70087,1732085305249972750,gps,2,0,37.555218599999996,127.0454609,49.969,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1732085305425830314,70088,1732085305374972750,gps,2,0,37.5552188,127.04545949999999,49.975,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1732085305546472893,70089,1732085305499972751,gps,2,0,37.555219199999996,127.04545829999999,49.981,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1732085305670225798,70090,1732085305624972752,gps,2,0,37.555219199999996,127.0454571,49.979,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1732085305794507537,70091,1732085305749972752,gps,2,0,37.555219199999996,127.0454561,49.981,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1732085305918341925,70092,1732085305874972753,gps,2,0,37.555219199999996,127.04545519999999,49.99,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.000256,2
1732085306047940031,70093,1732085305999972754,gps,2,0,37.555219,127.04545429999999,49.986000000000004,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.000256,2
1732085306169343807,70094,1732085306124972754,gps,2,0,37.555219,127.0454537,49.981,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.000225,2
1732085306296361031,70095,1732085306249972754,gps,2,0,37.555219099999995,127.0454532,49.963,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.000225,2
1732085306420441821,70096,1732085306374972755,gps,2,0,37.5552188,127.04545279999999,49.966,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1732085306544079380,70097,1732085306499972755,gps,2,0,37.555218599999996,127.0454525,49.969,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1732085306668204797,70098,1732085306624972756,gps,2,0,37.5552187,127.04545239999999,49.967,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1732085306793408242,70099,1732085306749972756,gps,2,0,37.5552187,127.0454523,49.968,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1732085306918287824,70100,1732085306874972757,gps,2,0,37.555218599999996,127.0454523,49.967,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.000225,2
1732085307046906111,70101,1732085306999972758,gps,2,0,37.5552187,127.04545209999999,49.965,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.000225,2
1732085307170221926,70102,1732085307124972758,gps,2,0,37.5552187,127.0454523,49.967,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.000225,2
1732085307321372490,70103,1732085307249972759,gps,2,0,37.5552187,127.0454522,49.958,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.00032399999999999996,2
1732085307424202093,70104,1732085307374972759,gps,2,0,37.5552187,127.0454523,49.956,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1732085307544448809,70105,1732085307499972760,gps,2,0,37.5552189,127.0454523,49.963,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1732085307669202319,70106,1732085307624972760,gps,2,0,37.555219,127.0454522,49.952,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1732085307794540198,70107,1732085307749972761,gps,2,0,37.555219,127.0454522,49.943,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1732085307915878482,70108,1732085307874972761,gps,2,0,37.555219,127.04545209999999,49.947,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1732085308048765228,70109,1732085307999972763,gps,2,0,37.555219099999995,127.04545209999999,49.951,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1732085308168839533,70110,1732085308124972762,gps,2,0,37.5552189,127.04545209999999,49.95,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1732085308294521493,70111,1732085308249972763,gps,2,0,37.5552189,127.04545209999999,49.951,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1732085308420574328,70112,1732085308374972763,gps,2,0,37.5552189,127.04545189999999,49.926,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1732085308546207561,70113,1732085308499972764,gps,2,0,37.5552187,127.0454518,49.929,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1732085308671398184,70114,1732085308624972765,gps,2,0,37.555218499999995,127.0454517,49.92,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1732085308790257466,70115,1732085308749972765,gps,2,0,37.5552182,127.0454515,49.919000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1732085308918019513,70116,1732085308874972766,gps,2,0,37.555217899999995,127.0454511,49.913000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1732085309048461433,70117,1732085308999972767,gps,2,0,37.5552175,127.04545089999999,49.915,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1732085309169290422,70118,1732085309124972767,gps,2,0,37.555217,127.04545069999999,49.917,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1732085309323293403,70119,1732085309249972768,gps,2,0,37.5552164,127.0454504,49.918,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1732085309427885310,70120,1732085309374972768,gps,2,0,37.5552159,127.0454501,49.926,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1732085309545786283,70121,1732085309499972769,gps,2,0,37.5552153,127.04544969999999,49.912,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1732085309667807176,70122,1732085309624972769,gps,2,0,37.5552147,127.04544929999999,49.92,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1732085309794839471,70123,1732085309749972770,gps,2,0,37.555214,127.04544899999999,49.93,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1732085309920419690,70124,1732085309874972770,gps,2,0,37.5552134,127.0454487,49.923,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1732085310050107250,70125,1732085309999972772,gps,2,0,37.5552127,127.0454482,49.914,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1732085310170522152,70126,1732085310124972772,gps,2,0,37.555212,127.0454479,49.922000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1732085310303084890,70127,1732085310249972772,gps,2,0,37.555211299999996,127.0454475,49.910000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1732085310418267677,70128,1732085310374972773,gps,2,0,37.555210599999995,127.045447,49.935,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1732085310543555751,70129,1732085310499972773,gps,2,0,37.5552098,127.0454467,49.954,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1732085310668406323,70130,1732085310624972774,gps,2,0,37.555209,127.0454463,49.948,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1732085310794994769,70131,1732085310749972774,gps,2,0,37.5552083,127.04544589999999,49.957,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1732085310919417779,70132,1732085310874972775,gps,2,0,37.5552073,127.0454456,49.954,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1732085311048362977,70133,1732085310999972776,gps,2,0,37.5552065,127.04544519999999,49.963,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1732085311171093057,70134,1732085311124972776,gps,2,0,37.5552056,127.045445,49.971000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1732085311323656115,70135,1732085311249972776,gps,2,0,37.5552047,127.04544449999999,49.961,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1732085311426061631,70136,1732085311374972777,gps,2,0,37.5552037,127.0454441,49.966,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1732085311543442354,70137,1732085311499972778,gps,2,0,37.555202699999995,127.0454436,49.964,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1732085311671153673,70138,1732085311624972778,gps,2,0,37.5552017,127.04544329999999,49.964,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1732085311795123293,70139,1732085311749972779,gps,2,0,37.5552007,127.0454429,49.963,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1732085311918923430,70140,1732085311874972779,gps,2,0,37.555199699999996,127.0454424,49.945,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1732085312048650120,70141,1732085311999972781,gps,2,0,37.5551987,127.04544209999999,49.954,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1732085312169494165,70142,1732085312124972780,gps,2,0,37.5551977,127.04544159999999,49.964,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1732085312303157960,70143,1732085312249972781,gps,2,0,37.555196699999996,127.0454413,49.978,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1732085312422455179,70144,1732085312374972781,gps,2,0,37.5551956,127.04544089999999,49.978,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1732085312545840966,70145,1732085312499972782,gps,2,0,37.5551945,127.0454405,49.979,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1732085312669366581,70146,1732085312624972782,gps,2,0,37.5551934,127.0454401,49.989000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1732085312794304803,70147,1732085312749972783,gps,2,0,37.555192399999996,127.0454396,49.976,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1732085312919479304,70148,1732085312874972783,gps,2,0,37.5551914,127.0454391,49.973,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1732085313049415686,70149,1732085312999972785,gps,2,0,37.5551902,127.0454388,49.973,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1732085313170333341,70150,1732085313124972784,gps,2,0,37.555189,127.0454383,49.974000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1732085313314687782,70151,1732085313249972785,gps,2,0,37.5551879,127.0454379,49.981,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1732085313424517797,70152,1732085313374972785,gps,2,0,37.555186899999995,127.04543749999999,49.976,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1732085313543923221,70153,1732085313499972786,gps,2,0,37.555185699999996,127.04543699999999,49.979,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1732085313670356449,70154,1732085313624972786,gps,2,0,37.5551846,127.04543659999999,49.999,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1732085313796124783,70155,1732085313749972787,gps,2,0,37.5551834,127.0454362,49.998,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1732085313921314451,70156,1732085313874972787,gps,2,0,37.5551823,127.04543559999999,49.986000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1732085314050148281,70157,1732085313999972789,gps,2,0,37.5551812,127.0454352,49.992000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1732085314167463891,70158,1732085314124972788,gps,2,0,37.55518,127.0454347,49.986000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1732085314303537514,70159,1732085314249972789,gps,2,0,37.5551788,127.04543419999999,49.989000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1732085314427140308,70160,1732085314374972790,gps,2,0,37.5551775,127.04543369999999,50.001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1732085314546841913,70161,1732085314499972790,gps,2,0,37.5551764,127.0454334,49.975,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1732085314670318644,70162,1732085314624972791,gps,2,0,37.5551752,127.0454329,49.964,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1732085314793917014,70163,1732085314749972791,gps,2,0,37.555174099999995,127.0454324,49.965,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00028900000000000003,2
1732085314919111786,70164,1732085314874972792,gps,2,0,37.5551728,127.0454319,49.969,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00028900000000000003,2
1732085315048418568,70165,1732085314999972793,gps,2,0,37.555171699999995,127.04543149999999,49.971000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00028900000000000003,2
1732085315169227063,70166,1732085315124972792,gps,2,0,37.555170499999996,127.04543109999999,49.981,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00028900000000000003,2
1732085315323267308,70167,1732085315249972793,gps,2,0,37.5551694,127.0454307,49.984,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00028900000000000003,2
1732085315426312577,70168,1732085315374972793,gps,2,0,37.5551683,127.04543029999999,49.984,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00028900000000000003,2
1732085315546084520,70169,1732085315499972794,gps,2,0,37.555166899999996,127.04542989999999,49.985,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00028900000000000003,2
1732085315669038518,70170,1732085315624972794,gps,2,0,37.555165699999996,127.04542939999999,49.968,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1732085315794365328,70171,1732085315749972795,gps,2,0,37.5551645,127.04542909999999,49.976,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1732085315919295933,70172,1732085315874972795,gps,2,0,37.5551633,127.04542869999999,49.981,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1732085316047262007,70173,1732085315999972797,gps,2,0,37.5551621,127.0454283,49.980000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1732085316170567648,70174,1732085316124972796,gps,2,0,37.555160799999996,127.04542789999999,49.980000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1732085316296307273,70175,1732085316249972797,gps,2,0,37.555159599999996,127.04542749999999,49.980000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1732085316419042283,70176,1732085316374972797,gps,2,0,37.555158399999996,127.04542719999999,49.984,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1732085316544236102,70177,1732085316499972798,gps,2,0,37.555157099999995,127.0454269,49.975,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1732085316669721741,70178,1732085316624972798,gps,2,0,37.555155899999995,127.04542649999999,49.96,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1732085316796516314,70179,1732085316749972799,gps,2,0,37.5551548,127.0454261,49.952,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1732085316915880275,70180,1732085316874972799,gps,2,0,37.555153499999996,127.0454259,49.959,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1732085317050375224,70181,1732085316999972801,gps,2,0,37.5551521,127.04542579999999,49.967,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1732085317167778497,70182,1732085317124972800,gps,2,0,37.5551509,127.0454257,49.974000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00028900000000000003,2
1732085317324268460,70183,1732085317249972801,gps,2,0,37.5551497,127.0454255,49.972,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00028900000000000003,2
1732085317423512219,70184,1732085317374972801,gps,2,0,37.555148599999995,127.0454257,49.967,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1732085317543665170,70185,1732085317499972802,gps,2,0,37.5551477,127.04542559999999,49.959,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1732085317667209438,70186,1732085317624972802,gps,2,0,37.5551467,127.04542559999999,49.945,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1732085317787645649,70187,1732085317749972803,gps,2,0,37.555146,127.0454257,49.932,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0004,2
1732085317915562662,70188,1732085317874972803,gps,2,0,37.5551451,127.0454254,49.949,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.000361,2
1732085318045348186,70189,1732085317999972805,gps,2,0,37.5551441,127.04542479999999,49.943,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.000361,2
1732085318166295891,70190,1732085318124972804,gps,2,0,37.5551434,127.04542409999999,49.954,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0004,2
1732085318299110480,70191,1732085318249972805,gps,2,0,37.555143,127.04542359999999,49.948,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0004,2
1732085318416820998,70192,1732085318374972805,gps,2,0,37.5551427,127.04542319999999,49.944,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0004,2
1732085318542506513,70193,1732085318499972806,gps,2,0,37.5551427,127.0454228,49.934,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0004,2
1732085318664284004,70194,1732085318624972806,gps,2,0,37.555142599999996,127.0454226,49.942,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0004,2
1732085318792001137,70195,1732085318749972807,gps,2,0,37.555142599999996,127.04542269999999,49.955,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0004,2
1732085318916861489,70196,1732085318874972807,gps,2,0,37.555142599999996,127.04542269999999,49.956,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0004,2
1732085319047098647,70197,1732085318999972809,gps,2,0,37.555142599999996,127.0454225,49.952,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0004,2
1732085319167700945,70198,1732085319124972808,gps,2,0,37.555142599999996,127.0454223,49.954,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0004,2
1732085319320179263,70199,1732085319249972809,gps,2,0,37.555142599999996,127.04542199999999,49.96,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0004,2
1732085319421726992,70200,1732085319374972810,gps,2,0,37.555142599999996,127.0454218,49.949,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1732085319541950426,70201,1732085319499972810,gps,2,0,37.5551427,127.0454213,49.971000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1732085319666065391,70202,1732085319624972811,gps,2,0,37.5551428,127.0454209,49.975,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1732085319791221226,70203,1732085319749972811,gps,2,0,37.5551427,127.04542029999999,49.994,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00044100000000000004,2
1732085319916235186,70204,1732085319874972812,gps,2,0,37.5551428,127.0454197,50.008,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000529,2
1732085320045102217,70205,1732085319999972813,gps,2,0,37.555143,127.04541909999999,50.015,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000576,2
1732085320164390685,70206,1732085320124972813,gps,2,0,37.555143,127.04541839999999,50.03,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000576,2
1732085320291234303,70207,1732085320249972813,gps,2,0,37.555143199999996,127.04541769999999,50.032000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000576,2
1732085320416072298,70208,1732085320374972814,gps,2,0,37.5551433,127.04541689999999,50.012,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000576,2
1732085320538856972,70209,1732085320499972814,gps,2,0,37.5551435,127.0454161,50.008,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1732085320666307477,70210,1732085320624972815,gps,2,0,37.555143799999996,127.04541529999999,49.999,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1732085320789263845,70211,1732085320749972815,gps,2,0,37.555144,127.04541449999999,50.012,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1732085320914391471,70212,1732085320874972816,gps,2,0,37.5551442,127.04541359999999,50.009,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1732085321043575532,70213,1732085320999972818,gps,2,0,37.5551445,127.0454127,49.99,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1732085321165354618,70214,1732085321124972817,gps,2,0,37.5551448,127.04541169999999,50.002,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000529,2
1732085321316723572,70215,1732085321249972818,gps,2,0,37.5551451,127.04541069999999,49.984,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000529,2
