%time,field.pose_stamped.header.seq,field.pose_stamped.header.stamp,field.pose_stamped.header.frame_id,field.pose_stamped.pose.position.x,field.pose_stamped.pose.position.y,field.pose_stamped.pose.position.z,field.pose_stamped.pose.orientation.x,field.pose_stamped.pose.orientation.y,field.pose_stamped.pose.orientation.z,field.pose_stamped.pose.orientation.w,field.anchor_array.layout.data_offset,field.anchor_array.data0,field.anchor_array.data1,field.anchor_array.data2,field.anchor_array.data3
1733129722716071479,16423,1733129722715728282,map,10.25797481002902,4.8680375975131565,1.335690400472074,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129722817990732,16424,1733129722817312002,map,10.256908851382372,4.870035738165793,1.3734182066721,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129722919809504,16425,1733129722918889999,map,10.219914486130962,4.921189021078679,1.3459063442461048,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129723016881997,16426,1733129723016377449,map,10.224750279678736,4.8965494739571,1.2573491473497813,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129723116656845,16427,1733129723116008520,map,10.249250313761317,4.83148349024463,1.1670583877436091,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129723217714539,16428,1733129723217295169,map,10.300229543850117,4.722404643117723,1.1235288936280987,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129723319513117,16429,1733129723318835496,map,10.328900168201217,4.649220114536537,1.0989061022188236,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129723416919344,16430,1733129723416114091,map,10.328296397293864,4.64252703816003,1.0539718894642498,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129723517766881,16431,1733129723517461299,map,10.308038354741123,4.678287104010944,1.0120125665558595,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129723617384796,16432,1733129723617137670,map,10.261511852263226,4.7651052628725115,0.971881567076123,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129723716446650,16433,1733129723716028928,map,10.197869653708615,4.873276357750003,0.9702230570583865,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129723816931540,16434,1733129723816281080,map,10.151562962675051,4.9434563201544295,1.006457441519315,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129723917604188,16435,1733129723917139530,map,10.149011100472482,4.925633098224192,1.0913063219920947,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129724016758621,16436,1733129724016299486,map,10.190577803844581,4.816303877642019,1.2470558409459307,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129724116657565,16437,1733129724116302013,map,10.216879718603069,4.716786920727252,1.3916975255990782,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129724217923474,16438,1733129724217490434,map,10.212286021051424,4.672466590490018,1.4775193594418374,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129724316945774,16439,1733129724316689968,map,10.175398675546658,4.705679147529402,1.551005345368004,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129724417855610,16440,1733129724417031049,map,10.167497796212967,4.684547483321051,1.613192148231032,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129724519230308,16441,1733129724518778085,map,10.222426874066143,4.539656706125492,1.51592508832587,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129724644319407,16442,1733129724643738985,map,10.26512255921179,4.4539207661604365,1.3549493970812128,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129724717883492,16443,1733129724717404603,map,10.285401102803629,4.395036588858064,1.12354330633285,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129724817643959,16444,1733129724817088365,map,10.295599420435236,4.3633525520997125,1.0242139825564238,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129724917713740,16445,1733129724917379617,map,10.304776646243358,4.3411663012881005,0.9858185324958828,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129725018078668,16446,1733129725017463922,map,10.374227230666413,4.0636261007473955,1.4937030853834743,0.0,0.0,0.0,1.0,0,12.0,9.0,5.0
1733129725117189841,16447,1733129725116963148,map,10.201151871057899,4.378141034150074,1.481715513100395,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129725217070655,16448,1733129725216641426,map,10.176433899928108,4.241255966611481,1.8902889611535818,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129725318166968,16449,1733129725317341804,map,10.24077294252407,3.9520162399200487,1.2782930505839685,0.0,0.0,0.0,1.0,0,12.0,3.0,5.0
1733129725418168986,16450,1733129725417654991,map,10.302523290370162,3.739042054668804,1.8879472150637004,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129725517364519,16451,1733129725517107009,map,10.366352291331902,3.554031180601282,1.5351534976124053,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129725616900694,16452,1733129725616497755,map,10.346212854849018,3.534565691471627,1.3592199496444954,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129725717904317,16453,1733129725717570066,map,10.304677689896964,3.5605681232771964,1.4953168295267967,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129725817471101,16454,1733129725817098140,map,10.234026581155298,3.6328678703100907,1.6510315674323455,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129725917979224,16455,1733129725917609691,map,10.238273736781746,3.538223596792384,1.6179344991436317,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129726019853922,16456,1733129726019510746,map,10.31784237126177,3.2714955994471575,1.3339554861891507,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129726118721314,16457,1733129726118311405,map,10.398999510526975,2.9431456567729084,1.0381598044719325,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129726219010953,16458,1733129726218191862,map,10.411070340221736,2.7918345145883134,0.9655748701410205,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129726317537860,16459,1733129726317208528,map,10.389107992437978,2.7356936629692052,1.0683219958877532,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129726416865880,16460,1733129726416394472,map,10.382230757346452,2.625207216997048,1.0999773559912267,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129726517766365,16461,1733129726517194509,map,10.385449034293245,2.464133569526335,1.0735511455794626,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129726618355902,16462,1733129726618133783,map,10.38244065988168,2.3349271302523285,1.0519221881675036,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129726717023438,16463,1733129726716352224,map,10.347654452733376,2.332735962545837,1.1460728890807064,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129726817645243,16464,1733129726817308902,map,10.299665507089879,2.375395280377627,1.2643925108280785,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129726918431733,16465,1733129726918113708,map,10.256807205234319,2.383219317863948,1.3974120476220735,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129727017767222,16466,1733129727017302989,map,10.234491783731322,2.3150546903496787,1.4561162187863552,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129727118702790,16467,1733129727117815256,map,10.24481541617595,2.1283030488604395,1.4032803335473505,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129727217751664,16468,1733129727217087268,map,10.260092606198404,1.9089366747479424,1.252645682926828,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129727316750131,16469,1733129727316500186,map,10.262664229734689,1.7117135281522868,1.1535382955488767,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129727417779717,16470,1733129727417088985,map,10.243460821340994,1.6420261940259682,1.1913640800128127,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129727517439396,16471,1733129727516884803,map,10.213257462683755,1.6208683252388187,1.3075291357439103,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129727616377938,16472,1733129727616147518,map,10.18842176221626,1.5804609144103152,1.4000561734391508,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129727717520397,16473,1733129727717147350,map,10.111606744280817,1.7288409918069927,1.749791774162375,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129727817896208,16474,1733129727817588329,map,10.10189630237689,1.6032767231739657,1.7458552985959663,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129727917499049,16475,1733129727916994094,map,10.097242842429784,1.4581712870332897,1.7083756565900245,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129728018232550,16476,1733129728017723083,map,10.114486980614666,1.2403556783062375,1.5601219677644624,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129728117916900,16477,1733129728117641687,map,10.12330254684738,1.0644573486957856,1.4631913827464427,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129728216548747,16478,1733129728216199398,map,10.127089826947064,0.8906565860437146,1.3900171150043565,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129728318845214,16479,1733129728318484306,map,10.119313505420505,0.7305310384902546,1.399685067523866,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129728418353564,16480,1733129728417761325,map,10.104159195382234,0.5791368390722702,1.4528244883134844,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129728516954516,16481,1733129728516786575,map,10.085881206878385,0.4460702507709087,1.5042198066520587,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129728618231899,16482,1733129728617597579,map,10.069909712343724,0.332575180429113,1.4884139613691127,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129728717765127,16483,1733129728717081785,map,10.066663622106098,0.23389656236394468,1.320541234647419,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129728816513370,16484,1733129728815967559,map,10.059923033635215,0.15803497876849643,1.1904977961052323,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129728917814286,16485,1733129728917598724,map,10.055179151547852,0.07458614346840274,1.0958449581791383,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129729018102210,16486,1733129729017688274,map,10.037635701989666,-0.03151965577630657,1.2205067085939094,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129729116783302,16487,1733129729116278886,map,10.018730223577297,-0.2217190361098313,1.268519311290062,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129729218467534,16488,1733129729217835426,map,9.992916512977457,-0.39097759161394335,1.3661481909480315,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129729319127858,16489,1733129729318369865,map,9.972425164883635,-0.5722406186346034,1.3841596685800979,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129729417360234,16490,1733129729416728734,map,9.956605795721883,-0.6802691436386299,1.4675398043925107,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129729517623929,16491,1733129729517111778,map,9.943619093882509,-0.8514257897347961,1.4627006098379443,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129729644815751,16492,1733129729644150257,map,9.94013692806013,-0.8974434177860772,1.4078310940586767,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129729718008246,16493,1733129729717452526,map,9.920589343209805,-1.1582170798115365,1.4434807928090865,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129729818797008,16494,1733129729818392038,map,9.911119693317218,-1.2331127985884809,1.5072447449509503,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129729918083061,16495,1733129729917688131,map,9.898036970342936,-1.3382970402431462,1.5336273734942083,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129730017247813,16496,1733129730016598939,map,9.887515090435592,-1.493325187860669,1.506414060182909,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129730117566077,16497,1733129730116990089,map,9.858529792861498,-1.6820402540352617,1.5222749504815893,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129730217644717,16498,1733129730217001676,map,9.846275312455953,-1.8176099623562179,1.5209694636053857,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129730317157546,16499,1733129730316486835,map,9.838096359068324,-1.9231974864023529,1.5149215198765016,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129730417027726,16500,1733129730416635990,map,9.818915010559477,-2.075843457893938,1.5351642436209303,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129730517435277,16501,1733129730517110586,map,9.799969739297026,-2.2234286015234144,1.5508880214385297,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129730618095848,16502,1733129730617776870,map,9.822625029938905,-2.164626503256439,1.85817869305715,0.0,0.0,0.0,1.0,0,3.0,9.0,5.0
1733129730717820348,16503,1733129730717263460,map,9.75828837143903,-2.5034713172290117,1.620657081006507,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129730816987929,16504,1733129730816313743,map,9.765938642559629,-2.6234679273364123,1.4725256157014797,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129730916271777,16505,1733129730915842056,map,9.786852029466521,-2.7065866359474553,1.3445259780081942,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129731016825911,16506,1733129731016505002,map,9.792824830974174,-2.849702532971922,1.1569655601711977,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129731117259815,16507,1733129731116907358,map,9.77525819772552,-2.9928024390386523,1.3073875640511967,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129731216607322,16508,1733129731216251611,map,9.756157307055114,-3.1636283631953903,1.3268783508070938,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129731316974225,16509,1733129731316688537,map,9.719572115888386,-3.365865307179488,1.3552961121855869,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129731416907480,16510,1733129731416568756,map,9.704192089725531,-3.509569251698118,1.3738149624054403,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129731516813127,16511,1733129731516360521,map,9.690012251280475,-3.6556263179902375,1.3931677105273876,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129731617305221,16512,1733129731616566419,map,9.712581389434574,-3.7137561088713733,1.4592341839616207,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129731717233767,16513,1733129731716905117,map,9.720325875601064,-3.813709814147102,1.5456290168497693,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129731816718987,16514,1733129731816395044,map,9.785221746426634,-3.7223409660453792,1.485184034636499,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129731917494943,16515,1733129731916683435,map,9.767076545060315,-3.878007490680058,1.4104989420412666,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129732016900483,16516,1733129732016671657,map,9.714629550670807,-4.101446622659839,1.3176752999791554,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129732116373076,16517,1733129732116004467,map,9.646487381029058,-4.306426610250666,1.3241227575270997,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129732217164093,16518,1733129732216595172,map,9.580428257248544,-4.496383116231016,1.3570445707473107,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129732318178807,16519,1733129732317859649,map,9.54433385897106,-4.606204349118787,1.43181239731797,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129732417303397,16520,1733129732416698217,map,9.514787661763485,-4.689088943771867,1.3991330974213725,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129732517737953,16521,1733129732517095327,map,9.477753258767923,-4.754374588245205,1.384446298874146,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129732616900396,16522,1733129732616452932,map,9.445933304150563,-4.782005151111319,1.3303386112427515,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129732716211933,16523,1733129732715796232,map,9.413778840927005,-4.798932036791605,1.295561618092132,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129732816784801,16524,1733129732816287279,map,9.399909420114732,-4.779721848330003,1.2197991199477947,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129732917234410,16525,1733129732916549921,map,9.352332258421697,-4.814752367779192,1.1012632744430928,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129733016400504,16526,1733129733016194105,map,9.314119556885597,-4.835682229750069,0.9684849350156142,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129733117047850,16527,1733129733116752147,map,9.240499172121156,-4.9111567680795165,0.8543753411465395,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129733217170990,16528,1733129733216327905,map,9.1918102147681,-4.956261098122543,0.8062138203119105,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129733317693176,16529,1733129733317088365,map,9.13889493918147,-5.015574616357486,0.8402550123957788,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129733417815806,16530,1733129733417104959,map,9.12641826682831,-5.025142021579005,0.881168814335882,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129733517845241,16531,1733129733517476797,map,9.110174120283869,-5.042299419560225,0.8965526812024942,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129733617328849,16532,1733129733616748571,map,9.090247651813254,-5.059593470179608,0.8404648760450446,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129733717179785,16533,1733129733716705560,map,9.061248040580038,-5.087508822199384,0.8112980699729142,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129733816663844,16534,1733129733816416025,map,9.046995319329378,-5.096903847477592,0.8036261275184511,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129733916651727,16535,1733129733916036128,map,9.044626680237634,-5.089879981196399,0.8205112460305907,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129734016720913,16536,1733129734016457319,map,9.034492429269521,-5.085025891307453,0.8329005077964083,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129734118072145,16537,1733129734117583036,map,9.005099118248237,-5.094835816301015,0.8427240185016391,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129734217078386,16538,1733129734216515064,map,8.981278090488088,-5.0922595557061054,0.9006061891979109,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129734316959257,16539,1733129734316476345,map,8.985552189822203,-5.052582696315922,0.8740299574226572,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129734416807415,16540,1733129734416320800,map,8.978163956443298,-5.018229874263235,0.8645314413722026,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129734516487591,16541,1733129734516013145,map,8.94275760024567,-5.01213913293886,0.8110778726445147,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129734645127829,16542,1733129734644473314,map,8.990793369688934,-4.913478271204394,0.7350076704528864,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129734716917622,16543,1733129734716388940,map,8.869934689747007,-4.991768962472364,0.976395484670075,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129734816377645,16544,1733129734816002368,map,8.883868370538849,-4.9105764490222965,1.1888410990784912,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129734918102904,16545,1733129734917650938,map,8.934583464822817,-4.766395848058863,1.3134833228553513,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129735017372416,16546,1733129735017098665,map,8.921241711454973,-4.709934678087603,1.2694364554373827,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129735117152330,16547,1733129735116603136,map,8.843869642052688,-4.736351641028937,0.9807159278289808,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129735218548609,16548,1733129735217930078,map,8.687585855876494,-4.8537120761985335,0.724843000362553,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129735318431448,16549,1733129735317653417,map,8.526372387003113,-4.958639082101658,0.5436457754328812,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129735418215718,16550,1733129735417602539,map,8.466254946960277,-4.938875162363339,0.21180378793027343,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129735518979215,16551,1733129735518527507,map,8.356887723236722,-4.975772708388899,0.2806277637633521,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129735618104609,16552,1733129735617569446,map,8.25872558579487,-5.004907286993117,0.41433816780390764,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129735717449234,16553,1733129735716918468,map,8.240118269251123,-4.945166153981576,0.5223510888619812,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129735817472432,16554,1733129735816818714,map,8.215705446592958,-4.892231247435153,0.5255579388430451,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129735918158826,16555,1733129735917535066,map,8.096358201776303,-5.005430512101812,0.34314123503420413,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129736017018332,16556,1733129736016644239,map,7.84629730308447,-5.2455193012661425,0.5407705890144954,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129736118433141,16557,1733129736117989540,map,7.554071448008453,-5.506640665994748,0.44021931954717947,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129736217101709,16558,1733129736216700315,map,7.2486559594452675,-5.754916031177745,0.3469474965125497,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129736318863928,16559,1733129736318526506,map,6.712077671244805,-6.329877389684037,0.7393877482786818,0.0,0.0,0.0,1.0,0,12.0,3.0,5.0
1733129736418486510,16560,1733129736417889595,map,7.155871428155868,-5.615350411626062,0.37400305387267774,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129736517605310,16561,1733129736517164707,map,7.269911048985922,-5.307550970750436,0.6155218785432773,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129736616953313,16562,1733129736616465091,map,7.362063225023662,-4.994055409271805,0.8496823816726552,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129736717650846,16563,1733129736717032432,map,7.228612227317319,-5.023083180505149,0.889502323791023,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129736817581137,16564,1733129736817091464,map,7.097048661239361,-5.061431839324738,0.866244158617751,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129736916480062,16565,1733129736916274785,map,6.96983451733816,-5.093098269809003,0.8359360601803344,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129737016654763,16566,1733129737016284465,map,6.859057914081813,-5.10719894520745,0.838362669534825,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129737118674842,16567,1733129737118143320,map,6.758192880242931,-5.097306248255164,0.8919887642846196,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129737217819938,16568,1733129737217215061,map,6.6591629355968385,-5.080610500548863,0.9376336681601047,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129737316800679,16569,1733129737316357612,map,6.568865513339507,-5.052876720534513,0.9690562814841629,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129737417716731,16570,1733129737417181015,map,6.460145122941584,-5.044566901926101,0.9802373454491677,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129737517486831,16571,1733129737517120838,map,6.312672440731167,-5.060859760797812,1.0390422212481287,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
