%time,field.stamp,field.id,field.x,field.y,field.z,field.distanceFromTag,field.rssi,field.rssi_fp
1730017555876633228,1730017555876125335,9,-1.79,0.87,0.5,23.270422666666665,-81.67,-81.45
1730017555976542797,1730017555976063728,9,-1.79,0.87,0.5,23.314199333333335,-81.83,-81.99
1730017556076592167,1730017556076089143,9,-1.79,0.87,0.5,23.35172266666667,-81.56,-82.29
1730017556176730724,1730017556176047325,9,-1.79,0.87,0.5,23.395499666666666,-81.72,-83.38
1730017556276777847,1730017556276072263,9,-1.79,0.87,0.5,23.439276666666668,-82.38,-82.29
1730017556376406291,1730017556376056909,9,-1.79,0.87,0.5,23.526829666666668,-82.0,-83.76
1730017556476530902,1730017556476078748,9,-1.79,0.87,0.5,23.583113666666666,-82.44,-82.22
1730017556576332299,1730017556576060056,9,-1.79,0.87,0.5,23.645651666666666,-82.62,-82.27
1730017556676878302,1730017556676088571,9,-1.79,0.87,0.5,23.701935666666667,-81.94,-82.06
1730017556776627432,1730017556776080846,9,-1.79,0.87,0.5,23.751966666666664,-81.23,-81.64
1730017556876484597,1730017556876078128,9,-1.79,0.87,0.5,23.814504666666664,-82.2,-81.95
1730017556976665423,1730017556976076602,9,-1.79,0.87,0.5,23.883297,-81.75,-82.92
1730017557076456425,1730017557076057434,9,-1.79,0.87,0.5,23.97085,-82.47,-83.75
1730017557176436265,1730017557176073312,9,-1.79,0.87,0.5,24.052149666666665,-82.49,-84.43
1730017557276556798,1730017557276074647,9,-1.79,0.87,0.5,24.108433666666667,-82.51,-82.48
1730017557376286614,1730017557376065492,9,-1.79,0.87,0.5,24.133449,-81.85,-82.3
1730017557476670058,1730017557476131439,9,-1.79,0.87,0.5,24.15221033333333,-82.9,-82.89
1730017557576453060,1730017557576078414,9,-1.79,0.87,0.5,24.183479333333334,-84.22,-85.87
1730017557676436917,1730017557676058292,9,-1.79,0.87,0.5,24.183479333333334,-84.73,-85.46
1730017557776513028,1730017557776060819,9,-1.79,0.87,0.5,24.183479333333327,-85.18,-85.64
1730017557876549404,1730017557876067638,9,-1.79,0.87,0.5,24.170971666666663,-84.45,-84.49
1730017557976455359,1730017557976061344,9,-1.79,0.87,0.5,24.177225333333336,-86.45,-88.87
1730017558076469523,1730017558076052188,9,-1.79,0.87,0.5,24.177225333333336,-84.09,-84.14
1730017558176310747,1730017558176051855,9,-1.79,0.87,0.5,24.170971666666663,-83.96,-85.64
1730017558276517545,1730017558276146888,9,-1.79,0.87,0.5,24.177225333333336,-83.29,-83.61
1730017558376347637,1730017558376069068,9,-1.79,0.87,0.5,24.170971666666663,-84.75,-85.11
1730017558476436423,1730017558476067543,9,-1.79,0.87,0.5,24.158464,-83.78,-83.29
1730017558576340065,1730017558576066493,9,-1.79,0.87,0.5,24.139702666666665,-85.94,-87.69
1730017558676411822,1730017558676058053,9,-1.79,0.87,0.5,24.114687333333336,-84.84,-85.72
1730017558776393691,1730017558776048898,9,-1.79,0.87,0.5,24.102179666666668,-84.36,-85.65
1730017558876345209,1730017558876063823,9,-1.79,0.87,0.5,24.089671999999997,-84.52,-85.67
1730017558976405870,1730017558976060867,9,-1.79,0.87,0.5,24.08341833333333,-86.51,-87.5
1730017559076438853,1730017559076071739,9,-1.79,0.87,0.5,24.070911,-83.32,-83.35
1730017559176452256,1730017559176076889,9,-1.79,0.87,0.5,24.052149666666665,-83.36,-84.34
1730017559376511782,1730017559376097440,9,-1.79,0.87,0.5,24.045896,-82.7,-84.83
1730017559476485401,1730017559476074934,9,-1.79,0.87,0.5,24.039642,-84.43,-84.28
1730017560177321455,1730017560177165985,9,-1.79,0.87,0.5,23.88329733333333,-83.06,-83.29
1730017560276316251,1730017560276051282,9,-1.79,0.87,0.5,23.83952066666667,-82.67,-82.9
1730017560376438973,1730017560376048088,9,-1.79,0.87,0.5,23.801997333333333,-83.09,-84.27
1730017560477754600,1730017560477625846,9,-1.79,0.87,0.5,23.770728000000002,-83.88,-86.59
1730017560577689743,1730017560577130794,9,-1.79,0.87,0.5,23.733205333333334,-87.25,-87.04
1730017560680011227,1730017560679733514,9,-1.79,0.87,0.5,23.701936333333336,-83.05,-83.08
1730017560778496857,1730017560778283596,9,-1.79,0.87,0.5,23.639398333333332,-84.0,-84.94
1730017560877324509,1730017560877115726,9,-1.79,0.87,0.5,23.564352333333332,-84.15,-86.11
1730017560976509240,1730017560976094722,9,-1.79,0.87,0.5,23.495560666666666,-86.14,-88.49
1730017561079073068,1730017561078550100,9,-1.79,0.87,0.5,23.445530333333334,-84.5,-86.69
1730017561177996574,1730017561177832126,9,-1.79,0.87,0.5,23.401753333333335,-84.6,-88.45
1730017561278376992,1730017561278091192,9,-1.79,0.87,0.5,23.34546933333333,-84.24,-85.09
1730017561377874029,1730017561377751111,9,-1.79,0.87,0.5,23.295439,-87.14,-88.93
1730017561478715351,1730017561478489875,9,-1.79,0.87,0.5,23.232901,-84.95,-86.95
1730017561578388775,1730017561578150510,9,-1.79,0.87,0.5,23.170362666666666,-85.52,-86.91
1730017561678375961,1730017561678184032,9,-1.79,0.87,0.5,23.089063,-84.61,-86.71
1730017561778523160,1730017561778295993,9,-1.79,0.87,0.5,23.01401766666667,-85.18,-85.75
1730017561878361367,1730017561878251791,9,-1.79,0.87,0.5,22.957733333333334,-84.46,-85.2
1730017561978254315,1730017561978007078,9,-1.79,0.87,0.5,22.901448666666667,-83.67,-84.22
1730017562078454847,1730017562078179836,9,-1.79,0.87,0.5,22.86392533333333,-85.37,-86.22
1730017562178136504,1730017562177939891,9,-1.79,0.87,0.5,22.795133333333336,-83.18,-85.85
1730017562278564467,1730017562278362274,9,-1.79,0.87,0.5,22.726341666666666,-84.35,-85.15
1730017562378253566,1730017562378067255,9,-1.79,0.87,0.5,22.645042333333333,-84.09,-84.49
1730017562478030580,1730017562477853298,9,-1.79,0.87,0.5,22.582504333333333,-82.99,-85.81
1730017562578120250,1730017562577866315,9,-1.79,0.87,0.5,22.526219666666666,-85.22,-84.89
1730017562709025587,1730017562708594322,9,-1.79,0.87,0.5,22.444920333333332,-83.35,-86.0
1730017562778044459,1730017562777867317,9,-1.79,0.87,0.5,22.363621,-84.27,-87.63
1730017562878016275,1730017562877860784,9,-1.79,0.87,0.5,22.269814666666665,-82.44,-84.63
1730017562977426690,1730017562977111339,9,-1.79,0.87,0.5,22.194768666666665,-83.37,-85.02
1730017563078022825,1730017563077668905,9,-1.79,0.87,0.5,22.113469,-82.6,-85.82
1730017563177647094,1730017563177213191,9,-1.79,0.87,0.5,22.05093066666667,-84.88,-85.46
1730017563277384352,1730017563277125835,9,-1.79,0.87,0.5,21.95712333333333,-82.77,-83.76
1730017563378666893,1730017563378414630,9,-1.79,0.87,0.5,21.888330999999997,-85.37,-88.32
1730017563478150187,1730017563477982997,9,-1.79,0.87,0.5,21.825793,-84.52,-87.62
1730017563578495754,1730017563577990293,9,-1.79,0.87,0.5,21.775762666666665,-83.83,-84.75
1730017563678149066,1730017563677943229,9,-1.79,0.87,0.5,21.706971,-85.06,-86.87
1730017563777886050,1730017563777750730,9,-1.79,0.87,0.5,21.61941733333333,-84.64,-85.51
1730017563878904809,1730017563878690004,9,-1.79,0.87,0.5,21.544372,-84.36,-85.52
1730017563977587602,1730017563977399826,9,-1.79,0.87,0.5,21.469326000000006,-85.19,-85.55
1730017564077475530,1730017564077373027,9,-1.79,0.87,0.5,21.388026333333332,-85.79,-87.71
1730017564177435952,1730017564177209615,9,-1.79,0.87,0.5,21.319233999999998,-85.52,-87.6
1730017564277427412,1730017564277344465,9,-1.79,0.87,0.5,21.237934666666668,-86.1,-87.13
1730017564377574214,1730017564377314329,9,-1.79,0.87,0.5,21.175396666666668,-86.12,-90.06
1730017564477183329,1730017564476959943,9,-1.79,0.87,0.5,21.100351333333332,-91.75,-92.43
1730017564577256171,1730017564576939344,9,-1.79,0.87,0.5,21.031559666666666,-86.72,-87.33
1730017564677583251,1730017564677391052,9,-1.79,0.87,0.5,20.944006666666667,-87.18,-87.4
1730017564777493993,1730017564777260065,9,-1.79,0.87,0.5,20.862707333333333,-86.68,-87.08
1730017564877207629,1730017564876890897,9,-1.79,0.87,0.5,20.787661333333332,-87.04,-88.06
1730017564979053748,1730017564978784084,9,-1.79,0.87,0.5,20.725123333333332,-87.08,-88.6
1730017565078780524,1730017565078688621,9,-1.79,0.87,0.5,20.650077333333332,-87.0,-88.94
1730017565179132198,1730017565178955793,9,-1.79,0.87,0.5,20.556270666666666,-87.85,-91.57
1730017565278886445,1730017565278682708,9,-1.79,0.87,0.5,20.38741733333333,-86.67,-89.16
1730017565378677410,1730017565378404617,9,-1.79,0.87,0.5,20.32487933333333,-87.03,-91.29
1730017565479643815,1730017565479364395,9,-1.79,0.87,0.5,20.237325666666667,-87.35,-89.7
1730017565577391950,1730017565577177762,9,-1.79,0.87,0.5,20.168534,-88.14,-89.81
1730017565677762962,1730017565677463769,9,-1.79,0.87,0.5,20.087234666666664,-87.51,-89.92
1730017565976275580,1730017565976057291,9,-1.79,0.87,0.5,19.980920333333334,-87.91,-91.33
1730017566076451978,1730017566076057434,9,-1.79,0.87,0.5,19.87460533333333,-88.47,-88.82
1730017566176284801,1730017566176059484,9,-1.79,0.87,0.5,19.768290333333336,-88.12,-88.78
1730017566276601536,1730017566276158809,9,-1.79,0.87,0.5,19.680736666666665,-87.01,-89.62
1730017566376624442,1730017566376095056,9,-1.79,0.87,0.5,19.599437333333334,-87.77,-88.17
1730017566476389029,1730017566476063966,9,-1.79,0.87,0.5,19.511883666666666,-88.14,-91.15
1730017566579769770,1730017566579597234,9,-1.79,0.87,0.5,19.436837666666666,-88.78,-89.72
1730017566677847208,1730017566677416563,9,-1.79,0.87,0.5,19.355538,-88.63,-89.92
1730017566777273357,1730017566777035951,9,-1.79,0.87,0.5,19.280492666666664,-88.1,-91.68
1730017566876665755,1730017566876045227,9,-1.79,0.87,0.5,19.192939666666664,-87.5,-89.21
1730017566976463556,1730017566976059675,9,-1.79,0.87,0.5,19.130401666666668,-87.43,-87.68
1730017567076431150,1730017567076302766,9,-1.79,0.87,0.5,19.049102,-88.05,-89.8
1730017567176659672,1730017567176092386,9,-1.79,0.87,0.5,18.974056333333333,-87.44,-89.41
1730017567276243429,1730017567276012182,9,-1.79,0.87,0.5,18.861487666666665,-89.51,-92.53
1730017567376436229,1730017567375986099,9,-1.79,0.87,0.5,18.78018833333333,-87.33,-89.24
1730017567476387018,1730017567476054668,9,-1.79,0.87,0.5,18.71139666666667,-87.9,-88.26
1730017567576434402,1730017567576078414,9,-1.79,0.87,0.5,18.636351666666666,-88.17,-90.34
1730017567676542742,1730017567676080703,9,-1.79,0.87,0.5,18.542544333333336,-87.84,-88.1
1730017567776482466,1730017567776039123,9,-1.79,0.87,0.5,18.436229333333333,-85.86,-88.31
1730017567876597700,1730017567876068830,9,-1.79,0.87,0.5,18.348675666666665,-86.39,-88.18
1730017567978141522,1730017567978032350,9,-1.79,0.87,0.5,18.267376333333335,-85.87,-87.32
1730017568477785949,1730017568476974964,9,-1.79,0.87,0.5,17.835863333333332,-83.91,-85.42
1730017568577267715,1730017568577116727,9,-1.79,0.87,0.5,17.729548333333334,-83.32,-84.06
1730017568678397124,1730017568678097724,9,-1.79,0.87,0.5,17.660756333333335,-84.28,-84.06
1730017568778754867,1730017568778606414,9,-1.79,0.87,0.5,17.585710333333335,-83.82,-85.5
1730017568879710854,1730017568879512310,9,-1.79,0.87,0.5,17.516918666666665,-84.17,-84.67
1730017568978883838,1730017568978727579,9,-1.79,0.87,0.5,17.441873,-86.28,-86.41
1730017569076467389,1730017569076065540,9,-1.79,0.87,0.5,17.37308133333333,-84.3,-84.22
1730017569179198389,1730017569179004669,9,-1.79,0.87,0.5,17.291781999999998,-89.68,-91.78
1730017569278068292,1730017569277786970,9,-1.79,0.87,0.5,17.216736666666666,-84.82,-85.24
1730017569377879905,1730017569377786397,9,-1.79,0.87,0.5,17.15419866666667,-84.8,-86.55
1730017569478657488,1730017569478415012,9,-1.79,0.87,0.5,17.091660333333333,-83.46,-84.16
1730017569578019452,1730017569577851057,9,-1.79,0.87,0.5,17.035375666666667,-82.48,-84.04
1730017569678037982,1730017569677674770,9,-1.79,0.87,0.5,16.960329666666667,-82.87,-84.12
1730017569776438183,1730017569776048660,9,-1.79,0.87,0.5,16.891537999999997,-82.89,-84.4
1730017569876467937,1730017569876071453,9,-1.79,0.87,0.5,16.828999999999997,-82.31,-82.52
1730017569976493322,1730017569976048231,9,-1.79,0.87,0.5,16.778969666666665,-81.97,-83.84
1730017570077163065,1730017570076980113,9,-1.79,0.87,0.5,16.72268533333333,-82.91,-85.98
1730017570176274887,1730017570176052331,9,-1.79,0.87,0.5,16.653893666666665,-82.73,-85.67
1730017570277507482,1730017570277297973,9,-1.79,0.87,0.5,16.585102000000003,-83.32,-85.69
1730017570377784940,1730017570377655029,9,-1.79,0.87,0.5,16.522563666666667,-82.23,-83.02
1730017570478103737,1730017570477865934,9,-1.79,0.87,0.5,16.460025333333334,-82.67,-82.47
1730017570576413794,1730017570576059579,9,-1.79,0.87,0.5,16.397487,-83.75,-85.33
1730017570676390528,1730017570676067829,9,-1.79,0.87,0.5,16.328695333333332,-82.51,-83.15
1730017570776388318,1730017570776059150,9,-1.79,0.87,0.5,16.247396,-84.21,-84.96
1730017570878621807,1730017570878455638,9,-1.79,0.87,0.5,16.178604333333332,-83.3,-85.68
1730017570978970193,1730017570978664398,9,-1.79,0.87,0.5,16.116066333333332,-82.18,-84.21
1730017571078917196,1730017571078699827,9,-1.79,0.87,0.5,16.066036,-83.22,-83.71
1730017571178341644,1730017571178169250,9,-1.79,0.87,0.5,16.003498,-83.25,-84.33
1730017571278669652,1730017571278373479,9,-1.79,0.87,0.5,15.940960000000002,-82.64,-82.93
1730017571378569955,1730017571378471851,9,-1.79,0.87,0.5,15.878422,-84.77,-84.19
1730017571478623107,1730017571478372335,9,-1.79,0.87,0.5,15.822137666666668,-81.87,-82.5
1730017571578677206,1730017571578481674,9,-1.79,0.87,0.5,15.778361333333335,-81.99,-82.72
1730017571678910745,1730017571678688287,9,-1.79,0.87,0.5,15.734584666666665,-82.14,-84.3
1730017571778959379,1730017571778745174,9,-1.79,0.87,0.5,15.690807999999999,-82.63,-86.22
1730017571879005059,1730017571878704309,9,-1.79,0.87,0.5,15.640777,-82.82,-84.12
1730017571976383505,1730017571976052761,9,-1.79,0.87,0.5,15.590746333333334,-81.95,-82.12
1730017572076299580,1730017572076077461,9,-1.79,0.87,0.5,15.528208333333334,-84.1,-84.18
1730017572176355509,1730017572176060438,9,-1.79,0.87,0.5,15.471924333333334,-82.33,-82.35
1730017572276343967,1730017572276061296,9,-1.79,0.87,0.5,15.409386333333332,-83.02,-85.07
1730017572376351755,1730017572376057863,9,-1.79,0.87,0.5,15.346848,-82.68,-83.05
1730017572476289291,1730017572476064920,9,-1.79,0.87,0.5,15.284309666666667,-82.07,-82.74
1730017572576282834,1730017572576065778,9,-1.79,0.87,0.5,15.240533,-82.16,-82.11
1730017572676488343,1730017572676074743,9,-1.79,0.87,0.5,15.203010333333333,-83.55,-84.72
1730017572776352240,1730017572776062011,9,-1.79,0.87,0.5,15.15298,-84.17,-84.09
1730017572876261104,1730017572876056432,9,-1.79,0.87,0.5,15.077934333333332,-82.22,-81.89
1730017572976278235,1730017572976060390,9,-1.79,0.87,0.5,15.015396,-80.89,-81.54
1730017573076281265,1730017573076071739,9,-1.79,0.87,0.5,14.952857999999999,-81.78,-82.56
1730017573176358001,1730017573176070928,9,-1.79,0.87,0.5,14.909081333333333,-82.31,-81.85
1730017573276337789,1730017573276068210,9,-1.79,0.87,0.5,14.827782,-81.12,-81.2
1730017573376365695,1730017573376066923,9,-1.79,0.87,0.5,14.777751333333333,-80.95,-81.11
1730017573476443647,1730017573476126909,9,-1.79,0.87,0.5,14.733974666666668,-81.08,-81.16
1730017573577247573,1730017573576967239,9,-1.79,0.87,0.5,14.715213333333333,-80.49,-81.1
1730017573677744505,1730017573677026510,9,-1.79,0.87,0.5,14.683944333333335,-81.78,-81.4
1730017573777044954,1730017573776920080,9,-1.79,0.87,0.5,14.621406,-80.8,-81.14
1730017574376381192,1730017574376059293,9,-1.79,0.87,0.5,14.227416333333332,-80.97,-81.28
1730017574476347296,1730017574476047039,9,-1.79,0.87,0.5,14.171132,-83.31,-82.66
1730017574578648391,1730017574578442096,9,-1.79,0.87,0.5,14.102340333333332,-80.6,-80.6
1730017574678404710,1730017574678193569,9,-1.79,0.87,0.5,14.033548333333334,-80.9,-81.41
1730017574778191282,1730017574777840137,9,-1.79,0.87,0.5,13.933487333333332,-80.55,-81.43
1730017574877851980,1730017574877686977,9,-1.79,0.87,0.5,13.845934,-80.5,-80.97
1730017574977135051,1730017574976881980,9,-1.79,0.87,0.5,13.770888333333334,-80.65,-80.68
1730017575077846578,1730017575077529668,9,-1.79,0.87,0.5,13.695842666666666,-80.34,-81.0
1730017575177360700,1730017575177025556,9,-1.79,0.87,0.5,13.627050666666667,-80.69,-80.95
1730017575277098966,1730017575276924610,9,-1.79,0.87,0.5,13.545751333333333,-80.28,-80.89
1730017575377201699,1730017575376877784,9,-1.79,0.87,0.5,13.458198000000001,-80.39,-80.81
1730017575477511007,1730017575477176666,9,-1.79,0.87,0.5,13.370644666666665,-80.19,-81.14
1730017575577957578,1730017575577688694,9,-1.79,0.87,0.5,13.283090999999999,-80.48,-81.11
1730017575678287737,1730017575678035974,9,-1.79,0.87,0.5,13.208045333333333,-80.78,-81.29
1730017575778454877,1730017575778217792,9,-1.79,0.87,0.5,13.126745999999999,-80.85,-81.02
1730017575878749832,1730017575878510475,9,-1.79,0.87,0.5,13.039192666666667,-80.95,-82.6
1730017575978032065,1730017575977817773,9,-1.79,0.87,0.5,12.957893333333333,-80.44,-81.46
1730017576078269528,1730017576077958583,9,-1.79,0.87,0.5,12.870339999999999,-80.31,-81.12
1730017576177269901,1730017576177019119,9,-1.79,0.87,0.5,12.782786666666667,-80.29,-80.88
1730017576277393943,1730017576276987552,9,-1.79,0.87,0.5,12.676471666666666,-80.51,-80.93
1730017576377315041,1730017576377066850,9,-1.79,0.87,0.5,12.595172,-80.53,-81.49
1730017576477278255,1730017576476994514,9,-1.79,0.87,0.5,12.501365,-80.31,-82.16
1730017576577382011,1730017576577065944,9,-1.79,0.87,0.5,12.426319333333332,-80.08,-81.54
1730017576677818834,1730017576677506208,9,-1.79,0.87,0.5,12.313751000000002,-80.18,-81.63
1730017576777254599,1730017576777020215,9,-1.79,0.87,0.5,12.219944,-80.1,-81.58
1730017576877423799,1730017576877077817,9,-1.79,0.87,0.5,12.113629333333334,-80.46,-81.75
1730017576976948576,1730017576976855278,9,-1.79,0.87,0.5,12.032329333333331,-80.56,-83.53
1730017577077822084,1730017577077616453,9,-1.79,0.87,0.5,11.819699333333332,-80.93,-82.1
1730017577177716972,1730017577177561044,9,-1.79,0.87,0.5,11.719638666666667,-81.05,-81.42
1730017577277995238,1730017577277695894,9,-1.79,0.87,0.5,11.632085333333334,-81.14,-81.55
1730017577377908825,1730017577377655029,9,-1.79,0.87,0.5,11.550786,-80.89,-81.47
1730017577478207906,1730017577478106021,9,-1.79,0.87,0.5,11.475740333333334,-81.01,-83.54
1730017577577906003,1730017577577621936,9,-1.79,0.87,0.5,11.400694666666666,-81.21,-81.38
1730017577677189375,1730017577676929473,9,-1.79,0.87,0.5,11.319395,-81.45,-81.43
1730017577777241369,1730017577776839494,9,-1.79,0.87,0.5,11.21308,-82.22,-84.34
1730017577877188950,1730017577876931428,9,-1.79,0.87,0.5,11.106765333333334,-82.52,-83.0
1730017577977016627,1730017577976858139,9,-1.79,0.87,0.5,11.006704333333332,-81.49,-82.01
1730017578077547733,1730017578077210664,9,-1.79,0.87,0.5,10.906643666666668,-81.35,-81.48
1730017578177080076,1730017578176890611,9,-1.79,0.87,0.5,10.806582666666666,-81.23,-81.57
1730017578277092070,1730017578276972532,9,-1.79,0.87,0.5,10.706521666666667,-81.44,-81.91
1730017578377180303,1730017578376942396,9,-1.79,0.87,0.5,10.600206666666667,-82.73,-85.3
1730017578476326227,1730017578476049423,9,-1.79,0.87,0.5,10.506399333333333,-81.58,-81.73
1730017578577096189,1730017578576879262,9,-1.79,0.87,0.5,10.400084999999999,-81.62,-81.78
1730017578676354862,1730017578676067113,9,-1.79,0.87,0.5,10.312532,-82.1,-84.91
1730017578776994705,1730017578776880741,9,-1.79,0.87,0.5,10.199963666666667,-82.65,-86.2
1730017578877870402,1730017578877615928,9,-1.79,0.87,0.5,10.11241,-86.03,-86.6
1730017578978281912,1730017578977651596,9,-1.79,0.87,0.5,10.006095,-82.83,-82.8
1730017579077307544,1730017579076964139,9,-1.79,0.87,0.5,9.949810666666666,-81.65,-81.98
1730017579176394042,1730017579176089763,9,-1.79,0.87,0.5,9.868511333333332,-82.18,-81.92
1730017579277773529,1730017579277629137,9,-1.79,0.87,0.5,9.768450666666666,-84.51,-86.45
1730017579377173817,1730017579376973390,9,-1.79,0.87,0.5,9.624613,-84.62,-88.46
1730017579477324835,1730017579477074861,9,-1.79,0.87,0.5,9.505790666666668,-84.74,-86.81
1730017579578467919,1730017579578269004,9,-1.79,0.87,0.5,9.462013666666666,-82.48,-82.72
1730017579676455432,1730017579676073551,9,-1.79,0.87,0.5,9.386968,-88.19,-89.57
1730017579777145594,1730017579776930809,9,-1.79,0.87,0.5,9.274399333333333,-84.95,-89.2
1730017579877705696,1730017579877389907,9,-1.79,0.87,0.5,9.143069666666667,-84.66,-87.18
1730017579978513438,1730017579978288650,9,-1.79,0.87,0.5,8.980470666666667,-86.94,-95.81
1730017580077795102,1730017580077625513,9,-1.79,0.87,0.5,8.880409666666667,-87.5,-91.44
1730017580177791462,1730017580177605390,9,-1.79,0.87,0.5,8.767841,-86.76,-91.93
1730017580678064471,1730017580677836179,9,-1.79,0.87,0.5,8.267536,-83.01,-99.5
1730017580778362624,1730017580778186798,9,-1.79,0.87,0.5,8.211251666666668,-84.45,-88.62
1730017580878389421,1730017580878220558,9,-1.79,0.87,0.5,8.204998000000002,-84.58,-86.8
1730017580977795578,1730017580977653026,9,-1.79,0.87,0.5,8.323820666666668,-86.2,-88.22
1730017581079388970,1730017581079052448,9,-1.79,0.87,0.5,8.311313333333333,-86.23,-90.43
1730017581178713118,1730017581178442716,9,-1.79,0.87,0.5,8.242521333333334,-86.55,-88.31
1730017581279074322,1730017581278870582,9,-1.79,0.87,0.5,8.136206333333334,-81.72,-85.41
1730017581378529787,1730017581378180980,9,-1.79,0.87,0.5,7.948591666666666,-82.72,-96.88
1730017581479197762,1730017581479059219,9,-1.79,0.87,0.5,7.685931666666666,-84.21,-93.26
1730017581578694801,1730017581578459501,9,-1.79,0.87,0.5,7.604632,-81.59,-83.95
1730017581678657147,1730017581678529977,9,-1.79,0.87,0.5,7.585870333333332,-80.72,-81.85
1730017581778689191,1730017581778404712,9,-1.79,0.87,0.5,7.642154333333333,-81.36,-86.06
1730017581878664191,1730017581878562450,9,-1.79,0.87,0.5,7.560855,-81.54,-82.67
1730017581978516215,1730017581978247404,9,-1.79,0.87,0.5,7.435779,-80.67,-81.89
1730017582078765431,1730017582078569173,9,-1.79,0.87,0.5,7.285687666666667,-80.05,-81.88
1730017582178581184,1730017582178404331,9,-1.79,0.87,0.5,7.116834999999999,-80.76,-81.63
1730017582279839559,1730017582279675245,9,-1.79,0.87,0.5,7.016774000000001,-80.12,-81.62
1730017582378694896,1730017582378488302,9,-1.79,0.87,0.5,6.929220666666667,-80.34,-81.37
1730017582478879632,1730017582478624343,9,-1.79,0.87,0.5,6.835413333333334,-79.75,-80.83
1730017582578851449,1730017582578483343,9,-1.79,0.87,0.5,6.729098666666666,-80.09,-81.15
1730017582678731909,1730017582678442478,9,-1.79,0.87,0.5,6.622784,-79.93,-80.76
1730017582778805609,1730017582778589487,9,-1.79,0.87,0.5,6.522723,-80.21,-81.03
1730017582878552864,1730017582878336668,9,-1.79,0.87,0.5,6.422662,-80.0,-81.01
1730017582978174023,1730017582977926492,9,-1.79,0.87,0.5,6.316347,-79.7,-80.51
1730017583078513608,1730017583078262329,9,-1.79,0.87,0.5,6.2225399999999995,-79.67,-80.46
1730017583178276137,1730017583178074359,9,-1.79,0.87,0.5,6.153748,-80.09,-80.78
1730017583278340752,1730017583278047561,9,-1.79,0.87,0.5,6.066194666666665,-79.51,-80.59
1730017583377934385,1730017583377794742,9,-1.79,0.87,0.5,5.978641333333333,-80.63,-81.29
1730017583477422761,1730017583477058887,9,-1.79,0.87,0.5,5.872326666666666,-80.04,-80.77
1730017583577123915,1730017583576866388,9,-1.79,0.87,0.5,5.791027333333333,-79.69,-80.72
1730017583677366012,1730017583677099943,9,-1.79,0.87,0.5,5.709727666666667,-79.91,-80.83
1730017583777334328,1730017583777102947,9,-1.79,0.87,0.5,5.6284279999999995,-79.56,-80.41
1730017583877377931,1730017583877165079,9,-1.79,0.87,0.5,5.553382333333334,-80.0,-81.41
1730017583977506843,1730017583977260351,9,-1.79,0.87,0.5,5.478336666666666,-79.73,-80.57
1730017584077878430,1730017584077564477,9,-1.79,0.87,0.5,5.409544999999999,-78.74,-80.46
1730017584177391011,1730017584177145004,9,-1.79,0.87,0.5,5.378276,-79.06,-80.38
1730017584277613526,1730017584277327060,9,-1.79,0.87,0.5,5.3470070000000005,-79.38,-80.58
1730017584377172112,1730017584376889944,9,-1.79,0.87,0.5,5.3470070000000005,-79.22,-80.86
1730017584477447907,1730017584477137327,9,-1.79,0.87,0.5,5.3470070000000005,-78.79,-80.62
1730017584577982380,1730017584577703714,9,-1.79,0.87,0.5,5.378276,-78.95,-80.83
1730017584678397972,1730017584678287267,9,-1.79,0.87,0.5,5.4095450000000005,-78.87,-80.48
1730017584778197067,1730017584777915716,9,-1.79,0.87,0.5,5.43456,-79.29,-80.7
1730017584878773366,1730017584878142118,9,-1.79,0.87,0.5,5.4720830000000005,-79.11,-80.76
1730017584977690405,1730017584977405548,9,-1.79,0.87,0.5,5.515859666666667,-79.05,-80.84
1730017585077677743,1730017585077416181,9,-1.79,0.87,0.5,5.559636333333334,-79.32,-80.87
1730017585177443231,1730017585176998376,9,-1.79,0.87,0.5,5.609666666666667,-79.13,-81.01
1730017585277212303,1730017585276998996,9,-1.79,0.87,0.5,5.647189333333333,-78.92,-80.69
1730017585377938192,1730017585377131700,9,-1.79,0.87,0.5,5.678458333333334,-79.12,-81.18
1730017585476796225,1730017585476104974,9,-1.79,0.87,0.5,5.7159813333333345,-79.17,-80.85
1730017585578766032,1730017585577557563,9,-1.79,0.87,0.5,5.834803999999999,-79.39,-81.08
1730017585677212732,1730017585677011966,9,-1.79,0.87,0.5,5.878580666666667,-79.12,-80.68
1730017585777148090,1730017585776875019,9,-1.79,0.87,0.5,5.934864999999999,-79.16,-81.01
1730017585877920037,1730017585877824544,9,-1.79,0.87,0.5,5.972387666666667,-78.99,-80.7
1730017585978791259,1730017585978578090,9,-1.79,0.87,0.5,6.016164333333333,-79.57,-80.65
1730017586078755960,1730017586078598976,9,-1.79,0.87,0.5,6.066195,-79.42,-81.06
1730017586178359458,1730017586178018093,9,-1.79,0.87,0.5,6.122479333333334,-79.61,-80.83
1730017586277196656,1730017586277016401,9,-1.79,0.87,0.5,6.197525,-79.37,-80.89
1730017586376567930,1730017586376116514,9,-1.79,0.87,0.5,6.260063,-80.49,-80.92
1730017586477489237,1730017586477141618,9,-1.79,0.87,0.5,6.328855,-78.98,-80.54
1730017586577157700,1730017586576946020,9,-1.79,0.87,0.5,6.385139333333334,-79.27,-81.14
1730017586677077770,1730017586676868200,9,-1.79,0.87,0.5,6.447677333333334,-79.17,-81.19
1730017586777314048,1730017586776983022,9,-1.79,0.87,0.5,6.503961666666666,-79.23,-80.56
