%time,field.stamp,field.id,field.x,field.y,field.z,field.distanceFromTag,field.rssi,field.rssi_fp
1730020346277865536,1730020346277677774,12,-2.58,-0.87,1.97,9.086785,-79.2,-81.69
1730020346377926392,1730020346377726793,12,-2.58,-0.87,1.97,9.168084666666667,-79.06,-80.92
1730020346478066078,1730020346477633953,12,-2.58,-0.87,1.97,9.261892,-79.33,-80.79
1730020346578030987,1730020346577714443,12,-2.58,-0.87,1.97,9.336937666666666,-79.31,-80.73
1730020346678005599,1730020346677772521,12,-2.58,-0.87,1.97,9.430744666666666,-79.42,-80.81
1730020346778106151,1730020346777613639,12,-2.58,-0.87,1.97,9.512044000000001,-79.73,-81.01
1730020346878053362,1730020346877697944,12,-2.58,-0.87,1.97,9.587089666666666,-79.8,-81.17
1730020346977812392,1730020346977687835,12,-2.58,-0.87,1.97,9.662135333333334,-80.6,-83.28
1730020347078939640,1730020347078712224,12,-2.58,-0.87,1.97,9.762196666666668,-80.18,-82.67
1730020347177876171,1730020347177528858,12,-2.58,-0.87,1.97,9.881019,-79.78,-82.06
1730020347277971434,1730020347277641057,12,-2.58,-0.87,1.97,10.012349333333333,-82.24,-82.93
1730020347378390408,1730020347378086805,12,-2.58,-0.87,1.97,10.112409999999999,-79.33,-80.98
1730020347478093786,1730020347477826595,12,-2.58,-0.87,1.97,10.187455666666667,-79.42,-80.66
1730020347578631504,1730020347578544378,12,-2.58,-0.87,1.97,10.268755,-79.46,-80.77
1730020347776459762,1730020347776085615,12,-2.58,-0.87,1.97,10.418846333333335,-79.24,-80.6
1730020347876646644,1730020347876098155,12,-2.58,-0.87,1.97,10.568938000000001,-80.44,-81.25
1730020347980129977,1730020347979748725,12,-2.58,-0.87,1.97,10.706521666666667,-80.9,-81.62
1730020348080021399,1730020348079614877,12,-2.58,-0.87,1.97,10.800329,-80.54,-81.24
1730020348180268693,1730020348179958581,12,-2.58,-0.87,1.97,10.900389666666667,-80.58,-81.63
1730020348278538494,1730020348278289318,12,-2.58,-0.87,1.97,10.994197,-80.96,-83.32
1730020348376564637,1730020348376117944,12,-2.58,-0.87,1.97,11.088003999999998,-81.89,-84.02
1730020348476569454,1730020348476150512,12,-2.58,-0.87,1.97,11.150542,-82.04,-85.02
1730020348576548878,1730020348576070070,12,-2.58,-0.87,1.97,11.250602666666666,-83.32,-86.37
1730020348676580731,1730020348676098346,12,-2.58,-0.87,1.97,11.356917666666668,-82.02,-83.72
1730020348776815856,1730020348776135206,12,-2.58,-0.87,1.97,11.507009333333334,-82.64,-84.3
1730020348876500966,1730020348876105785,12,-2.58,-0.87,1.97,11.619577999999999,-80.58,-81.4
1730020348976599365,1730020348976083517,12,-2.58,-0.87,1.97,11.738400333333333,-81.4,-81.66
1730020349076584390,1730020349076086759,12,-2.58,-0.87,1.97,11.832207666666667,-80.58,-80.98
1730020349176529913,1730020349176071166,12,-2.58,-0.87,1.97,11.944776,-82.33,-82.6
1730020349278186038,1730020349277768373,12,-2.58,-0.87,1.97,12.026075333333333,-80.49,-80.96
1730020349876779035,1730020349876080274,12,-2.58,-0.87,1.97,12.551395333333334,-89.56,-90.33
1730020349976562099,1730020349976079463,12,-2.58,-0.87,1.97,12.713994666666666,-83.11,-86.97
1730020350077340015,1730020350076122283,12,-2.58,-0.87,1.97,12.864086,-82.82,-85.68
1730020350178127300,1730020350177903413,12,-2.58,-0.87,1.97,12.939131333333334,-84.43,-90.06
1730020350278505592,1730020350278095960,12,-2.58,-0.87,1.97,13.020430666666668,-90.16,-94.68
1730020350380311708,1730020350379964351,12,-2.58,-0.87,1.97,13.114238,-82.11,-84.51
1730020350480961164,1730020350480770111,12,-2.58,-0.87,1.97,13.245568333333333,-81.64,-83.19
1730020350580600190,1730020350580489158,12,-2.58,-0.87,1.97,13.389406,-81.2,-82.85
1730020350676539910,1730020350676111221,12,-2.58,-0.87,1.97,13.552005,-81.28,-83.11
1730020350777994591,1730020350777723550,12,-2.58,-0.87,1.97,13.658319666666666,-80.43,-82.22
1730020350876498986,1730020350876074314,12,-2.58,-0.87,1.97,13.758380666666667,-81.03,-81.38
1730020350976588582,1730020350976078510,12,-2.58,-0.87,1.97,13.814665,-80.74,-81.52
1730020351076285032,1730020351076080799,12,-2.58,-0.87,1.97,13.933487333333332,-80.76,-81.07
1730020351176502155,1730020351176214218,12,-2.58,-0.87,1.97,14.027294333333332,-80.75,-81.28
1730020351276775083,1730020351276088476,12,-2.58,-0.87,1.97,14.139862666666666,-80.88,-81.58
1730020351376902070,1730020351376093149,12,-2.58,-0.87,1.97,14.239923333333332,-81.04,-81.48
1730020351479726731,1730020351479462385,12,-2.58,-0.87,1.97,14.364999666666668,-82.22,-82.44
1730020351579081207,1730020351578808307,12,-2.58,-0.87,1.97,14.490076000000002,-82.37,-84.57
1730020351678403838,1730020351678305387,12,-2.58,-0.87,1.97,14.608898666666668,-84.12,-85.75
1730020351779258597,1730020351779023885,12,-2.58,-0.87,1.97,14.715213333333333,-83.07,-85.86
1730020351878827922,1730020351878591775,12,-2.58,-0.87,1.97,14.834035666666667,-84.84,-86.4
1730020351978654687,1730020351978426933,12,-2.58,-0.87,1.97,14.934096666666667,-84.78,-84.72
1730020352079022088,1730020352078745365,12,-2.58,-0.87,1.97,15.034157666666665,-85.85,-86.05
1730020352179129345,1730020352178685903,12,-2.58,-0.87,1.97,15.121711,-85.3,-89.18
1730020352279511981,1730020352279085636,12,-2.58,-0.87,1.97,15.203010333333333,-88.45,-90.29
1730020352379189580,1730020352378994226,12,-2.58,-0.87,1.97,15.315579,-86.22,-87.67
1730020352479785542,1730020352479475498,12,-2.58,-0.87,1.97,15.384371,-85.35,-96.52
1730020352579072062,1730020352578772783,12,-2.58,-0.87,1.97,15.453162999999998,-84.91,-94.74
1730020352678831285,1730020352678561449,12,-2.58,-0.87,1.97,15.509447333333334,-92.04,-96.05
1730020352779362665,1730020352779011726,12,-2.58,-0.87,1.97,15.609508333333332,-89.85,-93.61
1730020352878390181,1730020352878240823,12,-2.58,-0.87,1.97,15.753346,-90.36,-90.71
1730020352978958226,1730020352978681325,12,-2.58,-0.87,1.97,15.822137666666668,-85.56,-87.96
1730020353079195859,1730020353078875064,12,-2.58,-0.87,1.97,15.890929333333332,-83.73,-85.53
1730020353178957541,1730020353178723573,12,-2.58,-0.87,1.97,15.903437000000002,-82.39,-84.71
1730020353280603500,1730020353279355287,12,-2.58,-0.87,1.97,15.940960000000002,-82.05,-83.96
1730020353378818229,1730020353378504037,12,-2.58,-0.87,1.97,15.940959999999999,-82.17,-84.83
1730020353480470737,1730020353480272054,12,-2.58,-0.87,1.97,15.965974666666668,-82.06,-85.41
1730020353579788018,1730020353579525947,12,-2.58,-0.87,1.97,15.997243666666668,-81.24,-83.99
1730020353679584496,1730020353679435491,12,-2.58,-0.87,1.97,16.009751333333334,-80.86,-82.35
1730020353779857860,1730020353779743909,12,-2.58,-0.87,1.97,16.003498,-80.5,-81.85
1730020353879561675,1730020353879449129,12,-2.58,-0.87,1.97,15.990990333333334,-85.28,-85.15
1730020353979599939,1730020353979274034,12,-2.58,-0.87,1.97,15.978482666666666,-80.3,-81.2
1730020354079676620,1730020354079434633,12,-2.58,-0.87,1.97,15.947213666666668,-79.76,-80.84
1730020354179547703,1730020354179365396,12,-2.58,-0.87,1.97,15.909691,-79.34,-80.78
1730020354280602788,1730020354280329227,12,-2.58,-0.87,1.97,15.909691,-80.61,-81.35
1730020354379685254,1730020354379432916,12,-2.58,-0.87,1.97,15.922198666666667,-87.25,-86.95
1730020354479755112,1730020354479511737,12,-2.58,-0.87,1.97,15.922198666666668,-79.45,-80.79
1730020354579576996,1730020354579286813,12,-2.58,-0.87,1.97,15.922198666666667,-80.71,-82.05
1730020354679872980,1730020354679662942,12,-2.58,-0.87,1.97,15.884675666666666,-80.54,-81.73
1730020354779427215,1730020354779206037,12,-2.58,-0.87,1.97,15.865914000000002,-84.26,-85.37
1730020354879546225,1730020354879472017,12,-2.58,-0.87,1.97,15.828391333333334,-82.03,-82.87
1730020354979495303,1730020354979409694,12,-2.58,-0.87,1.97,15.828391333333334,-82.33,-84.41
1730020355079391044,1730020355079231023,12,-2.58,-0.87,1.97,15.803376,-81.65,-83.42
1730020355277655441,1730020355277543306,12,-2.58,-0.87,1.97,4.096245,-87.41,-101.09
1730020355476539586,1730020355476158857,12,-2.58,-0.87,1.97,4.021199333333333,-82.74,-84.44
1730020355677739765,1730020355677446126,12,-2.58,-0.87,1.97,3.9336459999999995,-82.08,-83.67
1730020355778043557,1730020355777726888,12,-2.58,-0.87,1.97,15.521954666666666,-82.51,-84.72
1730020355878319975,1730020355878050088,12,-2.58,-0.87,1.97,15.446909,-82.45,-85.18
1730020355978768605,1730020355978584289,12,-2.58,-0.87,1.97,15.403132666666666,-83.62,-85.98
1730020356078759541,1730020356078560590,12,-2.58,-0.87,1.97,15.346848333333332,-82.03,-85.5
1730020356181031433,1730020356180750131,12,-2.58,-0.87,1.97,15.303071666666668,-82.46,-82.92
1730020356278396594,1730020356277864694,12,-2.58,-0.87,1.97,15.228026,-82.05,-82.59
1730020356378574934,1730020356377995252,12,-2.58,-0.87,1.97,15.171741666666668,-81.58,-83.48
1730020356477952970,1730020356477657079,12,-2.58,-0.87,1.97,15.121711333333332,-81.44,-84.9
1730020356576882670,1730020356576156616,12,-2.58,-0.87,1.97,15.090442333333334,-84.14,-83.85
1730020356676599488,1730020356676090717,12,-2.58,-0.87,1.97,15.034158,-81.48,-82.47
1730020356777021046,1730020356776159048,12,-2.58,-0.87,1.97,14.959112333333332,-82.19,-84.43
1730020356876824817,1730020356876078605,12,-2.58,-0.87,1.97,14.877812333333333,-81.64,-81.49
1730020356976446087,1730020356976071596,12,-2.58,-0.87,1.97,14.809020333333335,-80.58,-81.24
1730020357076609614,1730020357076090812,12,-2.58,-0.87,1.97,14.740228333333333,-81.57,-81.89
1730020357180335371,1730020357179894924,12,-2.58,-0.87,1.97,14.677690666666665,-82.81,-84.44
1730020357281278074,1730020357280909776,12,-2.58,-0.87,1.97,14.602645333333333,-80.81,-81.76
1730020357379992188,1730020357379688262,12,-2.58,-0.87,1.97,14.521345666666667,-80.44,-81.86
1730020357480473578,1730020357480149507,12,-2.58,-0.87,1.97,14.421284666666667,-81.04,-81.2
1730020357579686400,1730020357579527616,12,-2.58,-0.87,1.97,14.339985,-81.13,-81.11
1730020357680477824,1730020357680165052,12,-2.58,-0.87,1.97,14.252431666666666,-80.37,-80.87
1730020357780209433,1730020357780031919,12,-2.58,-0.87,1.97,14.177386,-80.74,-82.01
1730020357880098008,1730020357879894495,12,-2.58,-0.87,1.97,14.10234,-80.86,-80.87
1730020357980192363,1730020357979891300,12,-2.58,-0.87,1.97,13.927233333333334,-80.96,-81.17
1730020358080086427,1730020358079871654,12,-2.58,-0.87,1.97,13.833426333333334,-81.51,-81.64
1730020358180133491,1730020358179599523,12,-2.58,-0.87,1.97,13.745872999999998,-80.98,-81.47
1730020358279542411,1730020358279376268,12,-2.58,-0.87,1.97,13.670827333333333,-81.43,-82.9
1730020358380921875,1730020358380657434,12,-2.58,-0.87,1.97,13.583274000000001,-81.52,-82.11
1730020358479991929,1730020358479638576,12,-2.58,-0.87,1.97,13.495720666666665,-82.21,-82.38
1730020358580500431,1730020358580298900,12,-2.58,-0.87,1.97,13.408167333333333,-81.58,-82.1
1730020358680312297,1730020358680112838,12,-2.58,-0.87,1.97,13.326867666666667,-86.88,-87.44
1730020358780269206,1730020358779906749,12,-2.58,-0.87,1.97,13.233060333333334,-81.84,-82.36
1730020358880095897,1730020358879734277,12,-2.58,-0.87,1.97,13.139253333333334,-81.79,-82.01
1730020358980744403,1730020358979755163,12,-2.58,-0.87,1.97,13.039192666666665,-81.58,-83.22
1730020359080625355,1730020359080268621,12,-2.58,-0.87,1.97,12.939131666666668,-81.41,-81.5
1730020359180558346,1730020359180213928,12,-2.58,-0.87,1.97,12.845324333333332,-82.62,-85.14
1730020359281219140,1730020359280070543,12,-2.58,-0.87,1.97,12.739009333333334,-81.37,-81.5
1730020359379846036,1730020359379609346,12,-2.58,-0.87,1.97,12.663963666666666,-80.82,-81.29
1730020359480406253,1730020359480086326,12,-2.58,-0.87,1.97,12.582664333333332,-80.87,-81.02
1730020359579717845,1730020359579501152,12,-2.58,-0.87,1.97,12.495111,-81.73,-81.68
1730020359679737460,1730020359679452896,12,-2.58,-0.87,1.97,12.388796333333334,-80.36,-81.11
1730020359781159628,1730020359780876874,12,-2.58,-0.87,1.97,12.269973666666667,-80.36,-80.58
1730020359880034551,1730020359879813432,12,-2.58,-0.87,1.97,12.182420666666667,-80.72,-82.05
1730020359979929020,1730020359979651927,12,-2.58,-0.87,1.97,12.094867333333333,-80.91,-81.62
1730020360079655591,1730020360079432010,12,-2.58,-0.87,1.97,12.007314,-79.9,-81.16
1730020360180211616,1730020360179963588,12,-2.58,-0.87,1.97,11.907252999999999,-80.36,-81.63
1730020360280057493,1730020360279743194,12,-2.58,-0.87,1.97,11.807192,-81.84,-81.96
1730020360678038236,1730020360677698850,12,-2.58,-0.87,1.97,11.375679333333332,-80.42,-82.22
1730020360778584248,1730020360778216600,12,-2.58,-0.87,1.97,11.294379999999999,-80.21,-81.73
1730020360877666901,1730020360877427101,12,-2.58,-0.87,1.97,11.194319333333334,-80.22,-80.8
1730020360977699664,1730020360977428436,12,-2.58,-0.87,1.97,11.094258333333334,-80.1,-81.28
1730020361078649727,1730020361078440904,12,-2.58,-0.87,1.97,10.956674666666666,-79.96,-81.55
1730020361177544199,1730020361177327632,12,-2.58,-0.87,1.97,10.850359666666668,-79.77,-80.74
1730020361277662449,1730020361277426242,12,-2.58,-0.87,1.97,10.762806333333335,-79.76,-81.13
1730020361376439647,1730020361376091241,12,-2.58,-0.87,1.97,10.668999,-79.81,-81.43
1730020361476460471,1730020361476136445,12,-2.58,-0.87,1.97,10.568938000000001,-80.2,-82.65
1730020361577020472,1730020361576333761,12,-2.58,-0.87,1.97,10.456369333333333,-80.84,-83.26
1730020361676569489,1730020361676137924,12,-2.58,-0.87,1.97,10.362562,-79.75,-82.8
1730020361780348406,1730020361780138731,12,-2.58,-0.87,1.97,10.256247,-79.9,-83.46
1730020361879770928,1730020361879508018,12,-2.58,-0.87,1.97,10.156186,-79.86,-83.44
1730020361980262033,1730020361980014562,12,-2.58,-0.87,1.97,10.043617666666668,-80.1,-82.99
1730020362078466342,1730020362078388452,12,-2.58,-0.87,1.97,9.931049333333334,-80.23,-82.46
1730020362178858000,1730020362178399085,12,-2.58,-0.87,1.97,9.818481,-80.19,-80.9
1730020362278644182,1730020362278490781,12,-2.58,-0.87,1.97,9.718419666666668,-79.74,-80.84
1730020362378733030,1730020362378421783,12,-2.58,-0.87,1.97,9.612105,-79.92,-80.8
1730020362479364743,1730020362479041337,12,-2.58,-0.87,1.97,9.493282666666667,-80.26,-81.04
1730020362578852257,1730020362578679800,12,-2.58,-0.87,1.97,9.374460666666666,-80.45,-81.0
1730020362680078388,1730020362679753780,12,-2.58,-0.87,1.97,9.268146,-80.47,-81.24
1730020362778776181,1730020362778533697,12,-2.58,-0.87,1.97,9.149323666666666,-80.38,-81.3
1730020362878767309,1730020362878506183,12,-2.58,-0.87,1.97,9.055516333333335,-80.53,-83.22
1730020362979511963,1730020362979295015,12,-2.58,-0.87,1.97,8.949201333333333,-81.38,-84.27
1730020363079882722,1730020363079621315,12,-2.58,-0.87,1.97,8.836632666666667,-80.33,-81.36
1730020363178714701,1730020363178505897,12,-2.58,-0.87,1.97,8.717810333333334,-80.58,-80.96
1730020363278772151,1730020363278496026,12,-2.58,-0.87,1.97,8.611495666666668,-80.0,-80.71
1730020363378917294,1730020363378662824,12,-2.58,-0.87,1.97,8.523942333333334,-80.59,-81.36
1730020363478550011,1730020363478354454,12,-2.58,-0.87,1.97,8.405119999999998,-79.78,-80.92
1730020363579170226,1730020363578917264,12,-2.58,-0.87,1.97,8.317566666666666,-80.54,-81.21
1730020363678771200,1730020363678431749,12,-2.58,-0.87,1.97,8.211251666666668,-80.54,-81.3
1730020363779279908,1730020363779118537,12,-2.58,-0.87,1.97,8.117444333333333,-81.13,-82.79
1730020363879375458,1730020363879087209,12,-2.58,-0.87,1.97,7.979860333333334,-80.1,-80.66
1730020363977984508,1730020363977714538,12,-2.58,-0.87,1.97,7.879799666666667,-80.12,-80.89
1730020364078019956,1730020364077602148,12,-2.58,-0.87,1.97,7.767231333333334,-79.96,-80.75
1730020364177977236,1730020364177718877,12,-2.58,-0.87,1.97,7.673424333333333,-79.17,-80.84
1730020364277674089,1730020364277526855,12,-2.58,-0.87,1.97,7.592124666666667,-78.76,-81.09
1730020364377992355,1730020364377604961,12,-2.58,-0.87,1.97,7.498317333333333,-79.73,-81.48
1730020364476585009,1730020364476094722,12,-2.58,-0.87,1.97,7.404509999999999,-79.53,-82.93
1730020364578148256,1730020364577641725,12,-2.58,-0.87,1.97,7.266926333333333,-79.6,-80.97
1730020364678202555,1730020364677697896,12,-2.58,-0.87,1.97,7.166865333333334,-79.53,-80.93
1730020364777858943,1730020364777622461,12,-2.58,-0.87,1.97,7.048043,-80.13,-81.14
1730020364878974365,1730020364878789424,12,-2.58,-0.87,1.97,6.935474333333334,-79.29,-81.12
1730020364981194091,1730020364980835437,12,-2.58,-0.87,1.97,6.810398333333333,-79.5,-81.09
1730020365079941663,1730020365079687833,12,-2.58,-0.87,1.97,6.7103373333333325,-78.97,-80.98
1730020365178995883,1730020365178611040,12,-2.58,-0.87,1.97,6.635291666666667,-83.74,-84.17
1730020365278016226,1730020365277650356,12,-2.58,-0.87,1.97,6.535230666666666,-79.62,-80.59
1730020365376514291,1730020365376079082,12,-2.58,-0.87,1.97,6.403900666666668,-80.33,-81.13
1730020365476597453,1730020365476103067,12,-2.58,-0.87,1.97,6.272570666666667,-80.02,-80.93
1730020365576528811,1730020365576141119,12,-2.58,-0.87,1.97,6.1412406666666675,-79.14,-80.65
1730020365676357276,1730020365676073551,12,-2.58,-0.87,1.97,6.041179666666667,-79.68,-80.91
1730020365777033836,1730020365776087284,12,-2.58,-0.87,1.97,5.922356999999999,-79.39,-80.48
1730020365876626963,1730020365876074314,12,-2.58,-0.87,1.97,5.834803666666667,-79.11,-81.02
1730020366276280165,1730020366276069164,12,-2.58,-0.87,1.97,5.309483666666666,-79.09,-80.53
1730020366376678574,1730020366376153230,12,-2.58,-0.87,1.97,5.203169,-80.63,-81.27
1730020366477899728,1730020366477579116,12,-2.58,-0.87,1.97,5.084346666666666,-78.95,-80.65
1730020366577973975,1730020366577711582,12,-2.58,-0.87,1.97,4.996793666666666,-79.03,-80.66
1730020366676941689,1730020366676077127,12,-2.58,-0.87,1.97,4.884225333333333,-79.37,-81.27
1730020366776781996,1730020366776087284,12,-2.58,-0.87,1.97,4.765403,-80.36,-80.78
1730020366876657699,1730020366876080751,12,-2.58,-0.87,1.97,4.640326666666667,-79.27,-80.66
1730020366980021283,1730020366979746341,12,-2.58,-0.87,1.97,4.521504333333334,-79.65,-80.92
1730020367076499356,1730020367076072454,12,-2.58,-0.87,1.97,4.4026819999999995,-79.18,-80.81
1730020367176841121,1730020367176107168,12,-2.58,-0.87,1.97,4.302620999999999,-78.97,-81.09
1730020367276840452,1730020367276084899,12,-2.58,-0.87,1.97,4.190052333333333,-78.92,-80.75
1730020367376607400,1730020367376098155,12,-2.58,-0.87,1.97,4.089991333333333,-79.29,-81.11
1730020367476768424,1730020367476126909,12,-2.58,-0.87,1.97,3.958661333333333,-78.81,-80.83
1730020367576656001,1730020367576110601,12,-2.58,-0.87,1.97,3.8898693333333334,-78.76,-80.68
1730020367676576464,1730020367676079988,12,-2.58,-0.87,1.97,3.833585,-78.36,-80.63
1730020367776580484,1730020367776111364,12,-2.58,-0.87,1.97,3.8085696666666666,-78.72,-80.77
1730020367879349109,1730020367879029989,12,-2.58,-0.87,1.97,3.7272700000000003,-78.33,-80.59
1730020367980126175,1730020367979871034,12,-2.58,-0.87,1.97,3.658478,-79.19,-80.59
1730020368080196705,1730020368079806804,12,-2.58,-0.87,1.97,3.6084476666666667,-79.14,-80.44
1730020368180113706,1730020368179884195,12,-2.58,-0.87,1.97,3.6021939999999995,-79.65,-81.05
1730020368280268498,1730020368279802322,12,-2.58,-0.87,1.97,3.5896863333333333,-78.59,-80.55
1730020368380319132,1730020368380045890,12,-2.58,-0.87,1.97,3.59594,-79.47,-81.01
1730020368480036401,1730020368479798316,12,-2.58,-0.87,1.97,3.5896863333333333,-78.72,-81.2
1730020368579972441,1730020368579759836,12,-2.58,-0.87,1.97,3.583432666666667,-78.23,-80.51
1730020368679983468,1730020368679605722,12,-2.58,-0.87,1.97,3.558417666666667,-78.86,-80.83
1730020368780142042,1730020368779943227,12,-2.58,-0.87,1.97,3.5396560000000004,-78.72,-80.5
1730020368879688906,1730020368879408121,12,-2.58,-0.87,1.97,3.5584173333333333,-78.93,-80.96
1730020368980261459,1730020368979964256,12,-2.58,-0.87,1.97,3.5459096666666667,-78.52,-80.86
1730020369079725690,1730020369079446792,12,-2.58,-0.87,1.97,3.5521636666666665,-79.26,-81.22
1730020369180364889,1730020369179691076,12,-2.58,-0.87,1.97,3.5521636666666665,-79.06,-80.89
1730020369279668470,1730020369279437780,12,-2.58,-0.87,1.97,3.583432666666667,-79.11,-80.78
1730020369379605798,1730020369379369020,12,-2.58,-0.87,1.97,3.5896863333333333,-79.09,-80.7
1730020369480087931,1730020369479768991,12,-2.58,-0.87,1.97,3.589686333333333,-79.44,-80.79
1730020369579260900,1730020369578755140,12,-2.58,-0.87,1.97,3.589686333333333,-79.63,-80.72
1730020369678980454,1730020369678581714,12,-2.58,-0.87,1.97,3.6209553333333333,-79.14,-80.75
1730020369779222969,1730020369778862237,12,-2.58,-0.87,1.97,3.6334630000000003,-79.3,-80.86
1730020369879024394,1730020369878743886,12,-2.58,-0.87,1.97,3.6709859999999996,-79.3,-80.66
1730020369979395785,1730020369979205131,12,-2.58,-0.87,1.97,3.683493666666667,-80.69,-81.16
1730020370077857540,1730020370077477931,12,-2.58,-0.87,1.97,3.7147626666666667,-78.95,-80.83
1730020370178000059,1730020370177509784,12,-2.58,-0.87,1.97,3.7460316666666666,-79.0,-80.87
1730020370277904849,1730020370277530670,12,-2.58,-0.87,1.97,3.7960623333333334,-79.21,-81.04
1730020370378915642,1730020370378491640,12,-2.58,-0.87,1.97,3.839839,-79.5,-80.87
1730020370478927824,1730020370478665828,12,-2.58,-0.87,1.97,3.883615666666667,-79.35,-81.11
1730020370578688735,1730020370578527927,12,-2.58,-0.87,1.97,3.902377,-79.29,-80.79
1730020370678743476,1730020370678551435,12,-2.58,-0.87,1.97,3.9211383333333334,-79.45,-80.95
1730020370779013241,1730020370778764724,12,-2.58,-0.87,1.97,3.9461533333333336,-79.26,-80.79
1730020370879321681,1730020370878929615,12,-2.58,-0.87,1.97,4.014945333333333,-79.03,-80.79
1730020370979985259,1730020370979706525,12,-2.58,-0.87,1.97,4.096245000000001,-78.53,-80.75
1730020371081581524,1730020371081280469,12,-2.58,-0.87,1.97,4.158783333333333,-78.43,-80.57
1730020371180648963,1730020371180469989,12,-2.58,-0.87,1.97,4.196306,-79.5,-80.75
1730020371281774519,1730020371281350612,12,-2.58,-0.87,1.97,4.252590333333333,-79.86,-81.29
1730020371380544451,1730020371380305051,12,-2.58,-0.87,1.97,4.308874666666667,-79.5,-80.9
1730020371481241802,1730020371480878591,12,-2.58,-0.87,1.97,4.383920333333333,-79.07,-80.71
1730020371580098466,1730020371579857349,12,-2.58,-0.87,1.97,4.427697,-78.89,-80.44
1730020371776486332,1730020371776089191,12,-2.58,-0.87,1.97,4.540265333333333,-78.63,-81.11
1730020371876558306,1730020371876088857,12,-2.58,-0.87,1.97,4.6153113333333335,-79.5,-80.85
1730020371976471779,1730020371976087808,12,-2.58,-0.87,1.97,4.702864666666667,-79.03,-80.65
1730020372076576553,1730020372076072454,12,-2.58,-0.87,1.97,4.72788,-79.13,-80.73
1730020372176652707,1730020372176122188,12,-2.58,-0.87,1.97,4.796671666666666,-78.82,-80.77
1730020372276430089,1730020372276073455,12,-2.58,-0.87,1.97,4.884225,-78.78,-81.0
1730020372379828925,1730020372379660606,12,-2.58,-0.87,1.97,4.996793666666666,-79.02,-82.57
1730020372479617411,1730020372479350805,12,-2.58,-0.87,1.97,5.078093333333334,-78.96,-80.9
1730020372579436928,1730020372579207897,12,-2.58,-0.87,1.97,5.1468853333333335,-78.86,-80.97
1730020373377810366,1730020373377530336,12,-2.58,-0.87,1.97,5.778519333333333,-78.64,-80.43
1730020373478709158,1730020373478378295,12,-2.58,-0.87,1.97,5.853565,-79.1,-80.93
1730020373580009323,1730020373579829692,12,-2.58,-0.87,1.97,5.959879666666666,-79.6,-81.18
1730020373678814629,1730020373678369760,12,-2.58,-0.87,1.97,6.059940666666667,-79.1,-80.66
1730020373777956915,1730020373777618169,12,-2.58,-0.87,1.97,6.160001666666666,-79.4,-81.02
1730020373877856847,1730020373877553939,12,-2.58,-0.87,1.97,6.241301333333333,-78.89,-81.44
1730020373976728399,1730020373976148128,12,-2.58,-0.87,1.97,6.328854666666667,-79.63,-82.09
1730020374076781324,1730020374076074600,12,-2.58,-0.87,1.97,6.435169666666667,-79.15,-81.13
1730020374176445491,1730020374176067113,12,-2.58,-0.87,1.97,6.528977,-79.2,-80.34
1730020374276687819,1730020374276141166,12,-2.58,-0.87,1.97,6.604022666666666,-79.62,-81.01
1730020374376413837,1730020374376078605,12,-2.58,-0.87,1.97,6.685321999999999,-78.75,-80.74
1730020374476698329,1730020374476083517,12,-2.58,-0.87,1.97,6.797890333333334,-80.02,-81.12
1730020374576860173,1730020374576094627,12,-2.58,-0.87,1.97,6.9042053333333335,-79.11,-80.87
1730020374676647308,1730020374676101684,12,-2.58,-0.87,1.97,7.004266333333334,-79.19,-81.49
1730020374776607839,1730020374776102304,12,-2.58,-0.87,1.97,7.091819666666666,-79.06,-80.83
1730020374876585941,1730020374876077651,12,-2.58,-0.87,1.97,7.198134333333333,-79.46,-80.86
1730020374976890567,1730020374976116895,12,-2.58,-0.87,1.97,7.285687666666667,-79.57,-81.24
1730020375076761346,1730020375076071977,12,-2.58,-0.87,1.97,7.379494666666666,-79.16,-80.64
1730020375176681519,1730020375176095008,12,-2.58,-0.87,1.97,7.473301666666667,-79.14,-81.0
1730020375276310174,1730020375276120662,12,-2.58,-0.87,1.97,7.604631666666666,-80.84,-81.84
1730020375376341617,1730020375376126050,12,-2.58,-0.87,1.97,7.729708,-79.7,-80.86
1730020375476783005,1730020375476091384,12,-2.58,-0.87,1.97,7.861038,-79.37,-81.62
1730020375576596852,1730020375576082706,12,-2.58,-0.87,1.97,7.973606666666666,-79.62,-80.96
1730020375678061318,1730020375677701950,12,-2.58,-0.87,1.97,8.173729,-79.51,-80.63
1730020375777970386,1730020375777652025,12,-2.58,-0.87,1.97,8.248774666666666,-80.31,-81.22
1730020375877758487,1730020375877318143,12,-2.58,-0.87,1.97,8.348835666666668,-79.46,-80.8
1730020375978036553,1730020375977719068,12,-2.58,-0.87,1.97,8.436389,-79.72,-81.12
1730020376077848818,1730020376077714920,12,-2.58,-0.87,1.97,8.548957666666666,-79.3,-81.31
1730020376177873026,1730020376177491664,12,-2.58,-0.87,1.97,8.655272333333334,-79.37,-81.17
1730020376277121984,1730020376276111125,12,-2.58,-0.87,1.97,8.761587,-79.58,-80.87
1730020376376624382,1730020376376087903,12,-2.58,-0.87,1.97,8.880409333333334,-82.89,-82.04
1730020376476657312,1730020376476156234,12,-2.58,-0.87,1.97,8.974216333333333,-80.26,-80.71
1730020376576429700,1730020376576075553,12,-2.58,-0.87,1.97,9.074277333333335,-79.62,-80.47
