%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1733129707299356569,29188,1733129707249503479,gps,2,0,37.5551812,127.04528859999999,49.977000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129707437071714,29189,1733129707374503481,gps,2,0,37.5551812,127.045288,49.99,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129707547543991,29190,1733129707499503482,gps,2,0,37.5551813,127.0452875,49.976,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129707672781451,29191,1733129707624503484,gps,2,0,37.555181399999995,127.04528669999999,49.982,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129707795226960,29192,1733129707749503485,gps,2,0,37.555181499999996,127.0452861,49.982,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129707919293477,29193,1733129707874503487,gps,2,0,37.5551816,127.0452854,49.986000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129708050363826,29194,1733129707999503490,gps,2,0,37.5551816,127.04528479999999,49.99,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129708171271286,29195,1733129708124503490,gps,2,0,37.5551818,127.0452839,49.986000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129708304701866,29196,1733129708249503492,gps,2,0,37.5551819,127.045283,49.985,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129708420759421,29197,1733129708374503493,gps,2,0,37.555182099999996,127.0452821,49.969,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129708545415341,29198,1733129708499503495,gps,2,0,37.5551823,127.04528099999999,49.971000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129708669011110,29199,1733129708624503496,gps,2,0,37.555182699999996,127.0452801,49.99,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129708789531095,29200,1733129708749503498,gps,2,0,37.5551828,127.045279,49.989000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129708919269261,29201,1733129708874503500,gps,2,0,37.5551831,127.04527789999999,49.997,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129709048846469,29202,1733129708999503502,gps,2,0,37.555183299999996,127.04527669999999,49.988,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129709169984756,29203,1733129709124503503,gps,2,0,37.5551838,127.0452756,49.983000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129709302159840,29204,1733129709249503504,gps,2,0,37.5551842,127.0452744,49.977000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129709447121373,29205,1733129709374503506,gps,2,0,37.555184499999996,127.04527329999999,49.976,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129709545240473,29206,1733129709499503508,gps,2,0,37.555185,127.04527209999999,49.968,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129709666500994,29207,1733129709624503509,gps,2,0,37.5551854,127.045271,49.981,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129709795282604,29208,1733129709749503511,gps,2,0,37.5551859,127.04526969999999,49.975,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129709918389864,29209,1733129709874503512,gps,2,0,37.5551864,127.04526849999999,49.975,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129710048981822,29210,1733129709999503515,gps,2,0,37.555187,127.04526729999999,49.973,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129710169964003,29211,1733129710124503515,gps,2,0,37.555187499999995,127.045266,49.972,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129710297237229,29212,1733129710249503517,gps,2,0,37.5551883,127.0452646,49.964,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129710422120148,29213,1733129710374503519,gps,2,0,37.5551889,127.0452632,49.973,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129710543453379,29214,1733129710499503520,gps,2,0,37.5551895,127.0452619,49.967,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1733129710669967756,29215,1733129710624503522,gps,2,0,37.5551901,127.0452605,49.969,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1733129710794916331,29216,1733129710749503523,gps,2,0,37.5551909,127.0452593,49.961,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1733129710919605074,29217,1733129710874503525,gps,2,0,37.5551917,127.04525779999999,49.967,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1733129711049417592,29218,1733129710999503527,gps,2,0,37.555192399999996,127.0452565,49.967,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1733129711170270596,29219,1733129711124503528,gps,2,0,37.5551933,127.0452552,49.968,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.000256,2
1733129711296930850,29220,1733129711249503530,gps,2,0,37.555194,127.0452538,49.962,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.000225,2
1733129711431307362,29221,1733129711374503531,gps,2,0,37.5551949,127.0452524,49.981,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.000256,2
1733129711545773851,29222,1733129711499503533,gps,2,0,37.5551958,127.04525109999999,49.971000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1733129711669855106,29223,1733129711624503534,gps,2,0,37.555196599999995,127.0452498,49.971000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1733129711794424042,29224,1733129711749503536,gps,2,0,37.5551976,127.0452485,49.961,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1733129711919476216,29225,1733129711874503537,gps,2,0,37.555198499999996,127.04524699999999,49.971000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1733129712049083061,29226,1733129711999503540,gps,2,0,37.5551993,127.0452456,49.977000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1733129712177078112,29227,1733129712124503541,gps,2,0,37.555200299999996,127.0452443,49.978,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1733129712296734881,29228,1733129712249503542,gps,2,0,37.555201,127.04524319999999,50.0,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.000256,2
1733129712418011727,29229,1733129712374503544,gps,2,0,37.5552013,127.0452428,49.985,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.00032399999999999996,2
1733129712544281753,29230,1733129712499503545,gps,2,0,37.555202099999995,127.04524169999999,49.968,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.00028900000000000003,2
1733129712669848309,29231,1733129712624503547,gps,2,0,37.5552026,127.04524079999999,49.97,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.000256,2
1733129712794986411,29232,1733129712749503548,gps,2,0,37.555203399999996,127.0452402,49.969,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.000256,2
1733129712919694088,29233,1733129712874503550,gps,2,0,37.5552038,127.0452395,49.974000000000004,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.000225,2
1733129713048909291,29234,1733129712999503552,gps,2,0,37.5552043,127.0452392,49.980000000000004,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.00019600000000000002,2
1733129713168740911,29235,1733129713124503553,gps,2,0,37.5552048,127.04523909999999,49.980000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1733129713292788255,29236,1733129713249503555,gps,2,0,37.555205199999996,127.04523909999999,49.979,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129713433096010,29237,1733129713374503556,gps,2,0,37.555205699999995,127.04523909999999,49.97,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129713545656195,29238,1733129713499503558,gps,2,0,37.555205799999996,127.0452392,49.976,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129713669283348,29239,1733129713624503559,gps,2,0,37.5552059,127.0452392,49.976,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129713794041662,29240,1733129713749503561,gps,2,0,37.555206,127.04523929999999,49.97,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129713917856551,29241,1733129713874503562,gps,2,0,37.5552062,127.0452394,49.974000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129714048300718,29242,1733129713999503565,gps,2,0,37.5552065,127.0452395,49.975,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129714166304724,29243,1733129714124503566,gps,2,0,37.5552066,127.0452395,49.99,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129714303165401,29244,1733129714249503567,gps,2,0,37.5552069,127.04523959999999,49.993,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129714419842906,29245,1733129714374503569,gps,2,0,37.5552074,127.0452397,49.987,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129714545222822,29246,1733129714499503570,gps,2,0,37.5552078,127.0452399,49.979,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129714669801249,29247,1733129714624503572,gps,2,0,37.5552084,127.0452401,49.996,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129714794257751,29248,1733129714749503574,gps,2,0,37.555208799999996,127.04524029999999,49.995000000000005,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129714919049895,29249,1733129714874503575,gps,2,0,37.555209399999995,127.04524049999999,49.977000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129715045922925,29250,1733129714999503578,gps,2,0,37.5552101,127.04524079999999,49.977000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129715169595685,29251,1733129715124503578,gps,2,0,37.555210699999996,127.0452411,49.986000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129715295809850,29252,1733129715249503580,gps,2,0,37.555211299999996,127.0452413,49.99,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129715445277595,29253,1733129715374503581,gps,2,0,37.5552121,127.0452416,49.976,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129715545206114,29254,1733129715499503583,gps,2,0,37.5552128,127.04524199999999,49.982,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129715669959151,29255,1733129715624503585,gps,2,0,37.555213599999995,127.04524239999999,49.978,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129715795500068,29256,1733129715749503586,gps,2,0,37.5552144,127.0452428,49.979,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129715917430965,29257,1733129715874503588,gps,2,0,37.5552153,127.0452433,49.987,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129716048107139,29258,1733129715999503590,gps,2,0,37.5552162,127.0452438,49.987,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129716169298500,29259,1733129716124503591,gps,2,0,37.5552171,127.0452443,49.978,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129716296299564,29260,1733129716249503592,gps,2,0,37.5552181,127.0452449,49.981,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129716421068390,29261,1733129716374503594,gps,2,0,37.5552189,127.0452454,49.971000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129716546245754,29262,1733129716499503595,gps,2,0,37.5552199,127.04524599999999,49.971000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129716670164273,29263,1733129716624503597,gps,2,0,37.555220899999995,127.0452466,49.968,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129716793904286,29264,1733129716749503599,gps,2,0,37.555222,127.0452471,49.969,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129716917184656,29265,1733129716874503600,gps,2,0,37.5552229,127.0452478,49.971000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129717049677273,29266,1733129716999503603,gps,2,0,37.5552239,127.04524839999999,49.97,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129717171972464,29267,1733129717124503603,gps,2,0,37.555225,127.04524909999999,49.980000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129717303918075,29268,1733129717249503605,gps,2,0,37.5552261,127.04524989999999,49.983000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129717449492039,29269,1733129717374503606,gps,2,0,37.5552272,127.04525059999999,49.961,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129717546863537,29270,1733129717499503608,gps,2,0,37.555228299999996,127.04525129999999,49.966,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129717670371771,29271,1733129717624503609,gps,2,0,37.5552294,127.04525199999999,49.974000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129717791062125,29272,1733129717749503611,gps,2,0,37.5552306,127.04525269999999,49.976,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129717919732986,29273,1733129717874503612,gps,2,0,37.5552318,127.0452535,49.976,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129718049840348,29274,1733129717999503615,gps,2,0,37.555233,127.04525419999999,49.974000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129718170223041,29275,1733129718124503615,gps,2,0,37.5552341,127.045255,49.972,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129718297655234,29276,1733129718249503617,gps,2,0,37.5552353,127.04525579999999,49.965,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129718422008993,29277,1733129718374503618,gps,2,0,37.5552365,127.04525659999999,49.978,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129718547514761,29278,1733129718499503620,gps,2,0,37.5552378,127.04525729999999,49.979,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129718668304282,29279,1733129718624503621,gps,2,0,37.5552391,127.0452581,49.976,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129718797363301,29280,1733129718749503623,gps,2,0,37.5552403,127.0452589,49.979,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129718920329756,29281,1733129718874503624,gps,2,0,37.555241599999995,127.04525969999999,49.972,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129719049986830,29282,1733129718999503627,gps,2,0,37.555242899999996,127.04526039999999,49.971000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129719172177657,29283,1733129719124503627,gps,2,0,37.555244099999996,127.0452612,49.977000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129719297788654,29284,1733129719249503629,gps,2,0,37.5552455,127.04526209999999,49.978,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129719447950011,29285,1733129719374503630,gps,2,0,37.5552467,127.0452629,49.973,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129719543088689,29286,1733129719499503632,gps,2,0,37.5552481,127.04526369999999,49.968,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129719670150068,29287,1733129719624503633,gps,2,0,37.5552494,127.0452646,49.967,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129719795520857,29288,1733129719749503635,gps,2,0,37.555250699999995,127.0452653,49.961,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129719919651769,29289,1733129719874503636,gps,2,0,37.555251999999996,127.04526609999999,49.957,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129720050736202,29290,1733129719999503639,gps,2,0,37.5552534,127.04526689999999,49.956,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129720171271186,29291,1733129720124503639,gps,2,0,37.5552547,127.04526759999999,49.954,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1733129720303317046,29292,1733129720249503641,gps,2,0,37.555256,127.04526849999999,49.956,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1733129720419327976,29293,1733129720374503642,gps,2,0,37.5552573,127.0452691,49.947,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129720546023850,29294,1733129720499503644,gps,2,0,37.555258599999995,127.0452699,49.95,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129720670038280,29295,1733129720624503645,gps,2,0,37.55526,127.0452706,49.956,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129720794127887,29296,1733129720749503647,gps,2,0,37.5552615,127.04527139999999,49.951,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129720919047034,29297,1733129720874503648,gps,2,0,37.555262899999995,127.04527209999999,49.954,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129721049743842,29298,1733129720999503651,gps,2,0,37.555264199999996,127.04527279999999,49.945,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129721170180599,29299,1733129721124503651,gps,2,0,37.5552656,127.0452735,49.943,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1733129721302339500,29300,1733129721249503653,gps,2,0,37.5552669,127.0452741,49.948,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129721444199913,29301,1733129721374503654,gps,2,0,37.555268399999996,127.0452747,49.947,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129721546203522,29302,1733129721499503656,gps,2,0,37.5552697,127.0452753,49.934,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129721671193193,29303,1733129721624503657,gps,2,0,37.555271,127.0452756,49.923,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129721797094186,29304,1733129721749503658,gps,2,0,37.5552722,127.0452759,49.901,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1733129721919013031,29305,1733129721874503660,gps,2,0,37.5552735,127.0452766,49.909,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129722048729116,29306,1733129721999503662,gps,2,0,37.555274499999996,127.04527759999999,49.898,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1733129722169254298,29307,1733129722124503663,gps,2,0,37.5552747,127.04527879999999,49.88,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1733129722299234284,29308,1733129722249503664,gps,2,0,37.5552747,127.0452799,49.869,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1733129722420125773,29309,1733129722374503665,gps,2,0,37.5552744,127.04528049999999,49.896,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1733129722545932201,29310,1733129722499503667,gps,2,0,37.5552741,127.0452809,49.907000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1733129722669887174,29311,1733129722624503668,gps,2,0,37.555273799999995,127.04528099999999,49.913000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1733129722794226397,29312,1733129722749503669,gps,2,0,37.5552737,127.0452811,49.929,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1733129722918030432,29313,1733129722874503671,gps,2,0,37.5552737,127.0452811,49.929,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1733129723048065999,29314,1733129722999503673,gps,2,0,37.5552736,127.04528099999999,49.917,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1733129723166829392,29315,1733129723124503674,gps,2,0,37.5552736,127.04528099999999,49.912,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1733129723302959172,29316,1733129723249503675,gps,2,0,37.555273299999996,127.04528099999999,49.916000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1733129723446329243,29317,1733129723374503676,gps,2,0,37.555273,127.04528099999999,49.937,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129723545134841,29318,1733129723499503678,gps,2,0,37.5552728,127.0452809,49.944,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129723669714241,29319,1733129723624503679,gps,2,0,37.5552725,127.0452808,49.938,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129723795044305,29320,1733129723749503680,gps,2,0,37.555271999999995,127.04528069999999,49.937,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129723918577516,29321,1733129723874503682,gps,2,0,37.555271499999996,127.0452806,49.938,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129724044384290,29322,1733129723999503684,gps,2,0,37.555271,127.04528049999999,49.94,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129724169016946,29323,1733129724124503684,gps,2,0,37.5552704,127.0452802,49.943,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1733129724294984054,29324,1733129724249503686,gps,2,0,37.5552699,127.0452801,49.948,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129724419056729,29325,1733129724374503687,gps,2,0,37.5552692,127.0452799,49.947,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129724545346527,29326,1733129724499503688,gps,2,0,37.5552685,127.0452797,49.952,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129724671947667,29327,1733129724624503690,gps,2,0,37.5552679,127.0452794,49.941,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129724795276725,29328,1733129724749503691,gps,2,0,37.555267199999996,127.04527909999999,49.948,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129724917890229,29329,1733129724874503693,gps,2,0,37.5552663,127.0452789,49.954,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129725045131478,29330,1733129724999503695,gps,2,0,37.5552655,127.0452785,49.955,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1733129725167570440,29331,1733129725124503696,gps,2,0,37.555264799999996,127.0452782,49.951,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
