%time,field.stamp,field.id,field.x,field.y,field.z,field.distanceFromTag,field.rssi,field.rssi_fp
1734501541318472628,1734501541318349361,9,2.5775,-0.87,0.5,47.447650333333335,-81.94,-81.64
1734501541418760680,1734501541418518304,9,2.5775,-0.87,0.5,47.472666000000004,-82.42,-82.63
1734501541517736970,1734501541517666816,9,2.5775,-0.87,0.5,47.510188666666664,-81.93,-81.59
1734501541618253744,1734501541618072271,9,2.5775,-0.87,0.5,47.57272666666666,-81.83,-81.8
1734501541718396802,1734501541718084096,9,2.5775,-0.87,0.5,47.622756333333335,-81.87,-81.56
1734501541818208672,1734501541818022489,9,2.5775,-0.87,0.5,47.66653266666666,-81.79,-81.7
1734501541918515675,1734501541918355464,9,2.5775,-0.87,0.5,47.710308999999995,-82.14,-83.62
1734501542018192728,1734501542018065452,9,2.5775,-0.87,0.5,47.710308999999995,-82.49,-82.21
1734501542118738102,1734501542118468761,9,2.5775,-0.87,0.5,47.729071,-82.62,-82.34
1734501542215380572,1734501542215013265,9,2.5775,-0.87,0.5,47.73532433333333,-82.09,-81.65
1734501542715399158,1734501542715023040,9,2.5775,-0.87,0.5,47.77910033333333,-83.93,-85.51
1734501543316725535,1734501543316525936,9,2.5775,-0.87,0.5,47.58523399999999,-83.81,-85.21
1734501543415535655,1734501543414996147,9,2.5775,-0.87,0.5,47.56021833333333,-84.81,-84.46
1734501543515280421,1734501543514996528,9,2.5775,-0.87,0.5,47.53520266666666,-86.22,-87.52
1734501543716787429,1734501543716404676,9,2.5775,-0.87,0.5,47.491425,-83.11,-82.73
1734501543817462562,1734501543817259073,9,2.5775,-0.87,0.5,47.447649000000006,-86.65,-87.6
1734501543918036380,1734501543917094469,9,2.5775,-0.87,0.5,47.41012666666666,-82.96,-82.64
1734501544047009800,1734501544046605587,9,2.5775,-0.87,0.5,47.41012666666666,-83.29,-82.83
1734501544117211266,1734501544117010593,9,2.5775,-0.87,0.5,47.397618333333334,-83.11,-82.54
1734501544215267900,1734501544215011119,9,2.5775,-0.87,0.5,47.39136466666667,-83.27,-82.86
1734501544515334662,1734501544515035629,9,2.5775,-0.87,0.5,47.34758866666667,-83.05,-82.89
1734501544615365742,1734501544615011215,9,2.5775,-0.87,0.5,47.303812333333326,-83.59,-83.06
1734501544715340761,1734501544715042591,9,2.5775,-0.87,0.5,47.253781333333336,-83.16,-84.65
1734501544817221043,1734501544816946029,9,2.5775,-0.87,0.5,47.21625866666667,-83.46,-83.02
1734501544917027017,1734501544916873216,9,2.5775,-0.87,0.5,47.178735999999994,-84.29,-85.51
1734501545017608646,1734501545017473936,9,2.5775,-0.87,0.5,47.12245266666667,-83.2,-84.04
1734501545118684235,1734501545117877721,9,2.5775,-0.87,0.5,47.066168000000005,-83.9,-83.76
1734501545217719211,1734501545217507600,9,2.5775,-0.87,0.5,47.01613699999999,-82.85,-82.37
1734501545317556724,1734501545317323446,9,2.5775,-0.87,0.5,46.97235933333334,-85.39,-84.81
1734501545418178918,1734501545417981624,9,2.5775,-0.87,0.5,46.93483666666666,-81.96,-82.27
1734501545517887675,1734501545517650842,9,2.5775,-0.87,0.5,46.85353799999999,-82.34,-82.32
1734501545617634601,1734501545617456436,9,2.5775,-0.87,0.5,46.80350833333333,-82.72,-84.22
1734501545717698068,1734501545717504978,9,2.5775,-0.87,0.5,46.74097033333334,-82.84,-83.91
1734501545818036528,1734501545817795038,9,2.5775,-0.87,0.5,46.697192666666666,-82.72,-82.76
1734501545918488176,1734501545918234109,9,2.5775,-0.87,0.5,46.61589266666667,-82.37,-82.03
1734501546018536666,1734501546018387556,9,2.5775,-0.87,0.5,46.528338999999995,-82.59,-82.62
1734501546118103784,1734501546117927312,9,2.5775,-0.87,0.5,46.45329366666667,-82.66,-84.06
1734501546217893027,1734501546217709302,9,2.5775,-0.87,0.5,46.37824833333334,-82.49,-82.14
1734501546318308901,1734501546318090915,9,2.5775,-0.87,0.5,46.29694933333334,-82.33,-82.07
1734501546418149519,1734501546418032407,9,2.5775,-0.87,0.5,46.20939566666667,-82.63,-82.37
1734501546518333510,1734501546518119335,9,2.5775,-0.87,0.5,46.12809566666667,-82.59,-82.1
1734501546618250063,1734501546617925643,9,2.5775,-0.87,0.5,46.040541999999995,-82.15,-81.98
1734501546718392479,1734501546718209028,9,2.5775,-0.87,0.5,45.95924333333334,-82.04,-81.95
1734501546818245566,1734501546817946434,9,2.5775,-0.87,0.5,45.884198,-85.27,-86.43
1734501546917871800,1734501546917726278,9,2.5775,-0.87,0.5,45.796644333333326,-82.96,-84.35
1734501547017866233,1734501547017668724,9,2.5775,-0.87,0.5,45.70283700000001,-83.04,-82.52
1734501547118422146,1734501547118237018,9,2.5775,-0.87,0.5,45.571507,-82.35,-82.01
1734501547217409442,1734501547217127323,9,2.5775,-0.87,0.5,45.48395333333334,-82.83,-82.79
1734501547318172633,1734501547318039655,9,2.5775,-0.87,0.5,45.377637666666665,-82.72,-84.06
1734501547418908769,1734501547418693542,9,2.5775,-0.87,0.5,45.28383066666667,-82.46,-82.13
1734501547517996887,1734501547517783403,9,2.5775,-0.87,0.5,45.17126299999999,-82.94,-83.38
1734501547618181783,1734501547618067502,9,2.5775,-0.87,0.5,45.07120233333333,-82.06,-83.68
1734501547718279725,1734501547718027591,9,2.5775,-0.87,0.5,44.977395,-82.29,-82.12
1734501547818972835,1734501547818713426,9,2.5775,-0.87,0.5,44.89609466666666,-85.97,-86.92
1734501547918187591,1734501547918052673,9,2.5775,-0.87,0.5,44.796034,-82.22,-83.59
1734501548018286231,1734501548018052816,9,2.5775,-0.87,0.5,44.695973333333335,-82.37,-82.0
1734501548118433006,1734501548118191242,9,2.5775,-0.87,0.5,44.577152000000005,-83.26,-83.02
1734501548217771362,1734501548217651128,9,2.5775,-0.87,0.5,44.458329,-81.93,-81.72
1734501548318563207,1734501548318300724,9,2.5775,-0.87,0.5,44.33950633333333,-84.88,-84.96
1734501548418347907,1734501548418107032,9,2.5775,-0.87,0.5,44.23944566666666,-81.88,-81.57
1734501548517494129,1734501548517107248,9,2.5775,-0.87,0.5,44.12062433333333,-82.0,-81.7
1734501548617535297,1734501548617223501,9,2.5775,-0.87,0.5,44.00180133333333,-83.01,-83.46
1734501548717941472,1734501548717594385,9,2.5775,-0.87,0.5,43.882978333333334,-83.17,-85.05
1734501548818071846,1734501548817736864,9,2.5775,-0.87,0.5,43.78291633333333,-85.28,-85.06
1734501548917288829,1734501548917016506,9,2.5775,-0.87,0.5,43.689109333333334,-86.1,-86.66
1734501549046692868,1734501549046463251,9,2.5775,-0.87,0.5,43.564032999999995,-82.19,-82.06
1734501549116722381,1734501549116175174,9,2.5775,-0.87,0.5,43.42644966666668,-82.07,-83.04
1734501549216800537,1734501549216567754,9,2.5775,-0.87,0.5,43.288866000000006,-82.58,-82.3
1734501549315244420,1734501549314992427,9,2.5775,-0.87,0.5,43.182551666666676,-82.74,-84.49
1734501549415356485,1734501549415023803,9,2.5775,-0.87,0.5,43.069983666666666,-82.06,-81.76
1734501550016676833,1734501550016383409,9,2.5775,-0.87,0.5,42.444601,-82.81,-84.97
1734501550116314087,1734501550116045713,9,2.5775,-0.87,0.5,42.332032999999996,-83.04,-85.51
1734501550216560878,1734501550216158866,9,2.5775,-0.87,0.5,42.269495,-83.25,-83.13
1734501550315571044,1734501550315014839,9,2.5775,-0.87,0.5,42.156927333333336,-84.44,-86.51
1734501550415399756,1734501550415034055,9,2.5775,-0.87,0.5,42.081881,-84.16,-84.36
1734501550517237814,1734501550517061710,9,2.5775,-0.87,0.5,42.01934266666667,-84.04,-83.7
1734501550616863105,1734501550616597175,9,2.5775,-0.87,0.5,42.01934266666667,-88.31,-88.93
1734501550716880598,1734501550716161966,9,2.5775,-0.87,0.5,42.006835333333335,-83.51,-83.02
1734501550815222843,1734501550815071821,9,2.5775,-0.87,0.5,41.98807466666667,-84.69,-84.42
1734501550915537398,1734501550915124893,9,2.5775,-0.87,0.5,41.95680466666666,-84.42,-83.88
1734501551015677685,1734501551015012979,9,2.5775,-0.87,0.5,41.93804266666667,-83.98,-83.92
1734501551115204341,1734501551115009069,9,2.5775,-0.87,0.5,41.93804266666666,-84.6,-84.69
1734501551215984137,1734501551215018749,9,2.5775,-0.87,0.5,41.92553533333333,-84.72,-85.5
1734501551315511961,1734501551315055608,9,2.5775,-0.87,0.5,41.91302833333333,-85.77,-86.08
1734501551415404597,1734501551414994001,9,2.5775,-0.87,0.5,41.894267666666664,-83.87,-85.61
1734501551518520826,1734501551518418550,9,2.5775,-0.87,0.5,41.88801433333333,-84.67,-84.66
1734501551615637651,1734501551615006446,9,2.5775,-0.87,0.5,41.90052133333333,-85.5,-86.08
1734501551715523205,1734501551715022563,9,2.5775,-0.87,0.5,41.906774666666664,-88.52,-89.03
1734501551815338718,1734501551815021514,9,2.5775,-0.87,0.5,41.91928166666667,-89.46,-88.96
1734501551916446802,1734501551916209220,9,2.5775,-0.87,0.5,41.90677466666667,-84.72,-84.19
1734501552016534980,1734501552016292095,9,2.5775,-0.87,0.5,41.88801266666667,-85.59,-85.31
1734501552116575589,1734501552116261005,9,2.5775,-0.87,0.5,41.869251999999996,-84.77,-85.0
1734501552216642079,1734501552216313838,9,2.5775,-0.87,0.5,41.862997,-84.28,-85.77
1734501552317105502,1734501552316874504,9,2.5775,-0.87,0.5,41.85674366666667,-84.25,-84.39
1734501552417626541,1734501552417100429,9,2.5775,-0.87,0.5,41.850488666666664,-84.23,-86.49
1734501552516241191,1734501552516082286,9,2.5775,-0.87,0.5,41.84423533333333,-84.96,-85.2
1734501552616428061,1734501552616228103,9,2.5775,-0.87,0.5,41.84423533333333,-85.3,-86.38
1734501552716926060,1734501552716109752,9,2.5775,-0.87,0.5,41.83172833333333,-84.5,-85.94
1734501552816418084,1734501552816228866,9,2.5775,-0.87,0.5,41.83172833333333,-87.25,-88.48
1734501552915318426,1734501552915035247,9,2.5775,-0.87,0.5,41.837981666666664,-83.64,-85.29
1734501553015388653,1734501553015009880,9,2.5775,-0.87,0.5,41.837981666666664,-84.24,-83.91
1734501553115323420,1734501553115041494,9,2.5775,-0.87,0.5,41.819221,-86.18,-87.01
1734501553317346035,1734501553317161560,9,2.5775,-0.87,0.5,41.80046033333333,-86.82,-86.91
1734501553417847630,1734501553417643070,9,2.5775,-0.87,0.5,41.79420666666667,-84.48,-84.06
1734501553518192040,1734501553517904996,9,2.5775,-0.87,0.5,41.781698,-85.63,-85.78
1734501553617950595,1734501553617797613,9,2.5775,-0.87,0.5,41.775444666666665,-84.2,-85.39
1734501553717988343,1734501553717707157,9,2.5775,-0.87,0.5,41.76919133333333,-84.21,-84.11
1734501553818230535,1734501553818101167,9,2.5775,-0.87,0.5,41.775446333333335,-83.59,-85.38
1734501553918257510,1734501553918035507,9,2.5775,-0.87,0.5,41.76919266666667,-86.05,-86.46
1734501554015413902,1734501554015072345,9,2.5775,-0.87,0.5,41.775446,-85.25,-84.95
1734501554115415016,1734501554115029096,9,2.5775,-0.87,0.5,41.78169966666667,-83.54,-83.5
1734501554215435196,1734501554215032100,9,2.5775,-0.87,0.5,41.80046033333333,-84.59,-84.27
1734501554315618852,1734501554315068244,9,2.5775,-0.87,0.5,41.80046033333333,-84.21,-83.86
1734501554415577264,1734501554415056467,9,2.5775,-0.87,0.5,41.80671366666667,-84.62,-84.12
1734501554516101574,1734501554515029430,9,2.5775,-0.87,0.5,41.787953,-84.75,-85.89
1734501554615337643,1734501554614996910,9,2.5775,-0.87,0.5,41.787953,-83.81,-83.77
1734501554716697433,1734501554716414928,9,2.5775,-0.87,0.5,41.80046033333333,-84.95,-87.04
1734501554816355136,1734501554816103935,9,2.5775,-0.87,0.5,41.831728,-85.98,-85.37
1734501554916718921,1734501554916473150,9,2.5775,-0.87,0.5,41.825474666666665,-83.36,-83.76
1734501555016406978,1734501555016179084,9,2.5775,-0.87,0.5,41.819221,-84.25,-83.85
1734501555317522822,1734501555317209243,9,2.5775,-0.87,0.5,41.806714,-83.66,-83.15
1734501555417502837,1734501555417325973,9,2.5775,-0.87,0.5,41.81296733333333,-83.48,-82.91
1734501555517466419,1734501555517333984,9,2.5775,-0.87,0.5,41.80671366666667,-84.21,-84.19
1734501555617563080,1734501555617306709,9,2.5775,-0.87,0.5,41.79420666666667,-85.63,-87.43
1734501555717168360,1734501555717019081,9,2.5775,-0.87,0.5,41.806714,-83.82,-85.78
1734501555818199864,1734501555817893743,9,2.5775,-0.87,0.5,41.819221,-84.0,-83.91
1734501555915251254,1734501555915008783,9,2.5775,-0.87,0.5,41.80671366666667,-84.64,-85.69
1734501556015445302,1734501556015020608,9,2.5775,-0.87,0.5,41.819221,-85.08,-85.4
1734501556115502685,1734501556114998102,9,2.5775,-0.87,0.5,41.831728,-84.24,-83.94
1734501556218094219,1734501556217948198,9,2.5775,-0.87,0.5,41.850488666666664,-84.93,-85.72
1734501556318375452,1734501556318105697,9,2.5775,-0.87,0.5,41.844235,-84.92,-85.37
1734501556418039936,1734501556417903184,9,2.5775,-0.87,0.5,41.837981666666664,-85.98,-85.95
1734501556518431764,1734501556518136978,9,2.5775,-0.87,0.5,41.85674366666667,-85.11,-85.4
1734501556615189127,1734501556615038156,9,2.5775,-0.87,0.5,41.89426633333333,-86.77,-87.26
1734501556716022804,1734501556714992523,9,2.5775,-0.87,0.5,41.91302833333334,-85.66,-86.69
1734501556815470008,1734501556815016269,9,2.5775,-0.87,0.5,41.91302833333333,-85.12,-86.87
1734501556915346290,1734501556915009975,9,2.5775,-0.87,0.5,41.91302833333333,-84.46,-85.48
1734501557015367535,1734501557014992713,9,2.5775,-0.87,0.5,41.925535333333336,-85.57,-88.03
1734501557116499484,1734501557116204500,9,2.5775,-0.87,0.5,41.925535333333336,-84.53,-86.87
1734501557216504767,1734501557216059207,9,2.5775,-0.87,0.5,41.950550666666665,-84.4,-83.93
1734501557316585065,1734501557316186428,9,2.5775,-0.87,0.5,41.93179,-85.66,-85.85
1734501557415487416,1734501557415008783,9,2.5775,-0.87,0.5,41.96931266666667,-85.39,-86.8
1734501557515581099,1734501557515001296,9,2.5775,-0.87,0.5,41.96305933333334,-87.22,-88.85
1734501557615466390,1734501557615016222,9,2.5775,-0.87,0.5,42.006835333333335,-85.53,-87.6
1734501557715302116,1734501557714991807,9,2.5775,-0.87,0.5,42.019343666666664,-84.56,-86.01
1734501557815440718,1734501557815026521,9,2.5775,-0.87,0.5,42.03810433333334,-84.7,-85.13
1734501557917851859,1734501557917776346,9,2.5775,-0.87,0.5,42.06937366666667,-84.49,-84.15
1734501558018104041,1734501558017906904,9,2.5775,-0.87,0.5,42.06937366666667,-86.25,-86.53
1734501558118047622,1734501558117758512,9,2.5775,-0.87,0.5,42.100642666666666,-85.14,-84.8
1734501558215572921,1734501558215055704,9,2.5775,-0.87,0.5,42.088135333333334,-87.31,-89.23
1734501558315507150,1734501558315016508,9,2.5775,-0.87,0.5,42.11314966666667,-84.68,-84.31
1734501558415255350,1734501558415006875,9,2.5775,-0.87,0.5,42.11940466666667,-87.08,-86.68
1734501558515474987,1734501558515006542,9,2.5775,-0.87,0.5,42.13816533333334,-85.22,-85.58
1734501558715462315,1734501558715076684,9,2.5775,-0.87,0.5,42.15067366666667,-86.32,-87.15
1734501558815333391,1734501558815018415,9,2.5775,-0.87,0.5,42.16318066666667,-85.04,-85.97
1734501558915310093,1734501558915024280,9,2.5775,-0.87,0.5,42.194449999999996,-84.93,-87.29
1734501559015323145,1734501559015046834,9,2.5775,-0.87,0.5,42.18194166666667,-85.78,-86.51
1734501559115398682,1734501559114988565,9,2.5775,-0.87,0.5,42.194448666666666,-85.3,-85.14
1734501559216398853,1734501559216122865,9,2.5775,-0.87,0.5,42.22571766666667,-86.64,-85.86
1734501559316370292,1734501559316178321,9,2.5775,-0.87,0.5,42.28200233333333,-85.31,-85.21
1734501559416321239,1734501559416216135,9,2.5775,-0.87,0.5,42.307018,-85.78,-85.73
1734501559517105626,1734501559516950130,9,2.5775,-0.87,0.5,42.29451066666667,-86.68,-86.58
1734501559615300405,1734501559614939928,9,2.5775,-0.87,0.5,42.282003333333336,-85.08,-86.68
1734501559716318058,1734501559716075658,9,2.5775,-0.87,0.5,42.24448066666667,-85.1,-84.57
1734501559816409593,1734501559816140174,9,2.5775,-0.87,0.5,42.206958333333326,-83.95,-83.82
1734501559916331542,1734501559916108369,9,2.5775,-0.87,0.5,42.144420333333336,-83.68,-83.39
1734501560016404409,1734501560016222953,9,2.5775,-0.87,0.5,42.10689766666667,-83.56,-82.92
1734501560115393317,1734501560115059852,9,2.5775,-0.87,0.5,42.05686633333334,-83.03,-84.82
1734501560217617626,1734501560217319011,9,2.5775,-0.87,0.5,42.013089,-82.68,-83.12
1734501560317483214,1734501560317209959,9,2.5775,-0.87,0.5,41.96931166666667,-82.58,-82.17
1734501560415355198,1734501560415015459,9,2.5775,-0.87,0.5,41.95055,-83.06,-82.68
1734501560515339253,1734501560515028476,9,2.5775,-0.87,0.5,41.93804266666667,-83.04,-82.55
1734501560615409874,1734501560615026473,9,2.5775,-0.87,0.5,41.91302833333333,-82.32,-82.1
1734501560715311815,1734501560715021610,9,2.5775,-0.87,0.5,41.881758999999995,-82.49,-82.11
1734501560815370805,1734501560815015316,9,2.5775,-0.87,0.5,41.862997,-82.79,-84.24
1734501560918162697,1734501560917876005,9,2.5775,-0.87,0.5,41.844235,-82.18,-82.03
1734501561018054928,1734501561017883062,9,2.5775,-0.87,0.5,41.82547433333333,-83.26,-84.92
1734501561118294677,1734501561118049621,9,2.5775,-0.87,0.5,41.79420666666667,-83.06,-82.61
1734501561217305167,1734501561217135667,9,2.5775,-0.87,0.5,41.769191,-82.58,-82.21
1734501561317175421,1734501561317023992,9,2.5775,-0.87,0.5,41.737922000000005,-82.27,-82.94
1734501561417815969,1734501561417544841,9,2.5775,-0.87,0.5,41.700398,-82.95,-82.78
1734501561517751657,1734501561517518520,9,2.5775,-0.87,0.5,41.656622,-82.05,-81.62
1734501561617624472,1734501561617523431,9,2.5775,-0.87,0.5,41.625353,-82.46,-82.32
1734501561717792048,1734501561717632770,9,2.5775,-0.87,0.5,41.581577,-82.84,-82.85
1734501561817526694,1734501561817233324,9,2.5775,-0.87,0.5,41.531546,-83.25,-82.92
1734501561917342979,1734501561917205333,9,2.5775,-0.87,0.5,41.46900766666666,-82.41,-82.26
1734501562016620896,1734501562016367435,9,2.5775,-0.87,0.5,41.42523133333333,-82.14,-83.62
1734501562116622600,1734501562116354703,9,2.5775,-0.87,0.5,41.381454999999995,-82.52,-82.12
1734501562216637089,1734501562216434717,9,2.5775,-0.87,0.5,41.31266333333333,-82.71,-82.44
1734501562316739710,1734501562316644668,9,2.5775,-0.87,0.5,41.25012533333334,-82.62,-82.21
1734501562416476264,1734501562416244983,9,2.5775,-0.87,0.5,41.16882533333334,-82.24,-81.91
1734501562516998407,1734501562516616344,9,2.5775,-0.87,0.5,41.112541,-83.11,-84.01
1734501562616892518,1734501562616583585,9,2.5775,-0.87,0.5,41.037494333333335,-82.66,-82.35
1734501562716450033,1734501562716221809,9,2.5775,-0.87,0.5,40.97495733333333,-82.41,-82.08
1734501562816570158,1734501562816258907,9,2.5775,-0.87,0.5,40.89365833333333,-81.98,-81.72
1734501562916494139,1734501562916118383,9,2.5775,-0.87,0.5,40.806106,-83.29,-83.01
1734501563016644219,1734501563016364097,9,2.5775,-0.87,0.5,40.73105966666667,-82.49,-82.13
1734501563116664451,1734501563116400241,9,2.5775,-0.87,0.5,40.64975966666667,-82.96,-82.69
1734501563216752821,1734501563216347455,9,2.5775,-0.87,0.5,40.56845966666666,-82.82,-82.6
1734501563316483566,1734501563316300630,9,2.5775,-0.87,0.5,40.480906000000004,-83.96,-83.66
1734501563416484809,1734501563415052175,9,2.5775,-0.87,0.5,40.39335233333333,-84.64,-86.17
1734501563516830937,1734501563516551971,9,2.5775,-0.87,0.5,40.299545,-82.55,-82.16
1734501563616973870,1734501563616508960,9,2.5775,-0.87,0.5,40.199484000000005,-84.91,-85.67
1734501563716496279,1734501563716142416,9,2.5775,-0.87,0.5,40.10567666666667,-82.43,-82.31
1734501563816383281,1734501563816212892,9,2.5775,-0.87,0.5,40.018123,-82.34,-82.95
1734501563916516208,1734501563916237831,9,2.5775,-0.87,0.5,39.911808666666666,-82.93,-82.99
1734501564015360717,1734501564015041589,9,2.5775,-0.87,0.5,39.81800133333333,-83.46,-82.82
1734501564117939236,1734501564117819070,9,2.5775,-0.87,0.5,39.630387,-83.52,-83.46
1734501564216417732,1734501564216081619,9,2.5775,-0.87,0.5,39.52407266666666,-83.74,-83.88
1734501564315507939,1734501564315026521,9,2.5775,-0.87,0.5,39.43026533333333,-82.35,-82.0
1734501564418044980,1734501564417143106,9,2.5775,-0.87,0.5,39.317697333333335,-84.84,-86.17
1734501564515474662,1734501564515038490,9,2.5775,-0.87,0.5,39.22389033333334,-83.18,-82.71
1734501564615636681,1734501564615048170,9,2.5775,-0.87,0.5,39.111322666666666,-82.73,-83.36
1734501564715610283,1734501564715050697,9,2.5775,-0.87,0.5,39.005008333333336,-82.38,-82.08
1734501564815337642,1734501564815048456,9,2.5775,-0.87,0.5,38.879932000000004,-83.55,-83.19
1734501564915337769,1734501564915031194,9,2.5775,-0.87,0.5,38.76736266666666,-82.36,-83.33
1734501565015349645,1734501565015048027,9,2.5775,-0.87,0.5,38.65479366666667,-82.36,-81.94
1734501565115310128,1734501565115018844,9,2.5775,-0.87,0.5,38.554733,-82.42,-83.65
1734501565216850934,1734501565216462850,9,2.5775,-0.87,0.5,38.442164999999996,-82.59,-82.13
1734501565515294589,1734501565515045404,9,2.5775,-0.87,0.5,38.248297,-82.44,-82.0
1734501565616956730,1734501565616711854,9,2.5775,-0.87,0.5,38.066936,-83.51,-83.08
1734501565717090599,1734501565716904878,9,2.5775,-0.87,0.5,37.89182866666667,-82.25,-82.1
1734501565816388245,1734501565816069126,9,2.5775,-0.87,0.5,37.79802133333334,-81.85,-81.64
1734501565916177020,1734501565915994167,9,2.5775,-0.87,0.5,37.672945,-82.05,-83.73
1734501566015232326,1734501566015013217,9,2.5775,-0.87,0.5,37.560377333333335,-81.76,-81.76
1734501566117322297,1734501566117122411,9,2.5775,-0.87,0.5,37.410285666666674,-82.18,-82.08
1734501566217166810,1734501566216921567,9,2.5775,-0.87,0.5,37.29146433333333,-81.84,-81.77
1734501566317061233,1734501566316876173,9,2.5775,-0.87,0.5,37.160133,-81.9,-82.04
1734501566417565965,1734501566417318344,9,2.5775,-0.87,0.5,37.053818666666665,-82.35,-82.2
1734501566517306390,1734501566516953945,9,2.5775,-0.87,0.5,36.92248866666666,-83.06,-83.41
1734501566617659985,1734501566617234706,9,2.5775,-0.87,0.5,36.85995066666667,-82.48,-82.3
1734501566717073398,1734501566716920852,9,2.5775,-0.87,0.5,36.797412333333334,-82.62,-82.19
1734501566817254074,1734501566816995620,9,2.5775,-0.87,0.5,36.75988833333333,-82.43,-82.01
1734501566917311454,1734501566917034864,9,2.5775,-0.87,0.5,36.684843,-81.55,-81.33
1734501567017126999,1734501567016967058,9,2.5775,-0.87,0.5,36.641067,-81.07,-82.03
1734501567117083337,1734501567116949319,9,2.5775,-0.87,0.5,36.616053,-80.8,-81.87
1734501567217032299,1734501567216851711,9,2.5775,-0.87,0.5,36.609799333333335,-81.48,-82.89
1734501567317613481,1734501567317293167,9,2.5775,-0.87,0.5,36.609799333333335,-81.15,-81.35
1734501567417413655,1734501567417222976,9,2.5775,-0.87,0.5,36.58478366666667,-80.82,-81.25
1734501567516581229,1734501567516275644,9,2.5775,-0.87,0.5,36.56602166666667,-81.46,-81.38
1734501567616369463,1734501567616130352,9,2.5775,-0.87,0.5,36.553513,-81.17,-81.31
1734501567716950827,1734501567716644763,9,2.5775,-0.87,0.5,36.547259333333336,-80.74,-81.43
1734501567815387414,1734501567815016508,9,2.5775,-0.87,0.5,36.541006,-81.1,-81.14
1734501567916448535,1734501567916276693,9,2.5775,-0.87,0.5,36.547261,-80.91,-81.14
1734501568016589356,1734501568016246318,9,2.5775,-0.87,0.5,36.553514666666665,-81.27,-81.5
1734501568116240208,1734501568116031646,9,2.5775,-0.87,0.5,36.553514666666665,-80.97,-81.49
1734501568216531411,1734501568216166257,9,2.5775,-0.87,0.5,36.53475266666667,-80.59,-81.5
1734501568316221522,1734501568316004276,9,2.5775,-0.87,0.5,36.53475266666667,-81.28,-82.29
1734501568416388176,1734501568416131019,9,2.5775,-0.87,0.5,36.541006,-81.22,-81.4
1734501568516529737,1734501568516252756,9,2.5775,-0.87,0.5,36.53475233333333,-81.0,-81.54
1734501568616306186,1734501568616068601,9,2.5775,-0.87,0.5,36.541006,-81.04,-81.32
1734501568716541788,1734501568716215133,9,2.5775,-0.87,0.5,36.53475266666666,-80.69,-81.02
1734501568817577028,1734501568817266702,9,2.5775,-0.87,0.5,36.553513333333335,-80.73,-80.87
1734501569215543786,1734501569215029478,9,2.5775,-0.87,0.5,36.54725966666666,-81.12,-81.35
1734501569316681036,1734501569316334247,9,2.5775,-0.87,0.5,36.55976666666667,-81.09,-81.05
1734501569417444183,1734501569417128801,9,2.5775,-0.87,0.5,36.55976666666667,-81.24,-81.5
1734501569516725665,1734501569516478300,9,2.5775,-0.87,0.5,36.55976666666667,-81.06,-81.14
1734501569616652132,1734501569616273403,9,2.5775,-0.87,0.5,36.566021666666664,-80.66,-81.59
1734501569715527672,1734501569715031147,9,2.5775,-0.87,0.5,36.572275,-81.04,-82.29
1734501569815297255,1734501569815044164,9,2.5775,-0.87,0.5,36.56602,-80.33,-81.33
1734501569917508219,1734501569917119979,9,2.5775,-0.87,0.5,36.584782,-80.65,-80.97
1734501570017188011,1734501570017018318,9,2.5775,-0.87,0.5,36.603544,-80.47,-80.96
1734501570117324164,1734501570117135047,9,2.5775,-0.87,0.5,36.61605266666667,-80.43,-81.18
1734501570218414532,1734501570218251943,9,2.5775,-0.87,0.5,36.62856,-81.2,-81.12
1734501570316580948,1734501570316395998,9,2.5775,-0.87,0.5,36.634813666666666,-80.56,-80.94
1734501570415547336,1734501570415027141,9,2.5775,-0.87,0.5,36.634813666666666,-80.63,-81.18
1734501570515492169,1734501570515036106,9,2.5775,-0.87,0.5,36.634813666666666,-81.17,-81.25
1734501570617123864,1734501570616834163,9,2.5775,-0.87,0.5,36.64106733333333,-81.14,-81.46
1734501570715533312,1734501570715082168,9,2.5775,-0.87,0.5,36.66608133333333,-81.14,-81.32
1734501570815923036,1734501570815024614,9,2.5775,-0.87,0.5,36.69109666666666,-80.55,-80.81
1734501570915631615,1734501570915046453,9,2.5775,-0.87,0.5,36.70985866666666,-80.38,-81.05
1734501571015252155,1734501571015043497,9,2.5775,-0.87,0.5,36.728620666666664,-80.71,-81.71
1734501571116857830,1734501571116499900,9,2.5775,-0.87,0.5,36.74738266666666,-80.86,-82.03
1734501571216396273,1734501571216225624,9,2.5775,-0.87,0.5,36.759889666666666,-80.39,-81.01
1734501571315456967,1734501571315031766,9,2.5775,-0.87,0.5,36.74738266666666,-80.48,-81.21
1734501571817288183,1734501571816956996,9,2.5775,-0.87,0.5,36.83493466666667,-80.97,-81.31
1734501571917722528,1734501571917560815,9,2.5775,-0.87,0.5,36.847442,-80.87,-81.54
1734501572017531046,1734501572017345428,9,2.5775,-0.87,0.5,36.841188333333335,-80.77,-81.19
1734501572116590927,1734501572116294860,9,2.5775,-0.87,0.5,36.878711,-80.89,-81.07
1734501572217842921,1734501572217650413,9,2.5775,-0.87,0.5,36.90372633333333,-82.75,-82.71
1734501572315401535,1734501572315010786,9,2.5775,-0.87,0.5,36.947502666666665,-80.98,-81.37
1734501572415615998,1734501572415080547,9,2.5775,-0.87,0.5,36.96626466666667,-80.72,-81.28
