%time,field.pose_stamped.header.seq,field.pose_stamped.header.stamp,field.pose_stamped.header.frame_id,field.pose_stamped.pose.position.x,field.pose_stamped.pose.position.y,field.pose_stamped.pose.position.z,field.pose_stamped.pose.orientation.x,field.pose_stamped.pose.orientation.y,field.pose_stamped.pose.orientation.z,field.pose_stamped.pose.orientation.w,field.anchor_array.layout.data_offset,field.anchor_array.data0,field.anchor_array.data1,field.anchor_array.data2,field.anchor_array.data3
1730020405000418171,33348,1730020404999390363,map,-8.33258949507822,-8.814541423142195,3.3649298983142155,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020405098744158,33349,1730020405097956895,map,-8.336464469398381,-8.884749133168002,2.839648500839205,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020405197263962,33350,1730020405196537256,map,-8.125064561309879,-9.170701392037804,1.521686817894829,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020405297801313,33351,1730020405296490430,map,-7.958570783933341,-9.28814809531895,0.8014070444435898,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020405397727186,33352,1730020405397172927,map,-7.871504779414894,-9.334448636058108,0.5151363075417059,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020405496655139,33353,1730020405495992422,map,-8.027718435520217,-9.223547848435748,0.556852376058488,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020405596122217,33354,1730020405595303058,map,-8.099261016187787,-9.167366385116232,0.6721265889178876,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020405696463536,33355,1730020405695764064,map,-8.122617921344029,-9.125712395571183,0.7073647363298912,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020405795536097,33356,1730020405795194387,map,-8.151365214482897,-9.084372249625106,0.7291186289948196,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020405895925570,33357,1730020405895168066,map,-8.179465465776241,-9.037977631274977,0.6844026496928706,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020405995909187,33358,1730020405995017290,map,-8.191689834590271,-9.015416411460496,0.6923453163076951,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020406096740249,33359,1730020406096115827,map,-8.164558043812635,-9.016121648917967,0.6606272712838162,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020406195931973,33360,1730020406195486545,map,-8.130521373843184,-9.020379880755614,0.6270164020658174,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020406295512510,33361,1730020406295154571,map,-8.095527630971114,-9.01704971803301,0.5518866001481794,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020406397166440,33362,1730020406396556138,map,-8.08800378110828,-9.000850712009186,0.546661509172833,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020406497028301,33363,1730020406496373653,map,-8.092723441588284,-8.975519612748718,0.5771359647274508,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020406595688425,33364,1730020406595259666,map,-8.11972582938846,-8.947460117102159,0.6663416277870816,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020406696071061,33365,1730020406695737123,map,-8.151622094906946,-8.916513412021555,0.6560739690128075,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020406796020369,33366,1730020406795367956,map,-8.183708941585653,-8.898899810902394,0.6234872869767696,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020406896537034,33367,1730020406895882129,map,-8.200413858077235,-8.882879675036152,0.5501022198473586,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020406995296059,33368,1730020406994590997,map,-8.199417209302739,-8.88581960368111,0.567889324418787,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020407096242709,33369,1730020407095780611,map,-8.192309103207943,-8.885516974725583,0.6284623151434974,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020407195606448,33370,1730020407195301055,map,-8.191276338361364,-8.877729801309382,0.673264248219348,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020407295823724,33371,1730020407295415401,map,-8.189995535402307,-8.84686955162393,0.6275005718934046,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020407396542674,33372,1730020407395800113,map,-8.18060560939709,-8.811778891338934,0.5242043180617649,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020407494791072,33373,1730020407494248390,map,-8.17459252603203,-8.771375195447694,0.49809763947982794,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020407595747663,33374,1730020407595114946,map,-8.159524292079194,-8.74549114050659,0.5538607284389021,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020407695605686,33375,1730020407695405721,map,-8.14743765147038,-8.719091565824607,0.6528300649167651,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020407795087526,33376,1730020407794364929,map,-8.112427488177143,-8.703197421386422,0.6699386773807346,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020407895160331,33377,1730020407894755601,map,-8.089897745861492,-8.673639164271757,0.6513976481490145,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020407995108693,33378,1730020407994751691,map,-8.078513164536574,-8.632490723588818,0.6871071645939394,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020408096785238,33379,1730020408096325874,map,-8.069853270175763,-8.5815985525582,0.7292779192696242,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020408195730412,33380,1730020408195086240,map,-8.053598213495077,-8.529969914227966,0.795081105573649,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020408295227988,33381,1730020408294770240,map,-8.029309228572917,-8.476382995054067,0.7910043572161705,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020408395665634,33382,1730020408395102977,map,-8.007102587665685,-8.423834150000975,0.8597092267014578,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020408495548887,33383,1730020408494931221,map,-7.984237131031753,-8.37499633222016,0.9492654758110662,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020408595288443,33384,1730020408594696044,map,-7.968428115816018,-8.322880200364128,1.0369871631687502,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020408695137010,33385,1730020408694291353,map,-7.9713735676439805,-8.25024425180259,1.033822443641978,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020408794970117,33386,1730020408794694185,map,-7.9828171960689875,-8.160724604488818,0.9920204510724959,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020408895240259,33387,1730020408894835948,map,-7.966773450426298,-8.081639739837973,0.9525701771144216,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020408995086073,33388,1730020408994795799,map,-7.919575137168051,-8.02519487844763,0.9892129823238457,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020409095159315,33389,1730020409094843864,map,-7.852813501603567,-7.983143134040586,1.0148417874858797,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020409195575200,33390,1730020409194989204,map,-7.793208506989356,-7.936023828437686,1.083560902586939,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020409296053467,33391,1730020409295427083,map,-7.6472700871072865,-8.016546754165114,1.3466485206591259,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020409397456396,33392,1730020409396833181,map,-7.601597112887739,-7.9743993045801025,1.915976955090093,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020409495503077,33393,1730020409494972944,map,-7.548912801064154,-7.881207991636452,2.5738321564883364,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020409595496217,33394,1730020409594908714,map,-7.545332051935345,-7.792478903690639,2.1618702759675816,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020409695661561,33395,1730020409695169687,map,-7.507832849347284,-7.709022088682152,1.7296677692888365,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020409795545034,33396,1730020409795253753,map,-7.487491494230234,-7.593503490350414,1.2357617648727666,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020409894957427,33397,1730020409894402265,map,-7.434310796582706,-7.530498373180324,1.1586594431585027,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020409995370434,33398,1730020409995118141,map,-7.544782148629236,-7.40289277693751,1.6395057908131052,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020410095868631,33399,1730020410095085144,map,-7.567734007157535,-7.353342061124263,1.8646848475229822,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020410197047493,33400,1730020410196812391,map,-7.283463361482712,-5.7016492158930046,-2.7965532483433755,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020410295387991,33401,1730020410294847249,map,-7.2073748240811195,-5.325554656821188,-3.259111476020289,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020410395451741,33402,1730020410394933462,map,-6.947434073374026,-5.015520443052231,-3.6359523401082967,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020410498283490,33403,1730020410497404336,map,-7.115034751614479,-6.976976807742148,-0.4396828521735856,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020410598179657,33404,1730020410597468376,map,-6.705574498563349,-7.230081374336908,-0.44394362790258685,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020410696098003,33405,1730020410695817947,map,-6.886564835661225,-7.086104013311578,0.9198301330083463,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0
1730020410796809207,33406,1730020410796169757,map,-6.6679557390768736,-7.04302707594129,-0.04605731698525672,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020410895335656,33407,1730020410895064592,map,-6.695955321198274,-6.93825134840729,0.4852942077698135,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020410996628343,33408,1730020410996331930,map,-6.725618589672205,-6.7989162761463575,0.969368808449957,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020411096343844,33409,1730020411095648527,map,-6.675770039086309,-6.715736464599835,0.9620083156382447,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020411195571250,33410,1730020411195174455,map,-6.62584768171655,-6.6317548256745615,0.9475361362199975,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020411297462853,33411,1730020411296648263,map,-6.55327505858065,-6.565229395720616,0.9097414717945236,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020411395842506,33412,1730020411395261764,map,-6.488680253990915,-6.491719407428033,0.8759264979482512,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020411496029801,33413,1730020411495625734,map,-6.401972462939581,-6.439504090572987,0.8264801829241167,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020411597176387,33414,1730020411596819400,map,-6.3331117653162705,-6.374541710579395,0.824365537451528,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020411696664639,33415,1730020411696038484,map,-6.258850821778611,-6.311052489736648,0.8400671828167522,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020411795937769,33416,1730020411795540809,map,-6.195986029404585,-6.231432419046001,0.8251752156301692,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020411895976725,33417,1730020411895643711,map,-6.115034982954621,-6.160585897653121,0.8083331018128715,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020411996467579,33418,1730020411995736360,map,-6.031747964256115,-6.091379870857718,0.7825934581548294,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020412096502811,33419,1730020412095904827,map,-5.960176096868792,-6.019514576142986,0.9202176180380135,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020412195514351,33420,1730020412195088624,map,-5.8787616088721615,-5.9552148017402216,1.0246453025453903,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020412297190610,33421,1730020412296577215,map,-5.798305490312793,-5.886387895145891,1.1365536406014805,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020412397790501,33422,1730020412397168636,map,-5.707401730757413,-5.834204218879403,1.1382077506288857,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020412497018080,33423,1730020412496478319,map,-5.6334744815560285,-5.7675891658370455,1.1461227803732537,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020412597122429,33424,1730020412596288204,map,-5.568911341521948,-5.70104386016294,1.1584268423475088,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020412696278690,33425,1730020412695621490,map,-5.5086457109590885,-5.628746148222032,1.172656609056485,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020412797083056,33426,1730020412796424627,map,-5.447992679230122,-5.563816737829103,1.229894760231953,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020412895503278,33427,1730020412895215511,map,-5.36754635975847,-5.508261737096872,1.2725131160630607,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020412995228779,33428,1730020412994933605,map,-5.276755035970732,-5.454839233746745,1.303636747693435,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020413095103337,33429,1730020413094860553,map,-5.1745241129617,-5.397896278919227,1.2522052149166936,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020413196514189,33430,1730020413195881843,map,-5.076809888022716,-5.340632926321191,1.217372258853852,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020413296853127,33431,1730020413296360969,map,-4.970051569165055,-5.295306432505342,1.2180136650653868,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020413396502399,33432,1730020413395982265,map,-4.871808881663139,-5.252890240357838,1.2998095880696319,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020413496193312,33433,1730020413495697736,map,-4.780155439667549,-5.200357148406538,1.3554416105662277,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020413598269104,33434,1730020413597428798,map,-4.706430002683335,-5.128748159999348,1.3432567046879802,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020413697957228,33435,1730020413696943521,map,-4.6268716702758415,-5.060903185906781,1.2852202664375385,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020413797347652,33436,1730020413796644687,map,-4.657366620032515,-4.96522048851602,1.0146233338628452,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020413900276360,33437,1730020413899120092,map,-4.521446290858211,-4.945910974761321,0.8161716401141836,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020413996718313,33438,1730020413996353626,map,-4.404970055673773,-4.906837864405615,0.8513390383338617,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020414096057353,33439,1730020414095701694,map,-4.2841490297599725,-4.857477454217011,0.9225266584812948,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020414197025522,33440,1730020414196653366,map,-4.18970757981776,-4.7891303256766955,1.031591173370222,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020414296464615,33441,1730020414295966148,map,-4.10280592268963,-4.724561386963818,1.1342818566053277,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020414396307536,33442,1730020414395914077,map,-4.026320136760548,-4.656051585699204,1.223622086928116,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020414496666014,33443,1730020414495950698,map,-3.903349857980348,-4.627382996342846,1.1953561677657931,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020414597065284,33444,1730020414596702575,map,-3.8200482370624753,-4.558991174325441,1.244905004778211,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020414695432323,33445,1730020414695032596,map,-3.7406080784414897,-4.475019883736566,1.2169364415598483,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020414796917908,33446,1730020414796286821,map,-3.6755529163387,-4.374608680399965,1.199455932977348,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020414895455230,33447,1730020414895189762,map,-3.60526174679299,-4.279824765937136,1.1573705819617448,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020414998888483,33448,1730020414998058795,map,-3.5225292706172375,-4.203767691996692,1.1304780772990395,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020415097774611,33449,1730020415096769094,map,-3.4258900442866196,-4.138565145477627,1.0869528951069332,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020415197225362,33450,1730020415196552753,map,-3.3332441565095845,-4.064430278703421,1.0555702466977357,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020415295728929,33451,1730020415295276880,map,-3.2516361640583638,-3.994640853347156,1.0557328176770937,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020415396403068,33452,1730020415395647525,map,-3.1742217564146977,-3.927653680746075,1.0819102777620078,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020415495295110,33453,1730020415495015621,map,-3.189944539407738,-3.8538481444567028,0.9248741676672881,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020415595599542,33454,1730020415595248937,map,-3.2035902178008193,-3.7728080216896407,0.7654185372935458,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020415695628943,33455,1730020415695060729,map,-3.2292396583622494,-3.749596142749385,0.803952290326142,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020415795836054,33456,1730020415795238971,map,-3.0298177080995927,-3.7719892437653924,1.218857085504903,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020415895971947,33457,1730020415895282268,map,-2.8215528404032386,-3.699961682406241,1.3501615941067053,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020415996288889,33458,1730020415995489120,map,-2.624115183507383,-3.611495158488223,1.3950669358862529,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020416097123152,33459,1730020416096354246,map,-2.543117567443057,-3.5216012014946507,1.2461879719625983,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020416196744833,33460,1730020416196317911,map,-2.462937017953773,-3.4467816745755298,1.1665928721611,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020416295771506,33461,1730020416295207262,map,-2.372088753702861,-3.381621923348945,1.1600327651578897,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020416395963073,33462,1730020416395590305,map,-2.286091101471634,-3.318339153419157,1.1728320716840737,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020416495617047,33463,1730020416495322227,map,-2.2019644823030378,-3.2490331010807756,1.165997176974465,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020416595387393,33464,1730020416594966411,map,-2.123722893474544,-3.178686987807973,1.1386728471274759,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020416695718943,33465,1730020416695235729,map,-2.046507743427751,-3.112448554571786,1.1055359136243759,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020416796499275,33466,1730020416796130895,map,-1.961579037018328,-3.0471450397067157,1.0742503130080197,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020416896733419,33467,1730020416896063566,map,-1.8817849672270508,-2.9799430690419615,1.055854288190746,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020416996019109,33468,1730020416995645523,map,-1.7801332019062388,-2.928707025871719,1.0434572978232826,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020417096137046,33469,1730020417095576763,map,-1.6926062232808023,-2.8626563446960973,1.085427387056065,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020417195789346,33470,1730020417195395231,map,-1.599953331997532,-2.8016556773620374,1.1512206397652978,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020417295339219,33471,1730020417294939041,map,-1.519784068311424,-2.742890829497658,1.1913492769421814,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020417395823436,33472,1730020417395234823,map,-1.4318090548995186,-2.6881391233953673,1.2324229923395182,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020417495753356,33473,1730020417495280027,map,-1.338353330878574,-2.6244705245917412,1.2231452858784426,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020417595476588,33474,1730020417595232248,map,-1.231843180479086,-2.5603392496301565,1.2199340909189078,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020417695955342,33475,1730020417695299386,map,-1.1282076141660977,-2.49398894246387,1.1955880718788727,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020417795992905,33476,1730020417795748233,map,-1.036531129702908,-2.437657014465088,1.2125539221761268,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020417896084472,33477,1730020417895813465,map,-1.0337097412929985,-2.4151564789938127,1.1657960073375702,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020417996021787,33478,1730020417995488405,map,-0.948275926166556,-2.3632297095129067,1.2033075838381817,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020418095422768,33479,1730020418095073699,map,-0.8607043828548596,-2.3116199912983464,1.206425328721869,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020418195655640,33480,1730020418195106983,map,-0.7606895906105736,-2.251665562025586,1.198304322237442,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020418296747563,33481,1730020418296055078,map,-0.6565833623640596,-2.188243959134461,1.1760805004060462,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020418396594195,33482,1730020418396035432,map,-0.5513252193604055,-2.125431429054085,1.1827963424686994,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020418496249771,33483,1730020418495982646,map,-0.44040538833458903,-2.0643296690130812,1.1867507577247707,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020418597308804,33484,1730020418596595525,map,-0.3324641457229087,-2.0135504254569265,1.1971512902433672,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020418696407445,33485,1730020418696120023,map,-0.22325360486292845,-1.957452955717925,1.1830566156309965,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020418796571524,33486,1730020418795752763,map,-0.1254193669308169,-1.9111755020547159,1.161345442231498,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020418897124783,33487,1730020418896467208,map,-0.029342776634028216,-1.8553951834965337,1.1561572594001965,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020418997115047,33488,1730020418996581792,map,0.059061401409371196,-1.8045896384259577,1.1660834477020399,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020419097002428,33489,1730020419096374750,map,0.15349777104993562,-1.7594324204111684,1.1989593592394878,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020419197013609,33490,1730020419196416854,map,0.19857426289830052,-1.755492951957037,1.0631184262695375,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020419296671618,33491,1730020419296141386,map,0.3236144278841905,-1.7125654381993483,1.055912260253492,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020419397268482,33492,1730020419396826982,map,0.4532928665324798,-1.6845254071535412,1.0841574543643253,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020419497935539,33493,1730020419497391462,map,0.5754935287886923,-1.6620797501600506,1.1409645111429019,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020419597081920,33494,1730020419596701860,map,0.6739253211812543,-1.6680962442366918,1.1795899511207064,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020419696826200,33495,1730020419696203947,map,0.7545081866914297,-1.6870949008485587,1.2113482089569032,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020419797046279,33496,1730020419796592235,map,0.8302968102293091,-1.7116143299724007,1.220666427061806,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020419898063457,33497,1730020419897497415,map,0.9091006004462138,-1.7349726748144552,1.252367415276043,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
