%time,field.stamp,field.id,field.x,field.y,field.z,field.distanceFromTag,field.rssi,field.rssi_fp
1730041464149452128,1730041464149221181,5,-0.37,-0.13,1.39,50.374432333333324,-94.48,-96.98
1730041464248954813,1730041464248712301,5,-0.37,-0.13,1.39,50.418208666666665,-93.85,-95.79
1730041464349519120,1730041464348682403,5,-0.37,-0.13,1.39,50.44947766666667,-93.19,-94.12
1730041464446483484,1730041464446011543,5,-0.37,-0.13,1.39,50.499507333333334,-92.5,-94.28
1730041464546539055,1730041464546017885,5,-0.37,-0.13,1.39,50.530776333333336,-93.3,-94.53
1730041464646946548,1730041464646034955,5,-0.37,-0.13,1.39,50.56204533333334,-91.84,-92.28
1730041464746593074,1730041464746052265,5,-0.37,-0.13,1.39,50.61207666666667,-91.99,-92.4
1730041464947323022,1730041464947171926,5,-0.37,-0.13,1.39,50.637092333333335,-93.52,-94.08
1730041465047595420,1730041465047430038,5,-0.37,-0.13,1.39,50.69963033333334,-91.01,-91.02
1730041465348560891,1730041465348315238,5,-0.37,-0.13,1.39,50.749661333333336,-89.87,-90.42
1730041465448447153,1730041465448164701,5,-0.37,-0.13,1.39,50.805946,-90.15,-91.75
1730041465549123386,1730041465548992395,5,-0.37,-0.13,1.39,50.824706666666664,-91.38,-92.23
1730041465647661864,1730041465647368431,5,-0.37,-0.13,1.39,50.83721366666666,-93.37,-93.83
1730041465747542758,1730041465747346401,5,-0.37,-0.13,1.39,50.83721366666666,-91.58,-94.34
1730041466146348119,1730041466146017551,5,-0.37,-0.13,1.39,50.887245666666665,-96.5,-97.01
1730041466246270889,1730041466246044397,5,-0.37,-0.13,1.39,50.91226,-93.93,-97.53
1730041466748492754,1730041466748275518,5,-0.37,-0.13,1.39,50.931020666666676,-94.5,-101.92
1730041474749347044,1730041474749148130,5,-0.37,-0.13,1.39,49.25499933333333,-94.7,-96.21
1730041475148623819,1730041475148495674,5,-0.37,-0.13,1.39,47.510187333333334,-94.0,-95.01
1730041475348796521,1730041475348670959,5,-0.37,-0.13,1.39,45.70909066666667,-94.52,-94.84
1730041477949084775,1730041477948870420,5,-0.37,-0.13,1.39,45.56525366666667,-95.79,-99.69
1730041479248181375,1730041479248000144,5,-0.37,-0.13,1.39,45.427669,-94.34,-97.17
1730041479349778519,1730041479348189353,5,-0.37,-0.13,1.39,45.352624,-94.88,-95.3
1730041479648347075,1730041479648134469,5,-0.37,-0.13,1.39,45.29633933333333,-94.56,-95.5
1730041479749537409,1730041479749073505,5,-0.37,-0.13,1.39,45.265070333333334,-94.66,-95.83
1730041479948481805,1730041479948339462,5,-0.37,-0.13,1.39,45.22754633333333,-94.36,-95.18
1730041482148903877,1730041482148663282,5,-0.37,-0.13,1.39,45.13999266666667,-93.25,-95.73
1730041482348178499,1730041482348000526,5,-0.37,-0.13,1.39,45.03993166666667,-93.6,-96.0
1730041482479234743,1730041482478921890,5,-0.37,-0.13,1.39,44.93987066666667,-93.63,-97.77
1730041482649039029,1730041482648725032,5,-0.37,-0.13,1.39,44.91485500000001,-93.36,-94.54
1730041482750385981,1730041482750183582,5,-0.37,-0.13,1.39,44.90860166666667,-95.49,-96.77
1730041482847075670,1730041482846884250,5,-0.37,-0.13,1.39,44.88358766666667,-93.31,-95.48
1730041483249872519,1730041483249687910,5,-0.37,-0.13,1.39,44.88358766666666,-93.58,-97.3
1730041483348941624,1730041483348604440,5,-0.37,-0.13,1.39,44.864827,-93.91,-97.21
1730041483448717086,1730041483448503494,5,-0.37,-0.13,1.39,44.87108033333334,-93.3,-93.77
1730041483548298936,1730041483548094034,5,-0.37,-0.13,1.39,44.82730433333333,-92.71,-94.84
1730041483849066740,1730041483848908901,5,-0.37,-0.13,1.39,44.846065,-92.91,-94.71
1730041483948976340,1730041483948577880,5,-0.37,-0.13,1.39,44.858572333333335,-94.41,-96.8
1730041484246396653,1730041484246024131,5,-0.37,-0.13,1.39,44.896095,-92.91,-92.37
1730041484346414836,1730041484346037149,5,-0.37,-0.13,1.39,44.87733433333333,-93.73,-94.15
1730041484448553015,1730041484448354959,5,-0.37,-0.13,1.39,44.864827,-93.62,-97.02
1730041484548992290,1730041484548809528,5,-0.37,-0.13,1.39,44.852319666666666,-93.8,-94.3
1730041484649087000,1730041484648908376,5,-0.37,-0.13,1.39,44.852319666666666,-92.41,-93.61
1730041484748862766,1730041484748686313,5,-0.37,-0.13,1.39,44.84606633333333,-94.07,-94.95
1730041484848409751,1730041484848256826,5,-0.37,-0.13,1.39,44.833558000000004,-92.18,-93.21
1730041484949629507,1730041484949508190,5,-0.37,-0.13,1.39,44.846065,-92.05,-93.55
1730041485248309988,1730041485248012065,5,-0.37,-0.13,1.39,44.83981,-92.2,-93.27
1730041485348658897,1730041485348261833,5,-0.37,-0.13,1.39,44.871079,-91.84,-93.3
1730041485448547650,1730041485448322772,5,-0.37,-0.13,1.39,44.883586,-91.76,-92.92
1730041485548672290,1730041485548557758,5,-0.37,-0.13,1.39,44.90860166666667,-92.84,-94.14
1730041485648992888,1730041485648850679,5,-0.37,-0.13,1.39,44.90234833333333,-91.68,-93.12
1730041485747411561,1730041485747203588,5,-0.37,-0.13,1.39,44.90234833333333,-91.37,-94.61
1730041485848343403,1730041485848091363,5,-0.37,-0.13,1.39,44.92736366666667,-92.84,-92.5
1730041485949110620,1730041485948875427,5,-0.37,-0.13,1.39,44.95237900000001,-92.36,-94.14
1730041486048851206,1730041486048636436,5,-0.37,-0.13,1.39,44.97739466666667,-92.5,-92.19
1730041486149027594,1730041486148841381,5,-0.37,-0.13,1.39,45.00241033333333,-92.78,-92.13
1730041486348580741,1730041486348348855,5,-0.37,-0.13,1.39,45.00241033333333,-93.49,-93.73
1730041486446518661,1730041486446039915,5,-0.37,-0.13,1.39,44.99615666666667,-93.8,-97.28
1730041486647688395,1730041486647397994,5,-0.37,-0.13,1.39,44.958633999999996,-93.22,-93.93
1730041487046473552,1730041487046055793,5,-0.37,-0.13,1.39,44.921111333333336,-93.75,-93.33
1730041487148380396,1730041487148180246,5,-0.37,-0.13,1.39,44.88358866666667,-92.84,-93.25
1730041487246451528,1730041487246053218,5,-0.37,-0.13,1.39,44.83355766666667,-92.84,-94.75
1730041487346492759,1730041487346080541,5,-0.37,-0.13,1.39,44.82730433333333,-92.61,-95.14
1730041487449124583,1730041487448915719,5,-0.37,-0.13,1.39,44.802289,-93.28,-94.46
1730041487549072514,1730041487548785686,5,-0.37,-0.13,1.39,44.80854266666666,-91.82,-92.07
1730041487747599148,1730041487747226953,5,-0.37,-0.13,1.39,44.777273666666666,-92.25,-92.22
1730041488047424729,1730041488047201395,5,-0.37,-0.13,1.39,44.78352733333333,-93.16,-93.07
1730041488146313771,1730041488146022796,5,-0.37,-0.13,1.39,44.76476666666667,-92.68,-93.18
1730041488246443826,1730041488246030330,5,-0.37,-0.13,1.39,44.777273666666666,-93.39,-92.56
1730041488346563588,1730041488346072435,5,-0.37,-0.13,1.39,44.77102,-93.39,-92.62
1730041488449349726,1730041488449129819,5,-0.37,-0.13,1.39,44.796034,-91.79,-91.17
1730041488549130982,1730041488548882961,5,-0.37,-0.13,1.39,44.802287666666665,-91.55,-91.24
1730041488647830587,1730041488647433996,5,-0.37,-0.13,1.39,44.802287666666665,-92.18,-92.89
1730041488747567045,1730041488747388362,5,-0.37,-0.13,1.39,44.802287666666665,-94.45,-96.6
1730041488847751089,1730041488847351074,5,-0.37,-0.13,1.39,44.814796,-92.06,-91.77
1730041488947843709,1730041488947571039,5,-0.37,-0.13,1.39,44.827303,-92.58,-92.59
1730041489048341048,1730041489048171997,5,-0.37,-0.13,1.39,44.814796,-91.89,-92.42
1730041489248248562,1730041489248030900,5,-0.37,-0.13,1.39,44.78978033333333,-91.17,-91.56
1730041489348610628,1730041489348353862,5,-0.37,-0.13,1.39,44.77101966666667,-91.94,-93.28
1730041489448296394,1730041489448019742,5,-0.37,-0.13,1.39,44.77101966666667,-91.51,-93.71
1730041489548416783,1730041489548196315,5,-0.37,-0.13,1.39,44.77727333333333,-91.88,-91.46
1730041489648395890,1730041489648119211,5,-0.37,-0.13,1.39,44.77102,-91.16,-91.25
1730041489749858615,1730041489749065160,5,-0.37,-0.13,1.39,44.764766333333334,-91.8,-93.31
1730041489846297589,1730041489846008539,5,-0.37,-0.13,1.39,44.74600433333333,-90.59,-91.75
1730041489946239667,1730041489946055650,5,-0.37,-0.13,1.39,44.72724233333333,-91.6,-91.84
1730041490046660780,1730041490046022176,5,-0.37,-0.13,1.39,44.67721133333333,-90.56,-91.49
1730041490146586030,1730041490146046638,5,-0.37,-0.13,1.39,44.58340533333333,-90.82,-93.77
1730041490246602131,1730041490246042728,5,-0.37,-0.13,1.39,44.53962933333333,-91.94,-92.07
1730041490346554619,1730041490346038818,5,-0.37,-0.13,1.39,44.483344666666675,-90.7,-93.5
1730041490446491466,1730041490446024179,5,-0.37,-0.13,1.39,44.420806666666664,-90.77,-90.96
1730041490546471414,1730041490546036958,5,-0.37,-0.13,1.39,44.358268333333335,-93.58,-94.95
1730041490646572663,1730041490646035909,5,-0.37,-0.13,1.39,44.30823866666666,-89.17,-88.86
1730041490746418234,1730041490746038436,5,-0.37,-0.13,1.39,44.239447000000006,-89.76,-90.92
1730041490846452494,1730041490846037149,5,-0.37,-0.13,1.39,44.183162333333335,-89.85,-89.76
1730041490946551344,1730041490946038961,5,-0.37,-0.13,1.39,44.114369333333336,-90.48,-90.66
1730041491046362951,1730041491046038389,5,-0.37,-0.13,1.39,44.051831,-89.66,-91.54
1730041491147463814,1730041491147259473,5,-0.37,-0.13,1.39,43.989292999999996,-89.74,-90.11
1730041491247455164,1730041491247259855,5,-0.37,-0.13,1.39,43.92675466666666,-88.57,-88.11
1730041491347415616,1730041491347184181,5,-0.37,-0.13,1.39,43.857961666666675,-90.94,-91.85
1730041491447836788,1730041491447235822,5,-0.37,-0.13,1.39,43.770408,-89.26,-90.51
1730041491546663867,1730041491546022415,5,-0.37,-0.13,1.39,43.67034733333333,-90.07,-90.66
1730041491646254657,1730041491646029472,5,-0.37,-0.13,1.39,43.60155566666666,-89.07,-88.61
1730041492347304029,1730041492347219467,5,-0.37,-0.13,1.39,43.038715,-88.96,-89.1
1730041492447598591,1730041492447196006,5,-0.37,-0.13,1.39,42.93865433333334,-90.73,-91.47
1730041492546507686,1730041492546039819,5,-0.37,-0.13,1.39,42.85735433333334,-89.16,-89.75
1730041492648205233,1730041492648024559,5,-0.37,-0.13,1.39,42.751039999999996,-88.77,-88.97
1730041492748463662,1730041492748215436,5,-0.37,-0.13,1.39,42.66348633333334,-88.68,-88.52
1730041492848859259,1730041492848759889,5,-0.37,-0.13,1.39,42.557172,-90.17,-90.82
1730041492948831597,1730041492948668718,5,-0.37,-0.13,1.39,42.482125333333336,-87.8,-87.39
1730041493049023478,1730041493048900842,5,-0.37,-0.13,1.39,42.369556,-88.91,-91.07
1730041493148773753,1730041493148532390,5,-0.37,-0.13,1.39,42.269495,-89.46,-90.27
1730041493248767110,1730041493248543024,5,-0.37,-0.13,1.39,42.16318066666667,-88.88,-88.61
1730041493348853166,1730041493348640441,5,-0.37,-0.13,1.39,42.094389,-89.11,-88.63
1730041493448145088,1730041493447924375,5,-0.37,-0.13,1.39,42.000582,-88.76,-89.43
1730041493548146881,1730041493548010349,5,-0.37,-0.13,1.39,41.894267666666664,-88.56,-90.91
1730041493679090275,1730041493678814888,5,-0.37,-0.13,1.39,41.762938,-89.05,-89.94
1730041493748983895,1730041493748781919,5,-0.37,-0.13,1.39,41.65036866666667,-88.94,-88.65
1730041493848824948,1730041493848599195,5,-0.37,-0.13,1.39,41.55656133333333,-89.64,-89.48
1730041493948881402,1730041493948682546,5,-0.37,-0.13,1.39,41.45650033333333,-89.57,-89.71
1730041494048733123,1730041494048587322,5,-0.37,-0.13,1.39,41.362693,-89.86,-89.12
1730041494148798176,1730041494148581266,5,-0.37,-0.13,1.39,41.23761666666667,-89.05,-90.68
1730041494248861486,1730041494248668193,5,-0.37,-0.13,1.39,41.14380966666667,-89.31,-89.38
1730041494348977640,1730041494348767042,5,-0.37,-0.13,1.39,41.031242,-91.72,-91.35
1730041494449035747,1730041494448802232,5,-0.37,-0.13,1.39,40.943688333333334,-88.7,-91.24
1730041494549060711,1730041494548781871,5,-0.37,-0.13,1.39,40.837374,-90.58,-91.66
1730041494649195418,1730041494649077653,5,-0.37,-0.13,1.39,40.74982033333333,-90.37,-90.35
1730041494749350923,1730041494748732089,5,-0.37,-0.13,1.39,40.674775333333336,-93.04,-92.13
1730041494848800406,1730041494848589658,5,-0.37,-0.13,1.39,40.612237,-90.1,-91.38
1730041494949300166,1730041494949078559,5,-0.37,-0.13,1.39,40.55595233333333,-88.03,-87.23
1730041495048647588,1730041495048499345,5,-0.37,-0.13,1.39,40.50592133333333,-85.94,-86.69
1730041495148883124,1730041495148691177,5,-0.37,-0.13,1.39,40.46839866666667,-84.83,-86.19
1730041495249105543,1730041495248957872,5,-0.37,-0.13,1.39,40.443384333333334,-83.67,-83.53
1730041495349607623,1730041495349384784,5,-0.37,-0.13,1.39,40.430877,-85.25,-85.0
1730041495546728099,1730041495546102523,5,-0.37,-0.13,1.39,40.42462233333333,-85.32,-85.59
1730041495646544878,1730041495645997524,5,-0.37,-0.13,1.39,40.430876000000005,-82.93,-82.87
1730041495746592530,1730041495746006011,5,-0.37,-0.13,1.39,40.44338333333334,-83.74,-83.36
1730041495846479039,1730041495846050262,5,-0.37,-0.13,1.39,40.44338333333334,-84.77,-84.68
1730041495946475027,1730041495946035146,5,-0.37,-0.13,1.39,40.449636999999996,-85.98,-85.31
1730041496046219851,1730041496046018123,5,-0.37,-0.13,1.39,40.437129666666664,-82.93,-82.45
1730041496148601425,1730041496148461103,5,-0.37,-0.13,1.39,40.462145,-83.59,-83.26
1730041496248637026,1730041496248405218,5,-0.37,-0.13,1.39,40.455891333333334,-85.88,-86.91
1730041496348580669,1730041496348369359,5,-0.37,-0.13,1.39,40.493414,-89.1,-89.56
1730041496448565831,1730041496448295116,5,-0.37,-0.13,1.39,40.50592233333333,-83.82,-84.76
1730041496548395440,1730041496548184394,5,-0.37,-0.13,1.39,40.524683,-84.65,-86.24
1730041496648547897,1730041496648330688,5,-0.37,-0.13,1.39,40.53093666666667,-85.83,-86.75
1730041496748328087,1730041496748158931,5,-0.37,-0.13,1.39,40.537190333333335,-87.53,-89.27
1730041496848367263,1730041496848099231,5,-0.37,-0.13,1.39,40.55595233333333,-87.14,-89.22
1730041496949848082,1730041496949496030,5,-0.37,-0.13,1.39,40.562205666666664,-84.63,-86.3
1730041497046525365,1730041497046058893,5,-0.37,-0.13,1.39,40.56845933333333,-83.15,-85.2
1730041497146510653,1730041497146048784,5,-0.37,-0.13,1.39,40.57471266666666,-86.41,-86.85
1730041497246541278,1730041497246027946,5,-0.37,-0.13,1.39,40.58096633333333,-85.07,-85.94
1730041497346585990,1730041497346078395,5,-0.37,-0.13,1.39,40.59972833333333,-84.54,-85.78
1730041497446333362,1730041497446034193,5,-0.37,-0.13,1.39,40.618490333333334,-83.19,-84.73
1730041497548920198,1730041497548649787,5,-0.37,-0.13,1.39,40.63099866666666,-82.77,-83.91
1730041497648781684,1730041497648678302,5,-0.37,-0.13,1.39,40.662267666666665,-82.72,-83.14
1730041497747567985,1730041497747164726,5,-0.37,-0.13,1.39,40.69979033333333,-82.79,-85.98
1730041497846418914,1730041497845991849,5,-0.37,-0.13,1.39,40.743566666666666,-83.2,-85.35
1730041497946910864,1730041497946000814,5,-0.37,-0.13,1.39,40.768581000000005,-83.43,-86.06
1730041498046398653,1730041498046002149,5,-0.37,-0.13,1.39,40.78108833333334,-82.3,-84.06
1730041498146699446,1730041498145999431,5,-0.37,-0.13,1.39,40.81235733333333,-83.35,-84.2
1730041498246389174,1730041498246033668,5,-0.37,-0.13,1.39,40.849881,-86.11,-86.52
1730041498346837829,1730041498346076011,5,-0.37,-0.13,1.39,40.90616533333334,-82.32,-82.62
1730041498447011981,1730041498446099758,5,-0.37,-0.13,1.39,40.937434333333336,-82.76,-85.26
1730041498547810472,1730041498547545433,5,-0.37,-0.13,1.39,40.96244866666667,-82.79,-84.81
1730041498647930448,1730041498647618532,5,-0.37,-0.13,1.39,40.96870233333333,-83.69,-84.34
1730041498846449737,1730041498846020936,5,-0.37,-0.13,1.39,40.981209666666665,-84.46,-85.58
1730041499549063969,1730041499548859357,5,-0.37,-0.13,1.39,41.181334,-85.76,-86.06
1730041499648566829,1730041499648426055,5,-0.37,-0.13,1.39,41.200096,-82.83,-82.85
1730041499747721517,1730041499747278690,5,-0.37,-0.13,1.39,41.206349333333335,-83.63,-83.76
1730041499846390008,1730041499846025705,5,-0.37,-0.13,1.39,41.218856333333335,-86.93,-86.88
1730041499948847269,1730041499948530912,5,-0.37,-0.13,1.39,41.22510966666667,-84.28,-84.5
1730041500046595848,1730041500046061754,5,-0.37,-0.13,1.39,41.22510966666667,-83.08,-83.06
1730041500146488276,1730041500146005392,5,-0.37,-0.13,1.39,41.22510966666667,-83.48,-85.74
1730041500246407581,1730041500246010303,5,-0.37,-0.13,1.39,41.237617,-84.84,-86.85
1730041500346561832,1730041500346011400,5,-0.37,-0.13,1.39,41.25012433333333,-84.48,-86.66
1730041500448628207,1730041500448441267,5,-0.37,-0.13,1.39,41.26263133333333,-83.68,-85.41
1730041500548991942,1730041500548794507,5,-0.37,-0.13,1.39,41.26263133333333,-84.69,-85.41
1730041500648785592,1730041500648684024,5,-0.37,-0.13,1.39,41.27513966666667,-83.8,-84.01
1730041500748779466,1730041500748584032,5,-0.37,-0.13,1.39,41.28764833333333,-83.98,-84.12
1730041500849028113,1730041500848932504,5,-0.37,-0.13,1.39,41.30641033333333,-85.01,-84.75
1730041500948894206,1730041500948778390,5,-0.37,-0.13,1.39,41.31891733333333,-83.01,-83.06
1730041501049259877,1730041501048991441,5,-0.37,-0.13,1.39,41.31891733333333,-83.34,-85.04
1730041501149447481,1730041501149344444,5,-0.37,-0.13,1.39,41.312663666666666,-82.52,-84.47
1730041501249299558,1730041501249000310,5,-0.37,-0.13,1.39,41.31891733333333,-82.58,-84.71
1730041501348921301,1730041501348739624,5,-0.37,-0.13,1.39,41.337678000000004,-82.54,-84.59
1730041501448823757,1730041501448711872,5,-0.37,-0.13,1.39,41.35643866666667,-83.22,-85.27
1730041501549075760,1730041501548926830,5,-0.37,-0.13,1.39,41.34393166666667,-83.56,-85.03
1730041501649082080,1730041501648951530,5,-0.37,-0.13,1.39,41.31266233333333,-84.28,-85.92
1730041501779882347,1730041501779674530,5,-0.37,-0.13,1.39,41.30640866666666,-85.26,-86.9
1730041501849539735,1730041501849195003,5,-0.37,-0.13,1.39,41.31891566666667,-84.38,-84.96
1730041501949142679,1730041501948892593,5,-0.37,-0.13,1.39,41.33767766666667,-85.11,-85.61
1730041502049464637,1730041502049189329,5,-0.37,-0.13,1.39,41.33767766666667,-84.58,-84.34
1730041502149499260,1730041502149231433,5,-0.37,-0.13,1.39,41.34393133333333,-84.0,-86.39
1730041502249534480,1730041502249152183,5,-0.37,-0.13,1.39,41.36269333333333,-83.8,-83.5
1730041502349389780,1730041502349097251,5,-0.37,-0.13,1.39,41.368947,-84.4,-86.16
1730041502449070021,1730041502448781490,5,-0.37,-0.13,1.39,41.35643966666667,-84.32,-84.53
1730041502549257716,1730041502549122571,5,-0.37,-0.13,1.39,41.34393133333334,-84.18,-83.95
1730041502649150765,1730041502648944854,5,-0.37,-0.13,1.39,41.33767766666667,-84.41,-86.18
1730041502748848728,1730041502748757600,5,-0.37,-0.13,1.39,41.33767766666667,-83.54,-85.9
1730041502849297241,1730041502849070549,5,-0.37,-0.13,1.39,41.325170666666665,-83.93,-85.28
1730041502950382199,1730041502949662685,5,-0.37,-0.13,1.39,41.337678000000004,-83.1,-82.94
1730041503049206230,1730041503048957109,5,-0.37,-0.13,1.39,41.337678000000004,-84.57,-86.72
1730041503148887142,1730041503148648738,5,-0.37,-0.13,1.39,41.337678,-84.21,-85.93
1730041503248902829,1730041503248708724,5,-0.37,-0.13,1.39,41.31891733333333,-84.33,-84.0
1730041503348854389,1730041503348673582,5,-0.37,-0.13,1.39,41.312664,-85.07,-84.71
1730041503448760609,1730041503448616981,5,-0.37,-0.13,1.39,41.31891733333333,-85.62,-87.6
1730041503548851715,1730041503548692464,5,-0.37,-0.13,1.39,41.312663666666666,-85.45,-85.55
1730041503649078084,1730041503648873567,5,-0.37,-0.13,1.39,41.29390166666666,-86.14,-88.23
1730041503746367502,1730041503746023178,5,-0.37,-0.13,1.39,41.27513966666667,-85.94,-85.95
1730041503948447765,1730041503948143243,5,-0.37,-0.13,1.39,41.250124,-84.87,-85.09
1730041504048580904,1730041504048424243,5,-0.37,-0.13,1.39,41.243870333333334,-86.42,-87.88
1730041504148235064,1730041504148107051,5,-0.37,-0.13,1.39,41.237617,-85.16,-85.21
1730041504247995498,1730041504247884988,5,-0.37,-0.13,1.39,41.23136366666667,-84.34,-85.8
1730041504348152014,1730041504347905874,5,-0.37,-0.13,1.39,41.200094666666665,-84.33,-86.21
1730041504448328171,1730041504448052406,5,-0.37,-0.13,1.39,41.162572000000004,-85.42,-86.37
1730041504548938373,1730041504548823118,5,-0.37,-0.13,1.39,41.13130266666667,-84.67,-84.68
1730041504646310135,1730041504646047830,5,-0.37,-0.13,1.39,41.09378,-85.19,-86.3
1730041504746315303,1730041504746047019,5,-0.37,-0.13,1.39,41.043749,-87.84,-87.43
1730041504846297325,1730041504846030235,5,-0.37,-0.13,1.39,41.012480000000004,-86.38,-88.5
1730041504946328130,1730041504946040153,5,-0.37,-0.13,1.39,40.98746433333333,-86.87,-87.26
1730041505346415759,1730041505346028327,5,-0.37,-0.13,1.39,40.90616666666667,-92.58,-93.72
1730041505447432996,1730041505447289705,5,-0.37,-0.13,1.39,40.899913,-88.14,-87.74
1730041505546429794,1730041505546031475,5,-0.37,-0.13,1.39,40.88740466666667,-92.63,-92.56
1730041505646439126,1730041505646009206,5,-0.37,-0.13,1.39,40.87489633333334,-87.04,-88.12
1730041505746548893,1730041505746015548,5,-0.37,-0.13,1.39,40.86864166666667,-87.85,-87.56
1730041505849063860,1730041505848855495,5,-0.37,-0.13,1.39,40.88740366666667,-87.11,-89.03
1730041505948468618,1730041505948258161,5,-0.37,-0.13,1.39,40.90616566666667,-86.98,-86.48
1730041506048174278,1730041506047984600,5,-0.37,-0.13,1.39,40.899912,-87.13,-87.66
1730041506147598391,1730041506147214412,5,-0.37,-0.13,1.39,40.899912,-88.68,-90.11
1730041506246582644,1730041506245991945,5,-0.37,-0.13,1.39,40.88115,-86.96,-89.41
1730041506347328480,1730041506347074508,5,-0.37,-0.13,1.39,40.893658333333335,-93.37,-94.92
1730041506447568046,1730041506447252273,5,-0.37,-0.13,1.39,40.88740466666667,-87.21,-87.02
1730041506547347541,1730041506547167539,5,-0.37,-0.13,1.39,40.88740466666667,-86.85,-87.65
1730041506647544465,1730041506647382736,5,-0.37,-0.13,1.39,40.87489633333334,-87.25,-89.04
1730041506778137459,1730041506777866125,5,-0.37,-0.13,1.39,40.86864166666667,-85.86,-85.57
1730041506847474894,1730041506847223758,5,-0.37,-0.13,1.39,40.88740366666667,-86.8,-86.44
1730041506947583820,1730041506947297096,5,-0.37,-0.13,1.39,40.88740366666667,-87.39,-87.75
1730041507046595206,1730041507046041965,5,-0.37,-0.13,1.39,40.87489633333333,-86.94,-88.94
1730041507146939873,1730041507146062374,5,-0.37,-0.13,1.39,40.84988066666667,-86.66,-86.56
1730041507246495032,1730041507246012449,5,-0.37,-0.13,1.39,40.83112,-86.56,-87.34
1730041507346388706,1730041507346107244,5,-0.37,-0.13,1.39,40.81235833333333,-86.47,-87.49
1730041507446531137,1730041507446055650,5,-0.37,-0.13,1.39,40.77483466666667,-87.18,-88.09
1730041507648328225,1730041507648111104,5,-0.37,-0.13,1.39,40.737311999999996,-86.74,-86.41
1730041507748577815,1730041507748375654,5,-0.37,-0.13,1.39,40.69353566666666,-86.0,-88.34
1730041507848341383,1730041507848126649,5,-0.37,-0.13,1.39,40.624744,-86.24,-87.7
1730041507948452678,1730041507948290109,5,-0.37,-0.13,1.39,40.58096766666666,-85.8,-85.61
1730041508048106268,1730041508048037290,5,-0.37,-0.13,1.39,40.51842966666666,-85.42,-84.81
1730041508148765276,1730041508148631095,5,-0.37,-0.13,1.39,40.455891333333334,-87.2,-87.81
1730041508249581489,1730041508249277591,5,-0.37,-0.13,1.39,40.38084466666667,-86.06,-86.06
1730041508346363208,1730041508346021652,5,-0.37,-0.13,1.39,40.33081366666667,-85.76,-87.16
1730041508446298746,1730041508445943355,5,-0.37,-0.13,1.39,40.274529333333334,-85.64,-87.6
1730041508546483301,1730041508546022891,5,-0.37,-0.13,1.39,40.21199133333333,-87.04,-87.61
1730041508646416504,1730041508646017789,5,-0.37,-0.13,1.39,40.130692333333336,-85.82,-87.33
1730041508746447503,1730041508746045589,5,-0.37,-0.13,1.39,40.068154,-85.49,-86.52
1730041508948186221,1730041508947964191,5,-0.37,-0.13,1.39,39.974348,-86.37,-87.0
1730041509048332343,1730041509048087596,5,-0.37,-0.13,1.39,39.874287333333335,-86.04,-85.82
1730041509148304776,1730041509148122310,5,-0.37,-0.13,1.39,39.78048,-88.1,-89.08
1730041509248476719,1730041509248176574,5,-0.37,-0.13,1.39,39.705433666666664,-85.29,-85.55
1730041509348826892,1730041509348510026,5,-0.37,-0.13,1.39,39.64289566666667,-88.15,-87.68
1730041509448437406,1730041509448292493,5,-0.37,-0.13,1.39,39.53658133333334,-84.97,-84.86
1730041509549668325,1730041509549386501,5,-0.37,-0.13,1.39,39.449027666666666,-84.84,-84.13
1730041509646340759,1730041509646044969,5,-0.37,-0.13,1.39,39.355220333333335,-85.51,-85.94
1730041509746368834,1730041509746054172,5,-0.37,-0.13,1.39,39.29268233333334,-85.62,-85.91
1730041509846578498,1730041509846102952,5,-0.37,-0.13,1.39,39.22389033333334,-83.86,-83.15
1730041509946439226,1730041509946026563,5,-0.37,-0.13,1.39,39.13633666666667,-84.91,-84.97
1730041510046320476,1730041510046036243,5,-0.37,-0.13,1.39,39.048783,-84.55,-83.79
1730041510146488982,1730041510146064758,5,-0.37,-0.13,1.39,38.948722333333336,-84.77,-85.91
1730041510246383685,1730041510246027231,5,-0.37,-0.13,1.39,38.86742233333333,-85.0,-84.64
1730041510346412766,1730041510346040487,5,-0.37,-0.13,1.39,38.773615,-85.39,-84.67
1730041510446279356,1730041510446023464,5,-0.37,-0.13,1.39,38.673554333333335,-84.45,-83.77
1730041510546360323,1730041510546037673,5,-0.37,-0.13,1.39,38.56724,-86.04,-87.14
1730041510646350728,1730041510646029233,5,-0.37,-0.13,1.39,38.467179333333334,-84.44,-83.86
1730041510746508461,1730041510746077537,5,-0.37,-0.13,1.39,38.373371999999996,-84.54,-86.21
1730041510846476446,1730041510846079587,5,-0.37,-0.13,1.39,38.279564666666666,-84.94,-85.69
1730041510946516004,1730041510946053743,5,-0.37,-0.13,1.39,38.173250333333336,-85.1,-85.81
1730041511146333978,1730041511146048307,5,-0.37,-0.13,1.39,38.02941333333334,-85.54,-87.46
1730041511246550058,1730041511246038675,5,-0.37,-0.13,1.39,37.89183,-84.75,-86.31
1730041511447450234,1730041511447181940,5,-0.37,-0.13,1.39,37.710468999999996,-84.72,-86.44
1730041511847501432,1730041511847325086,5,-0.37,-0.13,1.39,37.191403333333334,-85.7,-87.09
1730041511948464233,1730041511948210000,5,-0.37,-0.13,1.39,37.122611666666664,-84.94,-85.0
1730041512049594484,1730041512049422740,5,-0.37,-0.13,1.39,37.053819999999995,-87.27,-88.21
1730041512146361692,1730041512146036624,5,-0.37,-0.13,1.39,36.947505666666665,-85.41,-86.57
