timestamp,x,y,z,heading_degrees
1.7330380872499612e+18,-7.653254301464708,-6.838772531725075,-0.114,-119.86918569702246
1.7330380873749612e+18,-7.750623986566533,-6.989873428340059,-0.131,-120.02594805450254
1.733038087499961e+18,-7.836534167830829,-7.1482274101281,-0.123,-120.3761066904674
1.733038087624961e+18,-7.942189592403432,-7.302266815552953,-0.144,-120.51317363971016
1.7330380877499612e+18,-8.047270198918309,-7.448527733975023,-0.131,-123.48974703131923
1.7330380878749612e+18,-8.143392244932583,-7.600413577303099,-0.137,-123.18980791930956
1.733038087999961e+18,-8.249475218944912,-7.754144959697204,-0.152,-123.48974967181091
1.733038088124961e+18,-8.334942430775849,-7.912712926502836,-0.155,-123.68834198568636
1.7330380882499612e+18,-8.400794897351158,-8.066923657376623,-0.128,-118.48146149005156
1.7330380883749612e+18,-8.476496429215373,-8.223415341346524,-0.115,-118.16876565692031
1.733038088499961e+18,-8.577042814598757,-8.372780783145526,-0.112,-119.44659631478575
1.733038088624961e+18,-8.653054103578116,-8.52911892519996,-0.111,-119.24087591692398
1.7330380887499612e+18,-8.765693089292238,-8.654517394399242,-0.131,-122.26748859017825
1.7330380888749612e+18,-8.839938961120465,-8.787482387798375,-0.14,-121.78809207075342
1.733038088999961e+18,-8.903473622258904,-8.894458749996097,-0.156,-120.82798935701004
1.733038089124961e+18,-8.961494038621643,-8.996806634808268,-0.168,-120.89290325195658
1.7330380892499612e+18,-9.044399610815805,-9.058487938779926,-0.182,-126.13193142605235
1.7330380893749612e+18,-9.089580090424862,-9.144372965293801,-0.177,-126.27402057791856
1.733038089499961e+18,-9.146738573445605,-9.231418150888892,-0.187,-123.26034757476428
1.733038089624961e+18,-9.199002801267985,-9.321063564600557,-0.18,-122.93176435543698
1.7330380897499612e+18,-9.239424330568195,-9.442092157505508,-0.17,-117.98508308039906
1.7330380898749612e+18,-9.254081452326329,-9.51995400380944,-0.197,-112.12851218679272
1.733038089999961e+18,-9.31963722828815,-9.565135891599365,-0.211,-100.94626899669183
1.733038090124961e+18,-9.433616086315565,-9.603794831514346,-0.218,-130.84118969535731
1.7330380902499612e+18,-9.417975988794847,-9.714168432100479,-0.227,-123.16875664732785
1.7330380903749612e+18,-9.409945887594738,-9.80655232173094,-0.237,-113.37648974064946
1.733038090499961e+18,-9.380741145941462,-9.90750045029165,-0.27,-98.72757935385805
1.733038090624961e+18,-9.345060582724916,-9.98881280505191,-0.268,-90.40025064439989
1.7330380907499612e+18,-9.252617882504559,-10.033237141501143,-0.254,-84.05476657132522
1.7330380908749612e+18,-9.206686450443703,-10.092812077737221,-0.265,-68.37110753681351
1.733038090999961e+18,-9.174066173990768,-10.10492846166339,-0.265,-68.27734062445965
1.733038091124961e+18,-9.137561681507545,-10.127431727758706,-0.282,-68.10712829940591
1.7330380912499612e+18,-9.121201477348416,-10.145194369330127,-0.291,-67.87101201504206
1.7330380913749612e+18,-9.091674562765915,-10.145824379578311,-0.312,-64.76402021246938
1.733038091499961e+18,-9.063443422894679,-10.144730812920143,-0.32,-59.06310461575914
1.733038091624961e+18,-9.041605970983538,-10.156023064960653,-0.328,-53.65705284558779
1.7330380917499612e+18,-9.032661718538465,-10.14451428824206,-0.332,-46.68093620907228
1.7330380918749612e+18,-9.017353176149635,-10.128221992712437,-0.307,-39.75291116157165
1.733038091999961e+18,-8.959901934545059,-10.130181076392473,-0.289,-32.891848444845685
1.733038092124961e+18,-8.927594507246269,-10.109182766752681,-0.27,-28.472774541551747
1.7330380922499612e+18,-8.89341461789018,-10.099941367802868,-0.273,-24.666363807492875
1.7330380923749612e+18,-8.849229371231084,-10.07976487291752,-0.271,-22.763134906007004
1.733038092499961e+18,-8.788876560510154,-10.075684139301167,-0.262,-20.240191138988983
1.733038092624961e+18,-8.73813014690049,-10.074259484954508,-0.259,-13.370256925958882
1.7330380927499612e+18,-8.708415350000088,-10.090007931569007,-0.258,-10.247264768205884
1.7330380928749612e+18,-8.651191890420463,-10.039447087257825,-0.276,-4.091551815724137
1.733038092999961e+18,-8.592404940147118,-10.011448734642503,-0.288,-1.7259594960300924
1.733038093124961e+18,-8.554951688600582,-9.831691918767492,-0.284,33.89410877132064
1.7330380932499612e+18,-8.48423680239577,-9.79396599161103,-0.279,34.2890166343482
1.7330380933749612e+18,-8.429990350914375,-9.76239013384599,-0.279,34.56162587650739
1.733038093499961e+18,-8.338435996817042,-9.742403974246857,-0.274,27.47615513210043
1.733038093624961e+18,-8.273281963698572,-9.660912616539681,-0.251,27.474202577770356
1.7330380937499612e+18,-8.184877488040337,-9.622718947166288,-0.281,29.654555336735267
1.7330380938749612e+18,-8.108894929128532,-9.556248245601171,-0.271,34.5934605878549
1.733038093999961e+18,-8.050643995664938,-9.485002469091459,-0.272,35.7826944088912
1.733038094124961e+18,-7.976248996253865,-9.432593219955294,-0.251,36.68500105069651
1.7330380942499612e+18,-7.882709557387549,-9.358210361199417,-0.228,38.686523718858425
1.7330380943749612e+18,-7.778498832739108,-9.284034481540806,-0.24,39.48334686562274
1.733038094499961e+18,-7.6898385970188095,-9.211151436099202,-0.253,37.91388138263235
1.733038094624961e+18,-7.625690518495993,-9.128378257774495,-0.254,38.41660393497325
1.7330380947499612e+18,-7.565756419283465,-9.000443496216976,-0.248,50.224309216244244
1.7330380948749612e+18,-7.477219208992527,-8.908865144517218,-0.243,50.882935151205494
1.733038094999961e+18,-7.3847266960498565,-8.848914742832413,-0.246,44.45147488890623
1.733038095124961e+18,-7.293380949651339,-8.734955935296995,-0.226,44.39209562818753
1.7330380952499612e+18,-7.202127298288766,-8.634789237046332,-0.232,47.52411036094166
1.7330380953749612e+18,-7.103482115362625,-8.541764670643367,-0.212,47.472435736683835
1.733038095499961e+18,-7.0056749405957035,-8.45894859371432,-0.235,44.17818194113808
1.733038095624961e+18,-6.91525547729945,-8.344042697220617,-0.262,44.529086147131515
1.7330380957499612e+18,-6.8216182545467605,-8.228454640105134,-0.234,48.61221943948382
1.7330380958749612e+18,-6.6941966224256175,-8.13725683906951,-0.203,48.52305069874939
1.733038095999961e+18,-6.602472502999308,-8.052729151643021,-0.197,42.64856905325022
1.733038096124961e+18,-6.490490386916882,-7.943760619250823,-0.217,42.45175271095376
1.7330380962499612e+18,-6.395299217774778,-7.8470768278855525,-0.209,43.95867377296284
1.7330380963749612e+18,-6.303815414240754,-7.733264039408574,-0.213,43.83705552854615
1.733038096499961e+18,-6.191210781701199,-7.613733422230114,-0.204,47.007365948035286
1.733038096624961e+18,-6.067561413310782,-7.511958160850521,-0.204,46.96546396872602
1.7330380967499612e+18,-5.964202613431293,-7.416801364863714,-0.215,43.2524542164312
1.7330380968749612e+18,-5.847964581147251,-7.293973467596568,-0.216,43.25325742398212
1.733038096999961e+18,-5.749306779811204,-7.164904221038468,-0.203,47.282025307062206
1.733038097124961e+18,-5.645106524345478,-7.059299077287513,-0.21,46.8629986722996
1.7330380972499612e+18,-5.5396600120240285,-6.954903809207316,-0.207,45.90607266551353
1.7330380973749612e+18,-5.419461185787276,-6.842851951706285,-0.196,45.77495720654308
1.733038097499961e+18,-5.293604372229551,-6.736581014702874,-0.171,43.138429908464786
1.733038097624961e+18,-5.159753742622211,-6.633925266103795,-0.152,42.24433353579511
1.7330380977499612e+18,-5.063578474199326,-6.513297345595564,-0.144,43.77850625920111
1.7330380978749612e+18,-4.927315091294249,-6.419749145054508,-0.119,43.45755631724726
1.733038097999961e+18,-4.797879042572486,-6.3182952820908715,-0.14,38.971689092453126
1.733038098124961e+18,-4.681745276793165,-6.195338335622407,-0.131,39.023862040651366
1.7330380982499612e+18,-4.56469430386922,-6.067495672467391,-0.11,44.24078217748785
1.7330380983749612e+18,-4.445357910970531,-5.954577643050439,-0.108,44.4882447334251
1.733038098499961e+18,-4.322445579401436,-5.8453757331782095,-0.119,43.138439628650794
1.733038098624961e+18,-4.1976565399300245,-5.719860370627066,-0.119,43.044817535529425
1.7330380987499612e+18,-4.056062885739316,-5.632362235832592,-0.109,40.22656620746051
1.7330380988749612e+18,-3.96009566712427,-5.504957955999432,-0.114,40.193796820020424
1.733038098999961e+18,-3.8352161212987417,-5.3563470679588665,-0.109,47.52414479004746
1.733038099124961e+18,-3.7436896863287665,-5.242540340861493,-0.127,47.39174351749019
1.7330380992499612e+18,-3.595121822312026,-5.143016068198135,-0.112,43.778520634880344
1.7330380993749612e+18,-3.463273871332622,-5.038191248865601,-0.123,43.79874389020099
1.733038099499961e+18,-3.3419656536957723,-4.902374441824489,-0.116,43.62797556467738
1.733038099624961e+18,-3.2055893110012734,-4.808950182420477,-0.062,43.25508475610707
1.7330380997499612e+18,-3.074497335236872,-4.6905096588172,-0.04,40.22657608784495
1.7330380998749612e+18,-2.9258198608838035,-4.5800287245965805,-0.053,40.17916042321668
1.733038099999961e+18,-2.7955855380821646,-4.467177050863233,-0.032,39.211034865583414
1.733038100124961e+18,-2.6825481162137508,-4.3344292282323,-0.04,38.988566926149865
1.7330381002499612e+18,-2.569375834096752,-4.202700814371726,-0.057,45.90610197297122
1.7330381003749612e+18,-2.4313038324981013,-4.0859952193363736,-0.058,45.259401191375105
1.733038100499961e+18,-2.2993181449541007,-3.9496178623695415,-0.056,44.06279217738968
1.733038100624961e+18,-2.1631175435726653,-3.8310594234196187,-0.05,44.23173809083367
1.7330381007499612e+18,-2.0120964859151402,-3.7354675719917516,-0.044,39.21104256700429
1.7330381008749612e+18,-1.8905897417783823,-3.625124399450603,-0.055,38.414640766999305
1.733038100999961e+18,-1.7518381718050797,-3.4966671921084242,-0.064,41.394545415020495
1.733038101124961e+18,-1.6246538201149177,-3.3802254364892237,-0.073,41.88555641550213
1.7330381012499612e+18,-1.4822336570081214,-3.2314477364856202,-0.077,43.50032647925896
1.7330381013749612e+18,-1.3717119364228056,-3.1209337749196924,-0.146,43.9620237485073
1.733038101499961e+18,-1.276892278351668,-2.981437060687807,-0.161,48.020037927669705
1.733038101624961e+18,-1.1370132348723392,-2.8734290569631358,-0.156,48.16851218368448
1.7330381017499612e+18,-1.0042642098412948,-2.748788265287483,-0.143,43.0427783824607
1.7330381018749612e+18,-0.8629715330369723,-2.648853486430125,-0.12,44.20921337155048
1.733038101999961e+18,-0.7515528957056752,-2.570461118305751,-0.12,38.13945972821129
1.733038102124961e+18,-0.6602219792492913,-2.4817159356107243,-0.115,37.55815579503943
1.7330381022499612e+18,-0.5859187572525547,-2.3734088757925544,-0.114,45.01524798643549
1.7330381023749612e+18,-0.5178881899645025,-2.3265163641753763,-0.115,44.9028775646165
1.733038102499961e+18,-0.4604285142782034,-2.2485863901140006,-0.108,44.616340675580574
1.733038102624961e+18,-0.3967890641405307,-2.2087548773409984,-0.111,42.72895300977726
1.7330381027499612e+18,-0.3759748539332003,-2.2075573980465006,-0.103,40.809293145378625
1.7330381028749612e+18,-0.3576593437975611,-2.1785645876439568,-0.113,40.52514851050067
1.733038102999961e+18,-0.3257557933712484,-2.1088526871305424,-0.137,40.46619759158665
1.733038103124961e+18,-0.2448131650745026,-2.0584308469977697,-0.124,43.77855442324927
1.7330381032499612e+18,-0.22449945823689968,-2.0065259290682302,-0.143,43.073930119382126
1.7330381033749612e+18,-0.15622001878390737,-1.9534999307247969,-0.129,41.15232883146303
1.733038103499961e+18,-0.08074496668832162,-1.9560164355459346,-0.123,32.299769600548075
1.733038103624961e+18,-0.10835202838149138,-1.8620409935156086,-0.137,50.22438628758182
1.7330381037499612e+18,-0.018715621216504275,-1.861476495171626,-0.113,40.22309359595878
1.7330381038749612e+18,0.029871593854268796,-1.8661694165409048,-0.115,30.05512777503156
1.733038103999961e+18,0.03027001237525906,-1.8573322294944385,-0.131,18.785363302624543
1.733038104124961e+18,0.01834614783225122,-1.8582505903368878,-0.133,9.372745629259168
1.7330381042499612e+18,-0.003272256997274625,-1.867406013179611,-0.166,1.8073766994219844
1.7330381043749612e+18,0.01706319473230203,-1.8839030695051664,-0.174,-1.8595652539419705
1.733038104499961e+18,0.008649417071380311,-1.8887027728519803,-0.183,-2.445207045965521
1.733038104624961e+18,0.06497387657042891,-1.916314283396328,-0.168,-2.521181172947988
1.7330381047499612e+18,0.10458249720569851,-1.950382991951996,-0.161,-2.794667344937565
1.7330381048749612e+18,0.14885145593069007,-1.971480393661446,-0.15,-3.1978692711629737
1.733038104999961e+18,0.17159251800688374,-1.9524533301881974,-0.139,7.405630632336284
1.733038105124961e+18,0.235360101896455,-2.00173517178039,-0.13,7.106857029937177
1.7330381052499612e+18,0.3121802342357556,-2.0349484850785124,-0.087,6.736272095396758
1.7330381053749612e+18,0.3241691243490752,-2.1727121338586244,-0.084,-30.306546429636615
1.733038105499961e+18,0.3550436160857819,-2.2095445722145253,-0.096,-30.57083557089689
1.733038105624961e+18,0.38431957793911053,-2.248997478529139,-0.112,-31.78578129934476
1.7330381057499612e+18,0.47296680386386647,-2.2886352924799676,-0.115,-31.80152917581861
1.7330381058749612e+18,0.49080936200288605,-2.343676005217549,-0.125,-39.00428731652478
1.733038105999961e+18,0.5852345220587687,-2.413646519497921,-0.123,-37.43847454594794
1.733038106124961e+18,0.6481643136625184,-2.4553086170270326,-0.124,-40.110877489311456
1.7330381062499612e+18,0.7447526007387615,-2.49148156955649,-0.117,-33.60050053892247
1.7330381063749612e+18,0.8193330456386865,-2.5712911472831728,-0.119,-33.6179963607886
1.733038106499961e+18,0.8911263033960045,-2.6405898612052283,-0.123,-39.92925851321764
1.733038106624961e+18,0.9915907118398253,-2.7106301462669715,-0.104,-39.52978850798364
1.7330381067499612e+18,1.1089041659876375,-2.7340597133014612,-0.084,-30.54311516637461
1.7330381068749612e+18,1.1904532222590323,-2.8354105001363727,-0.096,-30.769865806100512
1.733038106999961e+18,1.2645455707330264,-2.925569627234705,-0.086,-42.19252944275495
1.733038107124961e+18,1.360180679366271,-2.9865071870924536,-0.083,-42.35347642651216
1.7330381072499612e+18,1.4782960606053148,-3.0650224427225776,-0.083,-36.93168488636046
1.7330381073749612e+18,1.58096526838553,-3.1473620178031165,-0.074,-37.25321331247325
1.733038107499961e+18,1.6695489247241917,-3.2247855067862026,-0.071,-38.620242328681556
1.733038107624961e+18,1.760472770806537,-3.2991937131441484,-0.068,-38.80515178643994
1.7330381077499612e+18,1.8758239832076276,-3.3730199448996325,-0.064,-36.931681554327575
1.7330381078749612e+18,1.9741202609503206,-3.4683340785546393,-0.062,-37.09200564998231
1.733038107999961e+18,2.0584559391138644,-3.5799471059659904,-0.054,-43.90249455259683
1.733038108124961e+18,2.169907484924019,-3.658742029323572,-0.061,-43.985751063029454
1.7330381082499612e+18,2.30087936278488,-3.7292850399424524,-0.07,-36.461062050054046
1.7330381083749612e+18,2.419373681700464,-3.829457206704717,-0.054,-36.69723317510348
1.733038108499961e+18,2.520521389676942,-3.9435971077078387,-0.048,-41.350803596341045
1.733038108624961e+18,2.6511724519093245,-4.051061298551829,-0.036,-41.48926995072833
1.7330381087499612e+18,2.7614083299865215,-4.139233816049306,-0.031,-39.92924370004385
1.7330381088749612e+18,2.868614999009537,-4.230917967246372,-0.039,-39.80556013269965
1.733038108999961e+18,2.997871487036896,-4.325169127187013,-0.045,-38.84525382123771
1.733038109124961e+18,3.099585109119522,-4.431228304408576,-0.052,-39.11585188946383
1.7330381092499612e+18,3.225352110971636,-4.558931043616678,-0.043,-43.271471581870465
1.7330381093749612e+18,3.339892345623245,-4.648806967233798,-0.054,-43.61072699743025
1.733038109499961e+18,3.4576521718611977,-4.743318737988097,-0.055,-40.29613158505799
1.733038109624961e+18,3.588799246506581,-4.850211132588343,-0.067,-40.20015985967329
1.7330381097499612e+18,3.709003078403313,-4.948269741813119,-0.076,-39.594152300593315
1.7330381098749612e+18,3.8292173612012417,-5.0462825382363015,-0.096,-38.9751488334501
1.733038109999961e+18,3.9493337313285526,-5.174008176533114,-0.088,-41.9084460887243
1.733038110124961e+18,4.06204439301372,-5.251403980355594,-0.104,-41.408707791152835
1.7330381102499612e+18,4.16581150093473,-5.3550572716489855,-0.141,-40.69955114237642
1.7330381103749612e+18,4.313267989832434,-5.45657020432255,-0.139,-40.7830300674496
1.733038110499961e+18,4.4595633490968565,-5.520904877729343,-0.125,-33.42845865757366
1.733038110624961e+18,4.57847600592279,-5.620519372237396,-0.125,-33.448767966580654
1.7330381107499612e+18,4.697619779759555,-5.7435867751970635,-0.124,-39.59414373824749
1.7330381108749612e+18,4.844068557080868,-5.868946976132265,-0.129,-39.667719109428404
1.733038110999961e+18,4.995894074278323,-5.965008241825094,-0.12,-37.587313908510296
1.733038111124961e+18,5.123068123430131,-6.0618104152812675,-0.111,-37.646942130357864
1.7330381112499612e+18,5.265257587094046,-6.1774811213550365,-0.106,-38.02839275187483
1.7330381113749612e+18,5.404036489415927,-6.282349985905863,-0.089,-38.2844361977714
1.733038111499961e+18,5.535494158149593,-6.388828783822705,-0.095,-38.02839041352992
1.733038111624961e+18,5.675078212712463,-6.4926701502921285,-0.091,-37.88014908598287
1.7330381117499612e+18,5.814823108222489,-6.580918602867285,-0.085,-35.755679129660884
1.7330381118749612e+18,5.9489662279747915,-6.699161482170722,-0.079,-35.99830930445685
1.733038111999961e+18,6.075031398658336,-6.842305252255416,-0.081,-42.001313765554734
1.733038112124961e+18,6.218995927073626,-6.933148686581698,-0.077,-42.007139030385744
1.7330381122499612e+18,6.362606962684141,-7.02457231960477,-0.08,-35.75567414680082
1.7330381123749612e+18,6.503713191616431,-7.164250432599771,-0.079,-36.18104153844861
1.733038112499961e+18,6.633708944365723,-7.280155834522881,-0.06,-40.806738605634635
1.733038112624961e+18,6.765055897917615,-7.386819815934572,-0.075,-40.61679580216332
1.7330381127499612e+18,6.902196877488595,-7.516197027910863,-0.085,-41.14518131304575
1.7330381128749612e+18,7.035735874352208,-7.635011388267383,-0.092,-41.64319081319326
1.733038112999961e+18,7.201932228324032,-7.7208483669957,-0.068,-36.626011487328356
1.733038113124961e+18,7.315085893213695,-7.857767628859674,-0.094,-36.66525870337515
1.7330381132499612e+18,7.4527846374996045,-7.985782170686124,-0.072,-43.223859075352664
1.7330381133749612e+18,7.570911772633464,-8.086210563698334,-0.081,-43.59418802495214
1.733038113499961e+18,7.702552863841686,-8.215369915178563,-0.098,-42.81323559656289
1.733038113624961e+18,7.841968409104797,-8.296691341155604,-0.104,-43.22464457971801
1.7330381137499612e+18,7.982804120659304,-8.41495905270253,-0.116,-38.02836980693079
1.7330381138749612e+18,8.121248086037447,-8.542807653800194,-0.124,-37.93458817005412
1.733038113999961e+18,8.225262538223836,-8.682113915043617,-0.136,-44.47423780629015
1.733038114124961e+18,8.368678063689007,-8.773512905599365,-0.136,-44.72197327639856
1.7330381142499612e+18,8.52166814526704,-8.884807261854274,-0.142,-37.79910666290091
1.7330381143749612e+18,8.651737644586296,-9.015604984998017,-0.151,-37.72089650529176
1.733038114499961e+18,8.77298290483085,-9.134272914003374,-0.132,-42.39120923381019
1.733038114624961e+18,8.904879644320356,-9.263063921748294,-0.119,-41.47267712475791
1.7330381147499612e+18,9.011402189969877,-9.38424745219247,-0.102,-44.97301294341363
1.7330381148749612e+18,9.106966925564128,-9.445219488937795,-0.095,-45.156783188148275
1.733038114999961e+18,9.170121017084835,-9.49403151234513,-0.091,-45.371171523311766
1.733038115124961e+18,9.207715517474679,-9.53169550779253,-0.106,-40.373679901974235
1.7330381152499612e+18,9.262207934948535,-9.58387731423534,-0.121,-40.75973058665838
1.7330381153749612e+18,9.357683682447515,-9.64501831226027,-0.114,-41.00061375026099
1.733038115499961e+18,9.45770131236388,-9.723355156549014,-0.098,-38.548527557253436
1.733038115624961e+18,9.539738824975993,-9.801349131079526,-0.106,-39.00204907558091
1.7330381157499612e+18,9.601087159094714,-9.881584974731826,-0.088,-43.515553967057684
1.7330381158749612e+18,9.640577626841061,-9.922939488563399,-0.079,-34.90537884418698
1.733038115999961e+18,9.691960095327428,-9.958811037333929,-0.066,-27.239898578716886
1.733038116124961e+18,9.753161830786805,-9.956551171987547,-0.05,-20.745636231730376
1.7330381162499612e+18,9.770418233162541,-10.060222433998453,-0.042,-45.23770613719953
1.7330381163749612e+18,9.84021540991735,-10.064489522009938,-0.045,-34.711398796061545
1.733038116499961e+18,9.90525874539617,-10.064393569348306,-0.045,-23.90791317091709
1.733038116624961e+18,9.931981038674595,-10.049355115607113,-0.023,-13.0864133582867
1.7330381167499612e+18,9.924249646906592,-10.01399424727845,-0.006,-4.3698679606303195
1.7330381168749612e+18,9.94497592268098,-9.997049772238592,-0.003,2.3257564121797993
1.733038116999961e+18,9.955802290886817,-9.990031737286072,0.002,6.859231837093742
1.733038117124961e+18,9.968208270700996,-9.969048370546366,0.027,8.322747752882217
1.7330381172499612e+18,9.97610342543452,-9.963239174078113,0.039,9.231265958922606
1.7330381173749612e+18,9.983419308344606,-9.954584489828092,0.039,11.038679725117099
1.733038117499961e+18,9.98842907826644,-9.910116084871733,0.049,16.683938254671673
1.733038117624961e+18,10.008829531885196,-9.861384232744248,0.051,21.980898339687357
1.7330381177499612e+18,10.043063493213344,-9.896695302072507,0.046,4.565088964267837
1.7330381178749612e+18,10.064601683757907,-9.864064671459932,0.042,12.051014060020464
1.733038117999961e+18,10.085002887373339,-9.810865556368354,0.046,18.67111008398452
1.733038118124961e+18,10.091505738461276,-9.751818500059498,0.048,24.972582933592054
1.7330381182499612e+18,10.094176680007116,-9.690803912797604,0.04,32.33502938876412
1.7330381183749612e+18,9.958128221604552,-9.51304292977549,0.065,75.97951057797366
1.733038118499961e+18,9.929138087781155,-9.444100297018313,0.068,80.84993967664546
1.733038118624961e+18,9.912375042606252,-9.387824382659748,0.083,82.98631521962606
1.7330381187499612e+18,9.818895908743645,-9.318717958106111,0.081,104.1745252831566
1.7330381188749612e+18,9.79284881160477,-9.245480186375165,0.091,104.32143823891255
1.733038118999961e+18,9.770410031364483,-9.159136269534242,0.103,104.81387477606361
1.733038119124961e+18,9.72194611394492,-9.046254634842825,0.098,107.47579681995177
1.7330381192499612e+18,9.68048453387799,-8.978707450574117,0.096,112.71264720473756
1.7330381193749612e+18,9.62876347266679,-8.906134403067423,0.067,120.50506574393616
1.733038119499961e+18,9.567377624274496,-8.795921545768397,0.042,116.21250761733526
1.733038119624961e+18,9.500047280744774,-8.740630578747668,0.034,122.14417447224474
1.7330381197499612e+18,9.419090333937925,-8.67809597456645,0.026,125.88130816426185
1.7330381198749612e+18,9.330726774576062,-8.637061160453044,0.026,134.42370579506027
1.733038119999961e+18,9.240205125605213,-8.576483287119254,0.000999999999998,135.68619624053454
1.733038120124961e+18,9.146743188960292,-8.51135164326134,-0.001,140.5627682567464
1.7330381202499612e+18,9.036946934287148,-8.445469647194335,0.005,141.45536542905816
1.7330381203749612e+18,8.929979420195759,-8.41665957364993,0.026,149.45695733205562
1.733038120499961e+18,8.860771818485826,-8.36116405459959,0.037,150.63958600950934
1.733038120624961e+18,8.90096656152677,-8.393388371010861,0.071,150.29707086770065
1.7330381207499612e+18,8.94085155969542,-8.426163563292523,0.063,150.15028484478015
1.7330381208749612e+18,8.901000923358977,-8.393328161675049,0.054,150.27560056067824
1.733038120999961e+18,8.913060503810192,-8.400789677481797,0.064,150.23721920683224
1.733038121124961e+18,8.937060160882321,-8.415921861977095,0.065,150.23506086759545
1.7330381212499612e+18,8.928559999485406,-8.419107727992733,0.06,150.33339895833012
1.7330381213749612e+18,8.954172409960258,-8.43146508510282,0.091,149.33723628497455
1.733038121499961e+18,8.949440348674122,-8.412596826989152,0.112,145.1757935481807
1.733038121624961e+18,8.928379984440568,-8.40065600921069,0.121,141.23322324270177
1.7330381217499612e+18,8.907743350385461,-8.366808210926452,0.113,137.8835078666463
1.7330381218749612e+18,8.898472701285044,-8.36283779889984,0.122,140.5460801917093
1.733038121999961e+18,8.823115839974328,-8.299115270345535,0.12,142.74240137817586
1.733038122124961e+18,8.773352702309712,-8.211787058567644,0.129,136.59036616472284
1.7330381222499612e+18,8.68449560651714,-8.149620923724939,0.133,137.14077505659864
1.7330381223749612e+18,8.582622809317455,-8.103492548178597,0.126,144.0910774286303
1.733038122499961e+18,8.473923032335081,-8.036367477025845,0.122,144.47139185176943
1.733038122624961e+18,8.394915388621365,-7.969587126539158,0.136,144.31627558807014
1.7330381227499612e+18,8.282695171249445,-7.891800943622788,0.138,144.6264657229952
1.7330381228749612e+18,8.182931245126936,-7.8209434056595555,0.13,144.69276445511966
1.733038122999961e+18,8.093617435130689,-7.759880918583741,0.118,145.59877133848724
1.733038123124961e+18,7.984773527945899,-7.693027560979458,0.128,146.0736462621352
1.7330381232499612e+18,7.875037584232348,-7.62756078661304,0.117,147.0590840682581
1.7330381233749612e+18,7.764828027183151,-7.546788199059086,0.117,146.25410363355172
1.733038123499961e+18,7.644579714265741,-7.471498332637891,0.108,146.403451793965
1.733038123624961e+18,7.545206981673216,-7.40006483441876,0.1,146.25410099222063
1.7330381237499612e+18,7.428805155155249,-7.334967019332311,0.104,146.29660959676565
1.7330381238749612e+18,7.301329337434133,-7.23859409733473,0.096,146.39956008449442
1.733038123999961e+18,7.181531672040303,-7.162627578701596,0.088,146.29712382458598
1.733038124124961e+18,7.048334292650689,-7.0975588541160795,0.099,149.1229381093897
1.7330381242499612e+18,6.924729668627191,-7.011335520634568,0.082,149.10384076539853
1.7330381243749612e+18,6.797297537622733,-6.920859583944621,0.085,146.462195859214
1.733038124499961e+18,6.6795050502793645,-6.857895888387762,0.094,147.29361017777543
1.733038124624961e+18,6.553792166568029,-6.758829432625231,0.108,146.39955379996138
1.7330381247499612e+18,6.42648600598763,-6.700613172843145,0.102,147.90575037055953
1.7330381248749612e+18,6.293058882543078,-6.653904073131401,0.102,153.44682426871685
1.733038124999961e+18,6.146282720197045,-6.5905776034357615,0.093,154.69843536221038
1.733038125124961e+18,6.000568927441439,-6.525124629951226,0.09,155.21392151405485
1.7330381252499612e+18,5.8632434114652385,-6.456697090704166,0.096,155.70537148051332
1.7330381253749612e+18,5.73202326476663,-6.393456117325197,0.115,154.3905018343225
1.733038125499961e+18,5.582186100645337,-6.340178321885808,0.118,154.49136877398539
1.733038125624961e+18,5.432911083763352,-6.282854434782167,0.133,157.75579840830252
1.7330381257499612e+18,5.2793195357526495,-6.219392242397981,0.132,157.95262553388426
1.7330381258749612e+18,5.144453262221021,-6.126854913109135,0.126,153.81638724133472
1.733038125999961e+18,4.991308982593396,-6.062383035889056,0.124,153.6709874721588
1.733038126124961e+18,4.833057246995036,-6.009084263659162,0.129,157.3310661926273
1.7330381262499612e+18,4.667758785583307,-5.9373408924415925,0.133,157.28964178967266
1.7330381263749612e+18,4.524481323227013,-5.86637545260603,0.129,155.93839046823632
1.733038126499961e+18,4.382703039278487,-5.81085149776547,0.151,156.26283784470067
1.733038126624961e+18,4.225655935711442,-5.7364120409513335,0.153,156.2934935051482
1.7330381267499612e+18,4.066753569563018,-5.687747621699584,0.139,156.9672946991032
1.7330381268749612e+18,3.919531498109129,-5.626230139204757,0.13,158.78723204340798
1.733038126999961e+18,3.757641985305327,-5.565593446477367,0.117,158.95459973208037
1.733038127124961e+18,3.5997480545354303,-5.53537257678179,0.09,162.2260817607811
1.7330381272499612e+18,3.4438975443853796,-5.4365865690158355,0.106,162.10004860509315
1.7330381273749612e+18,3.2793215962140785,-5.32726988096256,0.101,151.95223236630392
1.733038127499961e+18,3.114225601136228,-5.25517474220054,0.096,151.78536704823406
1.733038127624961e+18,2.948228762245552,-5.241391985564951,0.102,160.72665091120655
1.7330381277499612e+18,2.7793100039854663,-5.159045682302766,0.104,160.64556625610976
1.7330381278749612e+18,2.620418183842219,-5.07145909937243,0.105,155.30948404020538
1.733038127999961e+18,2.4630029063097774,-5.019454264217379,0.096,154.85075720082915
1.733038128124961e+18,2.3129914859060374,-4.964175105552541,0.105,158.7872184387412
