%time,field.pose_stamped.header.seq,field.pose_stamped.header.stamp,field.pose_stamped.header.frame_id,field.pose_stamped.pose.position.x,field.pose_stamped.pose.position.y,field.pose_stamped.pose.position.z,field.pose_stamped.pose.orientation.x,field.pose_stamped.pose.orientation.y,field.pose_stamped.pose.orientation.z,field.pose_stamped.pose.orientation.w,field.anchor_array.layout.data_offset,field.anchor_array.data0,field.anchor_array.data1,field.anchor_array.data2,field.anchor_array.data3
1733053402058446403,50562,1733053402057998895,map,7.723663065953877,-7.325159483728064,0.850058519797279,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053402158278680,50563,1733053402158034324,map,7.621753501937743,-7.235119858194555,0.6961627632738594,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053402258436273,50564,1733053402258084535,map,7.454638401807314,-7.211376273564658,0.6319351785924727,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053402358705410,50565,1733053402358160972,map,7.264097537235368,-7.2057849755921906,0.5691632601232952,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053402459099372,50566,1733053402458589076,map,7.012335185269875,-7.288218349680021,0.8106136859964475,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053402558613593,50567,1733053402557991266,map,6.802441522902175,-7.320632911802611,1.008197868099338,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053402658202680,50568,1733053402657970666,map,6.619873948727998,-7.326482174918508,1.2038924912857756,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053402758277737,50569,1733053402757903099,map,6.550090674097212,-7.242273769264094,1.1688171996619212,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053402858549951,50570,1733053402858165502,map,6.486309258949087,-7.1363623467333115,1.0520157117980795,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053402958870833,50571,1733053402958219051,map,6.425197624758338,-7.027141506058159,0.9598564816696831,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053403058655655,50572,1733053403058168649,map,6.351671470953269,-6.93042519046514,0.8849502149312851,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053403158302438,50573,1733053403157847404,map,6.260718245332129,-6.871783819251657,0.8973136006611776,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053403258234018,50574,1733053403257774591,map,6.129157917141486,-6.845168266742487,0.938214959825305,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053403358007353,50575,1733053403357611894,map,6.001560601718487,-6.808603646671324,0.975483054760189,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053403458420754,50576,1733053403458009481,map,5.873360011868667,-6.76235378962982,1.0431078485882541,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053403558644269,50577,1733053403558176994,map,5.788596891540036,-6.670860236729858,1.0636416045644401,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053403657813884,50578,1733053403657552480,map,5.703961910005995,-6.584033800678869,1.0410665534670611,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053403758801974,50579,1733053403758218526,map,5.605414274939962,-6.510677252438703,1.0076613086862554,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053403859837663,50580,1733053403859190464,map,5.4968928746858685,-6.453571410867948,0.9873883365829629,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053403959692826,50581,1733053403959066152,map,5.395253900452321,-6.382424622500084,1.00693311429811,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053404058112170,50582,1733053404057808399,map,5.321284054309459,-6.29432853610571,0.9904308905515153,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053404158419791,50583,1733053404158054590,map,5.077229432703602,-6.40213086428866,1.0697542508733653,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053404258123980,50584,1733053404257631778,map,4.998583592153515,-6.3302994358864115,0.38596486472831615,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053404358414969,50585,1733053404357843399,map,4.904218459117159,-6.205793893500825,-0.24465737624978992,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053404458382720,50586,1733053404457924604,map,4.792902886375463,-6.030219479872955,-0.8492377150121593,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053404560486626,50587,1733053404560222625,map,5.1142444546637496,-5.60059092941809,-1.0568592828712275,0.0,0.0,0.0,1.0,0,9.0,5.0,12.0
1733053404758379515,50588,1733053404758068084,map,4.9562248411198855,-5.448444202100053,-1.238641278360649,0.0,0.0,0.0,1.0,0,9.0,3.0,12.0
1733053404858302905,50589,1733053404857762336,map,4.999964850069589,-5.424688795512384,-0.5790193375612759,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053404957925083,50590,1733053404957729816,map,4.83830645500115,-5.425842222946871,-0.7768973136827518,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053405058602886,50591,1733053405057998418,map,4.017819094527007,-6.035811093741082,0.07221740607410448,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053405158689593,50592,1733053405158136606,map,3.166331313608629,-6.391606007776682,0.9712933000116132,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053405258755009,50593,1733053405258193254,map,3.559807890199262,-5.964535812872368,1.1262773921115419,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053405358487950,50594,1733053405357949018,map,3.670646862688368,-5.690969926384129,1.0104824573252273,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053405458663779,50595,1733053405458142518,map,3.8152922634321995,-5.400540667631131,0.8542425723458772,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053405557799359,50596,1733053405557558059,map,3.7796735147481266,-5.303323893195912,0.9058177840983092,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053405657712150,50597,1733053405657268524,map,3.6903279093876256,-5.241727435497629,0.9575814607348495,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053405759037686,50598,1733053405758561134,map,3.6122503375443418,-5.175044321679465,1.05349291475391,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053405858356793,50599,1733053405857820749,map,3.4905958818048846,-5.126755248277771,1.1188634815789653,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053405984216879,50600,1733053405983630418,map,3.487354414309725,-5.091886225729137,0.91445056673474,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053406057997745,50601,1733053406057708978,map,3.2201987943875037,-5.023073532037211,1.14378080809147,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053406158068774,50602,1733053406157809734,map,3.05258537980692,-4.987604313315644,1.126410927661328,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053406258507009,50603,1733053406258062601,map,2.8584932041427598,-4.962162446599204,1.0674872288335822,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053406358410652,50604,1733053406357782125,map,2.730748513999825,-4.916895814648332,1.0366785432342491,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053406459379963,50605,1733053406458778142,map,2.6303664023894697,-4.866205137725443,0.9937418363333311,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053406557686370,50606,1733053406557427167,map,2.541423515794071,-4.812469868374791,0.9763322203937512,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053406658477024,50607,1733053406657904148,map,2.44064337320306,-4.757627060815637,0.9475077285680634,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053406758098826,50608,1733053406757583141,map,2.3271566965673967,-4.704362924335825,0.9481626212914975,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053406858644047,50609,1733053406858219861,map,2.223211610603025,-4.644538715583935,0.9616064148254985,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053406957781099,50610,1733053406957348346,map,2.1097490968864148,-4.58949093967933,0.969597896076695,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053407057375190,50611,1733053407057147502,map,1.9981289388465224,-4.527551331800904,0.9786045781902019,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053407158539715,50612,1733053407158181905,map,1.8809797004589541,-4.480761743572406,0.9720802113415007,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053407257899188,50613,1733053407257578134,map,1.740195908686551,-4.453314982524554,1.0325372257682612,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053407358044739,50614,1733053407357586622,map,1.5883423634473535,-4.442147211651538,1.062866502912565,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053407457967724,50615,1733053407457502365,map,1.4195692573717817,-4.424559337455245,1.085983960955773,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053407558790199,50616,1733053407558100938,map,1.3052985266958075,-4.384130321796297,1.0207493348465222,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053407658095126,50617,1733053407657817602,map,1.186820663839255,-4.335174567545897,0.9464942479379213,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053407758070134,50618,1733053407757665872,map,1.0807876311442748,-4.290749499493935,0.9369662245424221,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053407858143693,50619,1733053407857682228,map,1.0645865567245714,-4.259990383676415,0.7997705390340084,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053407958244368,50620,1733053407957924604,map,0.930822283853609,-4.244618279125634,0.9035334321061751,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053408058893266,50621,1733053408058685541,map,0.7754219697748885,-4.230926552509791,0.9715623948437359,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053408158796178,50622,1733053408158501148,map,0.6375045200220004,-4.21940288576867,0.9883872656300351,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053408258298684,50623,1733053408258080959,map,0.4871800184884417,-4.217212193594197,0.9859749542125524,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053408360507787,50624,1733053408360149145,map,0.34632408690541616,-4.215722539599272,0.9939769858781593,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053408459247693,50625,1733053408458811283,map,0.20845932403934303,-4.2121007043556284,1.015485244528619,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053408559219687,50626,1733053408558805704,map,0.1291228528709941,-4.2091359231289465,1.0116644488556445,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053408658528438,50627,1733053408657960653,map,0.07671764693211229,-4.214813694256557,1.0220890205269053,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053408758762562,50628,1733053408758225679,map,0.05965173109936956,-4.234522130692063,1.0238084488058128,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053408858263546,50629,1733053408858112335,map,0.03561716874358259,-4.258303479044883,1.0549352671846717,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053408958647936,50630,1733053408958190679,map,0.026862939730173042,-4.2758916506006885,1.07585948530508,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053409058547498,50631,1733053409058163166,map,0.026501119031956042,-4.283935351979613,1.1102017507437028,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053409158916465,50632,1733053409158527135,map,-0.005261756708832436,-4.279878622233058,1.1022472342049072,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053409258433842,50633,1733053409258030891,map,-0.12823603413706317,-4.274631878711243,1.0119814679513586,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053409359516782,50634,1733053409359038829,map,-0.27871707317317673,-4.262490309797408,0.9111442248995363,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053409458600677,50635,1733053409458164691,map,-0.2923744570555799,-4.265018523523362,0.958373941291568,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053409558169816,50636,1733053409557636499,map,-0.42536119329508904,-4.262239978081691,0.9117567379945322,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053409658308783,50637,1733053409657812833,map,-0.3723238783152372,-4.28220011264254,0.938376646018949,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053409758497543,50638,1733053409757931470,map,-0.22646495993496274,-4.319654379449744,0.9567327276991627,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053409858451407,50639,1733053409857952117,map,-0.04407383581914978,-4.351252054253024,1.0696229878693182,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053409957836616,50640,1733053409957547426,map,0.03188312083616328,-4.353985232422367,1.2141367028349699,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053410058055895,50641,1733053410057784080,map,0.1137401741258062,-4.353035648980362,1.2379313582556197,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053410158382599,50642,1733053410158087730,map,0.02830110274406666,-4.320377171096366,1.2784085258695554,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053410258086774,50643,1733053410257588386,map,0.025641801458071673,-4.306801968451814,1.2460575752471483,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053410358093148,50644,1733053410357826232,map,0.00890955282680748,-4.295401458742754,1.2090170207894277,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053410458508824,50645,1733053410458134174,map,0.021735650981670625,-4.290323806252318,1.1662074439855596,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053410559242508,50646,1733053410558752536,map,0.002407597825213718,-4.279121913704334,1.1926941322954567,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053410658010366,50647,1733053410657476902,map,0.009765416739883417,-4.280126842756326,1.190639053180984,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053410757927296,50648,1733053410757713556,map,0.02826261405807939,-4.289246012495901,1.2105026134223722,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053410860892084,50649,1733053410860336780,map,1.077500736625315,-4.085654942310349,1.9476999933084505,0.0,0.0,0.0,1.0,0,9.0,5.0,12.0
1733053410961623795,50650,1733053410960778236,map,1.2396182506655637,-4.012501345766348,2.1199890639701238,0.0,0.0,0.0,1.0,0,9.0,5.0,12.0
1733053411060909963,50651,1733053411060265541,map,0.061967028507804306,-4.321414364594158,1.3807740009419198,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053411158197998,50652,1733053411157938241,map,0.05748932237088239,-4.322080853826243,1.3627014894089928,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053411258258276,50653,1733053411257739782,map,0.07372383534439378,-4.328935599640519,1.3301001728816153,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053411358397384,50654,1733053411357802867,map,0.08861464692497939,-4.331164896151211,1.313207006211648,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053411459945090,50655,1733053411459413766,map,0.1185655890979291,-4.3394379929551485,1.3369956661718614,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053411559924403,50656,1733053411559399366,map,0.11593508151798833,-4.340654248070636,1.373499172790229,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053411658108063,50657,1733053411657642841,map,0.09113752995476085,-4.3363591320377655,1.408350895872542,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053411757428257,50658,1733053411757199048,map,0.05347213415238729,-4.332207997817381,1.4101104859400129,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053411858371955,50659,1733053411857820987,map,0.03693884893641666,-4.328505870261323,1.3965232183164529,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053411957992127,50660,1733053411957681894,map,0.04676104165842428,-4.331787800488302,1.3736565588357905,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053412057761506,50661,1733053412057283163,map,0.06759622865239837,-4.336609868416038,1.357972593784168,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053412157731109,50662,1733053412157227277,map,0.08696567827835093,-4.3416360325248124,1.3882768025035992,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053412258035782,50663,1733053412257531881,map,0.10727505435486642,-4.346801368683434,1.411506956679706,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053412357950547,50664,1733053412357524156,map,0.11017594794430184,-4.345552263868808,1.4217535492093298,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053412457862127,50665,1733053412457604885,map,0.057473866434457135,-4.3333530804893465,1.407625052642093,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053412558743887,50666,1733053412558241844,map,0.0063148952166784175,-4.3249914843943635,1.3941399200790272,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053412657695341,50667,1733053412657516479,map,-0.03797301068844372,-4.317532041822181,1.4187142226125073,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053412758547947,50668,1733053412757931470,map,-0.03325593690725841,-4.319815846263073,1.4415426228103856,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053412858396751,50669,1733053412858148574,map,-0.024391656259599888,-4.315295948796699,1.4380866302150372,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053412959433862,50670,1733053412958885192,map,-0.010678830086898664,-4.312676868882676,1.442415773369703,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053413058950101,50671,1733053413058302164,map,-0.004860717741810927,-4.311743554069794,1.4446791540705282,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053413158880490,50672,1733053413158182382,map,0.017711275228446288,-4.319302504255038,1.4532665657640402,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053413260054429,50673,1733053413259457349,map,0.04109970807573293,-4.330867111342354,1.4043549256045078,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053413359306615,50674,1733053413358591318,map,0.06376175565180316,-4.336173447004188,1.3989096501725917,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053413458168733,50675,1733053413457697629,map,0.07024573667978004,-4.343423449462062,1.3881053592867174,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053413558242031,50676,1733053413557649612,map,0.07694637536422326,-4.34906971533039,1.436729394210523,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053413658282335,50677,1733053413657867431,map,0.0750390065335694,-4.357942661880933,1.4289067508969984,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053413758840636,50678,1733053413758426189,map,0.07341668100186526,-4.358448755710265,1.4365151650359338,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053413859174790,50679,1733053413858702659,map,0.061103043394473464,-4.359466859562565,1.4185237805668318,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053413959010469,50680,1733053413958685159,map,0.06821107336502458,-4.359558285401236,1.4549742191926232,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053414059810689,50681,1733053414059271574,map,0.07985333009737959,-4.361904342636521,1.447966124891639,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053414159658269,50682,1733053414158992290,map,0.08742245191195734,-4.356089216398966,1.4609138647940874,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053414258339436,50683,1733053414257606744,map,0.07676917324105197,-4.344367414274774,1.4324011769328273,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053414359566640,50684,1733053414359285354,map,0.06526123193402016,-4.3286835689908845,1.4235310524202325,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053414458727885,50685,1733053414458179950,map,0.05461881101656911,-4.315606675779565,1.3658657489463906,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053414557947577,50686,1733053414557535171,map,0.044144578855682425,-4.3069013615501195,1.2585845182912982,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053414660051206,50687,1733053414659369468,map,0.021627915990998395,-4.29287971083837,1.127816412608928,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053414758940146,50688,1733053414758502006,map,0.016934284179681656,-4.284993326033843,1.0237568434702644,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053414858992978,50689,1733053414858568906,map,-0.0008211549201928279,-4.271857467072482,0.9851181461460305,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053414957945265,50690,1733053414957690954,map,-0.000659857590853536,-4.269009413164386,0.9929369365474467,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053415058029966,50691,1733053415057738304,map,-0.009881698722422037,-4.261388996045066,1.0322283513596988,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053415157931049,50692,1733053415157669782,map,-0.005373760857150692,-4.263462022620674,1.08511919498848,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053415259071953,50693,1733053415258604049,map,-0.01124104318984105,-4.259926068830053,1.1283977648098311,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053415358806400,50694,1733053415358110904,map,-0.017676873527970934,-4.26168400669846,1.126467755958631,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053415459008756,50695,1733053415458765506,map,-0.006663201577530046,-4.262841250412954,1.0883301353900379,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053415559385833,50696,1733053415558853149,map,0.016203523164192976,-4.27072199264128,1.0368066105337717,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053415658228847,50697,1733053415657721996,map,0.02529446304226902,-4.26765549646625,1.0257170071459607,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053415759099047,50698,1733053415758535385,map,0.02003264193920448,-4.263919160763131,1.0076847896824401,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053415858882242,50699,1733053415858628273,map,-0.011225806588222692,-4.2546514302795,0.977408621809328,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053415958254242,50700,1733053415957820415,map,-0.046409837665291304,-4.251017316451635,0.9970609151884571,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053416058290074,50701,1733053416058152198,map,-0.04592196277571033,-4.2545915941444115,1.0122161250348,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053416158133450,50702,1733053416157692670,map,-0.06505891955050974,-4.261831944870044,1.0320741913237756,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053416257845275,50703,1733053416257617235,map,-0.07177658216554689,-4.260146353720575,1.029981526576119,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053416359877409,50704,1733053416359350681,map,-0.07503742842779819,-4.258283699280145,1.0242953407489157,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053416460042762,50705,1733053416459563970,map,0.4105585761801217,-4.300177827270804,0.2448977283329227,0.0,0.0,0.0,1.0,0,9.0,3.0,12.0
1733053416559068472,50706,1733053416558515787,map,0.3163961682166821,-4.304095980021378,0.37423404519137526,0.0,0.0,0.0,1.0,0,9.0,3.0,12.0
1733053416659975500,50707,1733053416659440279,map,0.3357447496264328,-4.246885774716418,1.3092898586150332,0.0,0.0,0.0,1.0,0,9.0,5.0,12.0
1733053416759461151,50708,1733053416759044647,map,-0.059469859974533204,-4.260867406912907,1.084715888728083,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053416858976819,50709,1733053416858294248,map,-0.02837332980883926,-4.26405168234515,1.1316945473092792,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053416958493261,50710,1733053416957675457,map,-0.004681236526689861,-4.265170913111765,1.1543555000712145,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053417059508829,50711,1733053417058889865,map,-0.015286397034335186,-4.2680556494872715,1.156357816961397,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
