%time,field.stamp,field.id,field.x,field.y,field.z,field.distanceFromTag,field.rssi,field.rssi_fp
1730041458148265671,1730041458148071527,3,2.5775,-0.87,1.97,46.85353933333332,-85.05,-85.32
1730041458248256602,1730041458248039722,3,2.5775,-0.87,1.97,46.859792666666664,-82.07,-83.55
1730041458348621109,1730041458348331451,3,2.5775,-0.87,1.97,46.859792666666664,-82.69,-82.82
1730041458448458889,1730041458448271989,3,2.5775,-0.87,1.97,46.841030999999994,-81.99,-82.47
1730041458549005033,1730041458548755645,3,2.5775,-0.87,1.97,46.84103100000001,-82.21,-83.61
1730041458646480058,1730041458646018743,3,2.5775,-0.87,1.97,46.834776,-81.94,-81.75
1730041458746450546,1730041458746024131,3,2.5775,-0.87,1.97,46.85353766666666,-83.46,-84.01
1730041458846563081,1730041458845998764,3,2.5775,-0.87,1.97,46.859791333333334,-82.49,-84.03
1730041458946447161,1730041458946029663,3,2.5775,-0.87,1.97,46.86604633333334,-82.62,-84.5
1730041459046340090,1730041459046035051,3,2.5775,-0.87,1.97,46.85353799999999,-83.17,-83.87
1730041459146522086,1730041459146018981,3,2.5775,-0.87,1.97,46.841030999999994,-81.93,-81.69
1730041459246207132,1730041459246020317,3,2.5775,-0.87,1.97,46.841030999999994,-83.6,-83.45
1730041459346545139,1730041459346070051,3,2.5775,-0.87,1.97,46.847286,-81.78,-82.0
1730041459446623463,1730041459446057796,3,2.5775,-0.87,1.97,46.847286,-82.72,-84.02
1730041459746470758,1730041459746034145,3,2.5775,-0.87,1.97,46.847286,-82.57,-83.89
1730041459847351993,1730041459847161531,3,2.5775,-0.87,1.97,46.859792999999996,-83.8,-84.7
1730041459947346550,1730041459947088479,3,2.5775,-0.87,1.97,46.87855366666667,-82.36,-83.99
1730041460047731254,1730041460047513008,3,2.5775,-0.87,1.97,46.884807,-82.85,-83.75
1730041460147207067,1730041460146877527,3,2.5775,-0.87,1.97,46.87855333333332,-81.92,-81.66
1730041460247481965,1730041460247180938,3,2.5775,-0.87,1.97,46.866046000000004,-81.98,-81.7
1730041460348139784,1730041460347924709,3,2.5775,-0.87,1.97,46.87229966666666,-82.91,-82.87
1730041460447519134,1730041460447259426,3,2.5775,-0.87,1.97,46.878553333333336,-82.27,-83.79
1730041460548224282,1730041460547937393,3,2.5775,-0.87,1.97,46.897314,-81.83,-81.72
1730041460748433596,1730041460748161792,3,2.5775,-0.87,1.97,46.92232966666666,-82.48,-83.37
1730041460846357413,1730041460846060514,3,2.5775,-0.87,1.97,46.93483666666666,-83.0,-84.07
1730041461448139331,1730041461447932481,3,2.5775,-0.87,1.97,46.953597333333335,-81.77,-81.61
1730041461548497300,1730041461548253774,3,2.5775,-0.87,1.97,46.978612999999996,-81.9,-83.91
1730041461648356967,1730041461648244142,3,2.5775,-0.87,1.97,46.99112133333333,-82.35,-82.19
1730041461748437296,1730041461748188734,3,2.5775,-0.87,1.97,46.99112133333333,-82.61,-84.7
1730041461848394724,1730041461848141670,3,2.5775,-0.87,1.97,47.00362833333333,-82.12,-82.05
1730041462248399678,1730041462248120784,3,2.5775,-0.87,1.97,47.07242166666666,-82.58,-82.9
1730041462348431129,1730041462347337245,3,2.5775,-0.87,1.97,47.078675000000004,-83.22,-84.72
1730041462447784216,1730041462447475433,3,2.5775,-0.87,1.97,47.109944000000006,-82.0,-82.07
1730041462548726932,1730041462548464536,3,2.5775,-0.87,1.97,47.128706,-82.96,-84.41
1730041462649686848,1730041462649443387,3,2.5775,-0.87,1.97,47.166228666666676,-83.9,-85.74
1730041462746431074,1730041462746015071,3,2.5775,-0.87,1.97,47.184989333333334,-82.14,-81.91
1730041462847367489,1730041462847124814,3,2.5775,-0.87,1.97,47.20374999999999,-82.0,-82.23
1730041462948265060,1730041462948060750,3,2.5775,-0.87,1.97,47.222511999999995,-82.1,-84.35
1730041463048390414,1730041463048144102,3,2.5775,-0.87,1.97,47.24752766666666,-82.52,-82.79
1730041463146321178,1730041463146020174,3,2.5775,-0.87,1.97,47.266289666666665,-81.76,-81.93
1730041463247178428,1730041463247001886,3,2.5775,-0.87,1.97,47.29755866666667,-82.16,-82.07
1730041463347330561,1730041463347162961,3,2.5775,-0.87,1.97,47.31632066666666,-83.55,-83.96
1730041463447456087,1730041463447288990,3,2.5775,-0.87,1.97,47.36635033333334,-82.12,-81.99
1730041463547804053,1730041463547598838,3,2.5775,-0.87,1.97,47.372603999999995,-81.72,-82.22
1730041463647834298,1730041463647669076,3,2.5775,-0.87,1.97,47.403873000000004,-81.7,-82.08
1730041463747399141,1730041463747240543,3,2.5775,-0.87,1.97,47.416381333333334,-82.56,-83.3
1730041463846511083,1730041463846044778,3,2.5775,-0.87,1.97,47.460157333333335,-82.64,-82.65
1730041463948183238,1730041463947944879,3,2.5775,-0.87,1.97,47.49142633333333,-82.08,-84.19
1730041464047835354,1730041464047511816,3,2.5775,-0.87,1.97,47.522695666666664,-82.19,-83.87
1730041464148839072,1730041464148606061,3,2.5775,-0.87,1.97,47.54771133333333,-81.8,-83.72
1730041464247369755,1730041464247122764,3,2.5775,-0.87,1.97,47.57272566666666,-81.71,-81.75
1730041464346324710,1730041464346009969,3,2.5775,-0.87,1.97,47.59774099999999,-82.51,-84.11
1730041464449320029,1730041464448795318,3,2.5775,-0.87,1.97,47.62275666666667,-82.55,-82.8
1730041464549005569,1730041464548865556,3,2.5775,-0.87,1.97,47.647772,-83.02,-84.27
1730041464649797537,1730041464649627208,3,2.5775,-0.87,1.97,47.672786333333335,-82.1,-83.68
1730041464749358364,1730041464749251842,3,2.5775,-0.87,1.97,47.704055333333336,-82.39,-82.1
1730041464846572060,1730041464846028089,3,2.5775,-0.87,1.97,47.73532433333333,-82.01,-83.92
1730041464946582129,1730041464946016788,3,2.5775,-0.87,1.97,47.77910166666667,-82.65,-82.12
1730041465046566173,1730041465046030282,3,2.5775,-0.87,1.97,47.810370666666664,-81.9,-82.32
1730041465147572570,1730041465147230863,3,2.5775,-0.87,1.97,47.872909,-84.44,-85.6
1730041465247753137,1730041465247398138,3,2.5775,-0.87,1.97,47.904178333333334,-81.67,-81.65
1730041465347665840,1730041465347278833,3,2.5775,-0.87,1.97,47.929194,-82.29,-83.51
1730041465447672719,1730041465447300434,3,2.5775,-0.87,1.97,47.941701,-82.13,-84.17
1730041465547563787,1730041465547368764,3,2.5775,-0.87,1.97,47.941701,-82.46,-82.22
1730041465646773664,1730041465646022558,3,2.5775,-0.87,1.97,47.966715,-82.9,-83.99
1730041465746817201,1730041465746030569,3,2.5775,-0.87,1.97,47.985477,-83.0,-82.8
1730041465846337556,1730041465846022367,3,2.5775,-0.87,1.97,48.016746000000005,-82.44,-82.48
1730041465948888324,1730041465948607206,3,2.5775,-0.87,1.97,48.041761666666666,-82.27,-83.93
1730041466049145665,1730041466048924922,3,2.5775,-0.87,1.97,48.04801533333333,-82.32,-82.16
1730041466149001325,1730041466148808717,3,2.5775,-0.87,1.97,48.07302933333333,-82.7,-84.2
1730041466648408617,1730041466648189544,3,2.5775,-0.87,1.97,48.166836666666676,-84.04,-84.61
1730041466749121669,1730041466748928785,3,2.5775,-0.87,1.97,48.173090333333334,-82.39,-82.16
1730041466846270500,1730041466846029996,3,2.5775,-0.87,1.97,48.179345000000005,-82.31,-83.83
1730041466946204016,1730041466946030616,3,2.5775,-0.87,1.97,48.191853333333334,-83.67,-84.9
1730041467047693891,1730041467047383546,3,2.5775,-0.87,1.97,48.21061533333333,-82.01,-81.84
1730041467148268094,1730041467147962093,3,2.5775,-0.87,1.97,48.229376,-83.09,-83.02
1730041467246516966,1730041467246024131,3,2.5775,-0.87,1.97,48.23562966666666,-82.44,-83.97
1730041467346405418,1730041467346015930,3,2.5775,-0.87,1.97,48.241883333333334,-82.72,-84.01
1730041467754330976,1730041467752323627,3,2.5775,-0.87,1.97,48.204360666666666,-83.84,-84.47
1730041467848321560,1730041467848154783,3,2.5775,-0.87,1.97,48.166838000000006,-84.13,-84.37
1730041467948193434,1730041467948013305,3,2.5775,-0.87,1.97,48.14182366666666,-84.07,-84.21
1730041468048547366,1730041468048360347,3,2.5775,-0.87,1.97,48.09179266666666,-84.01,-84.04
1730041468146442938,1730041468146053314,3,2.5775,-0.87,1.97,48.079284,-85.4,-84.85
1730041468247696308,1730041468247318744,3,2.5775,-0.87,1.97,48.05426833333333,-84.06,-85.39
1730041468347402438,1730041468347189903,3,2.5775,-0.87,1.97,48.04801466666667,-84.57,-84.11
1730041468446326693,1730041468446030855,3,2.5775,-0.87,1.97,48.02300066666667,-84.22,-84.77
1730041468547494250,1730041468547188997,3,2.5775,-0.87,1.97,48.004239000000005,-84.68,-83.79
1730041468647579189,1730041468647057056,3,2.5775,-0.87,1.97,47.997985666666665,-84.14,-85.5
1730041468746584316,1730041468746037244,3,2.5775,-0.87,1.97,47.997985666666665,-84.05,-83.6
1730041468846366509,1730041468846023321,3,2.5775,-0.87,1.97,47.991732000000006,-84.47,-84.25
1730041468946402134,1730041468946066856,3,2.5775,-0.87,1.97,47.972970000000004,-85.87,-85.52
1730041469047113413,1730041469046934366,3,2.5775,-0.87,1.97,47.935446000000006,-84.18,-83.34
1730041469146295096,1730041469146017551,3,2.5775,-0.87,1.97,47.92919233333333,-84.27,-85.56
1730041469248036170,1730041469247876167,3,2.5775,-0.87,1.97,47.91043033333333,-84.13,-83.28
1730041469346411779,1730041469346065998,3,2.5775,-0.87,1.97,47.879161333333336,-86.02,-85.99
1730041469447722862,1730041469447423219,3,2.5775,-0.87,1.97,47.82287666666667,-84.14,-83.39
1730041469546705126,1730041469546056509,3,2.5775,-0.87,1.97,47.785354000000005,-84.79,-86.21
1730041469647441955,1730041469647104978,3,2.5775,-0.87,1.97,47.74157766666667,-85.2,-86.16
1730041469747446929,1730041469747172117,3,2.5775,-0.87,1.97,47.71030866666666,-85.49,-84.52
1730041469846478949,1730041469846091270,3,2.5775,-0.87,1.97,47.65402533333333,-84.81,-85.41
1730041469948645527,1730041469948376178,3,2.5775,-0.87,1.97,47.61650266666666,-84.08,-83.37
1730041470047773044,1730041470047165632,3,2.5775,-0.87,1.97,47.553964666666666,-83.97,-83.12
1730041470147601484,1730041470147439718,3,2.5775,-0.87,1.97,47.510187333333334,-83.98,-84.65
1730041470246448465,1730041470246033668,3,2.5775,-0.87,1.97,47.453903,-83.66,-82.86
1730041470346672485,1730041470346097469,3,2.5775,-0.87,1.97,47.39136466666667,-84.22,-84.41
1730041470446367688,1730041470446041345,3,2.5775,-0.87,1.97,47.29755733333334,-86.34,-86.44
1730041470546410131,1730041470546048879,3,2.5775,-0.87,1.97,47.222511999999995,-84.21,-85.22
1730041470646370327,1730041470646024465,3,2.5775,-0.87,1.97,47.15372033333333,-84.34,-83.84
1730041470746536342,1730041470746064186,3,2.5775,-0.87,1.97,47.09743566666666,-83.73,-83.68
1730041470846531459,1730041470846060037,3,2.5775,-0.87,1.97,47.03489733333333,-86.54,-85.47
1730041470946376886,1730041470946021318,3,2.5775,-0.87,1.97,46.95985199999999,-83.74,-82.94
1730041471046318788,1730041471046032905,3,2.5775,-0.87,1.97,46.891060333333336,-87.75,-87.18
1730041471146296122,1730041471146024703,3,2.5775,-0.87,1.97,46.80976033333334,-84.02,-85.32
1730041471246389634,1730041471246037006,3,2.5775,-0.87,1.97,46.74096866666667,-84.75,-84.25
1730041471346413290,1730041471346027612,3,2.5775,-0.87,1.97,46.659670000000006,-84.27,-83.49
1730041471446528117,1730041471446074008,3,2.5775,-0.87,1.97,46.58462466666666,-84.17,-86.24
1730041471546416463,1730041471546042203,3,2.5775,-0.87,1.97,46.497071,-84.21,-85.55
1730041471747707190,1730041471746999979,3,2.5775,-0.87,1.97,46.37824833333334,-84.35,-83.51
1730041471947446836,1730041471947200775,3,2.5775,-0.87,1.97,46.240665,-83.83,-84.97
1730041472348542922,1730041472348428964,3,2.5775,-0.87,1.97,45.79038933333334,-85.81,-85.2
1730041472478751797,1730041472478559017,3,2.5775,-0.87,1.97,45.70283700000001,-84.21,-85.52
1730041472548148776,1730041472547982454,3,2.5775,-0.87,1.97,45.596522666666665,-84.92,-84.86
1730041472647164198,1730041472646992444,3,2.5775,-0.87,1.97,45.47144633333334,-84.27,-85.03
1730041472748706469,1730041472748460292,3,2.5775,-0.87,1.97,45.365130666666666,-84.05,-84.98
1730041472846288653,1730041472846055030,3,2.5775,-0.87,1.97,45.28383066666667,-83.73,-85.15
1730041472946287638,1730041472946028709,3,2.5775,-0.87,1.97,45.20253066666667,-83.92,-85.09
1730041473046323734,1730041473046021223,3,2.5775,-0.87,1.97,45.102470000000004,-83.41,-82.67
1730041473146491297,1730041473146052122,3,2.5775,-0.87,1.97,44.989902,-84.39,-84.04
1730041473246471881,1730041473246040105,3,2.5775,-0.87,1.97,44.877334,-83.98,-83.48
1730041473346332044,1730041473346066236,3,2.5775,-0.87,1.97,44.77727333333333,-84.2,-83.79
1730041473446585138,1730041473446063280,3,2.5775,-0.87,1.97,44.670959,-83.71,-85.14
1730041473546338937,1730041473546029090,3,2.5775,-0.87,1.97,44.57089833333333,-84.66,-84.79
1730041473646669001,1730041473646053791,3,2.5775,-0.87,1.97,44.45833033333333,-84.1,-83.5
1730041473746530293,1730041473746044397,3,2.5775,-0.87,1.97,44.345761333333336,-83.72,-83.37
1730041473846395906,1730041473846127510,3,2.5775,-0.87,1.97,44.233192,-85.39,-84.4
1730041473946382541,1730041473946035146,3,2.5775,-0.87,1.97,44.13313,-86.05,-86.41
1730041474046329880,1730041474046022176,3,2.5775,-0.87,1.97,44.033069000000005,-85.46,-84.66
1730041474347476822,1730041474347146034,3,2.5775,-0.87,1.97,43.87047033333334,-84.32,-83.59
1730041474447515337,1730041474447355031,3,2.5775,-0.87,1.97,43.68911066666667,-85.01,-86.28
1730041474547180613,1730041474546951532,3,2.5775,-0.87,1.97,43.520258333333324,-84.12,-85.49
1730041474647554442,1730041474647266626,3,2.5775,-0.87,1.97,43.395182,-85.18,-84.31
1730041474747376116,1730041474747192621,3,2.5775,-0.87,1.97,43.28886633333334,-85.67,-85.05
1730041474847917934,1730041474847519397,3,2.5775,-0.87,1.97,43.188805333333335,-86.56,-87.52
1730041474947344923,1730041474947110891,3,2.5775,-0.87,1.97,43.11375999999999,-84.91,-84.67
1730041475047401371,1730041475047138452,3,2.5775,-0.87,1.97,43.04496833333334,-85.3,-84.76
1730041475147836356,1730041475147683620,3,2.5775,-0.87,1.97,42.969922,-86.78,-86.31
1730041475246445302,1730041475246059417,3,2.5775,-0.87,1.97,42.888622,-88.5,-88.17
1730041475346311159,1730041475346065521,3,2.5775,-0.87,1.97,42.80106833333334,-90.42,-92.31
1730041475446213743,1730041475446024894,3,2.5775,-0.87,1.97,42.751038666666666,-90.86,-91.46
1730041475648043134,1730041475647770404,3,2.5775,-0.87,1.97,42.70100866666667,-90.81,-92.89
1730041475748077464,1730041475747797012,3,2.5775,-0.87,1.97,42.669740999999995,-89.96,-90.73
1730041475848161371,1730041475847950696,3,2.5775,-0.87,1.97,42.62596333333334,-90.17,-91.89
1730041475947876466,1730041475947771310,3,2.5775,-0.87,1.97,42.644724,-92.55,-93.04
1730041476048352183,1730041476048085927,3,2.5775,-0.87,1.97,42.644724,-90.64,-90.72
1730041476146356438,1730041476146083354,3,2.5775,-0.87,1.97,42.650979,-90.67,-93.27
1730041476246296026,1730041476246031045,3,2.5775,-0.87,1.97,42.644725666666666,-90.4,-90.27
1730041476347046885,1730041476346887111,3,2.5775,-0.87,1.97,42.644725666666666,-90.46,-90.17
1730041476447238297,1730041476447066068,3,2.5775,-0.87,1.97,42.644725666666666,-89.96,-90.37
1730041476547296119,1730041476547012329,3,2.5775,-0.87,1.97,42.632218333333334,-89.87,-93.27
1730041476647296467,1730041476647117376,3,2.5775,-0.87,1.97,42.644725333333334,-89.63,-91.04
1730041476747436799,1730041476747127294,3,2.5775,-0.87,1.97,42.65723233333333,-89.57,-90.1
1730041476847525916,1730041476847264289,3,2.5775,-0.87,1.97,42.663486,-89.5,-91.19
1730041476947653177,1730041476947410583,3,2.5775,-0.87,1.97,42.669739666666665,-89.74,-90.83
1730041477046316731,1730041477046035051,3,2.5775,-0.87,1.97,42.68850033333333,-89.6,-89.26
1730041477148609516,1730041477148354291,3,2.5775,-0.87,1.97,42.67599333333334,-90.55,-93.47
1730041477248194546,1730041477247963666,3,2.5775,-0.87,1.97,42.669739666666665,-90.05,-90.01
1730041477348143300,1730041477348007917,3,2.5775,-0.87,1.97,42.650979,-90.13,-90.22
1730041477647458201,1730041477647226572,3,2.5775,-0.87,1.97,42.650979,-89.52,-90.33
1730041477747529734,1730041477747172117,3,2.5775,-0.87,1.97,42.644725333333334,-89.68,-91.68
1730041477846474396,1730041477846056938,3,2.5775,-0.87,1.97,42.619709666666665,-89.41,-92.74
1730041477948255995,1730041477948143243,3,2.5775,-0.87,1.97,42.632216666666665,-89.49,-92.28
1730041478046314881,1730041478046048402,3,2.5775,-0.87,1.97,42.619708333333335,-89.6,-91.74
1730041478146284485,1730041478146045923,3,2.5775,-0.87,1.97,42.613454999999995,-89.17,-90.28
1730041478247435213,1730041478247252225,3,2.5775,-0.87,1.97,42.600947999999995,-89.73,-91.35
1730041478347480243,1730041478347308397,3,2.5775,-0.87,1.97,42.600947999999995,-89.6,-89.55
1730041478446568120,1730041478446094989,3,2.5775,-0.87,1.97,42.600947999999995,-89.7,-93.38
1730041478547824467,1730041478547371864,3,2.5775,-0.87,1.97,42.582186,-91.78,-92.16
1730041478647785882,1730041478647611379,3,2.5775,-0.87,1.97,42.550917,-89.49,-90.1
1730041478747502697,1730041478747295856,3,2.5775,-0.87,1.97,42.52590133333334,-89.32,-91.0
1730041478847873598,1730041478847526073,3,2.5775,-0.87,1.97,42.482125,-89.05,-89.65
1730041478947609549,1730041478947498798,3,2.5775,-0.87,1.97,42.46336433333334,-88.83,-91.06
1730041479046743844,1730041479046164512,3,2.5775,-0.87,1.97,42.46336433333334,-89.21,-91.91
1730041479146661434,1730041479146133661,3,2.5775,-0.87,1.97,42.469618,-89.44,-93.05
1730041479246558619,1730041479246037483,3,2.5775,-0.87,1.97,42.44460233333333,-89.83,-90.66
1730041479346438210,1730041479346069097,3,2.5775,-0.87,1.97,42.419587,-91.19,-91.81
1730041479446823084,1730041479446075201,3,2.5775,-0.87,1.97,42.419587,-88.96,-91.93
1730041479546495807,1730041479546056509,3,2.5775,-0.87,1.97,42.41333366666667,-88.76,-89.84
1730041479647414007,1730041479647211790,3,2.5775,-0.87,1.97,42.38206433333333,-89.49,-91.8
1730041479746526555,1730041479746049165,3,2.5775,-0.87,1.97,42.357048666666664,-89.34,-90.73
1730041479846747860,1730041479846188068,3,2.5775,-0.87,1.97,42.36955566666666,-89.22,-89.33
1730041479947699662,1730041479947411537,3,2.5775,-0.87,1.97,42.375810666666666,-89.64,-89.84
1730041480048005953,1730041480047835826,3,2.5775,-0.87,1.97,42.35079533333333,-88.78,-89.87
1730041480148094365,1730041480147917032,3,2.5775,-0.87,1.97,42.32577966666667,-89.31,-91.78
1730041480247929638,1730041480247725486,3,2.5775,-0.87,1.97,42.319524666666666,-88.57,-89.2
1730041480346716694,1730041480346130132,3,2.5775,-0.87,1.97,42.300764,-88.84,-90.09
1730041480447695239,1730041480447305440,3,2.5775,-0.87,1.97,42.288257,-94.34,-94.1
1730041480546666106,1730041480546106576,3,2.5775,-0.87,1.97,42.269496333333336,-88.53,-89.32
1730041480647871660,1730041480647693634,3,2.5775,-0.87,1.97,42.26949633333333,-89.12,-89.21
1730041480747782100,1730041480747555017,3,2.5775,-0.87,1.97,42.238227333333334,-89.31,-90.42
1730041480846425359,1730041480846084117,3,2.5775,-0.87,1.97,42.20695833333334,-89.12,-91.61
1730041480947320507,1730041480946936607,3,2.5775,-0.87,1.97,42.18819633333333,-93.87,-95.84
1730041481047056530,1730041481046036243,3,2.5775,-0.87,1.97,42.194449999999996,-88.64,-88.6
1730041481146592066,1730041481146116018,3,2.5775,-0.87,1.97,42.206957333333335,-88.9,-89.77
1730041481246356673,1730041481246050834,3,2.5775,-0.87,1.97,42.206957333333335,-88.99,-91.49
1730041481346414230,1730041481346064090,3,2.5775,-0.87,1.97,42.194449999999996,-88.8,-90.58
1730041481446716413,1730041481446041822,3,2.5775,-0.87,1.97,42.17568933333333,-89.01,-90.44
1730041481546382003,1730041481546029329,3,2.5775,-0.87,1.97,42.14442033333333,-89.35,-89.64
1730041481647099568,1730041481646923780,3,2.5775,-0.87,1.97,42.138167,-89.17,-89.84
1730041481747338418,1730041481747120857,3,2.5775,-0.87,1.97,42.14442033333333,-89.66,-92.36
1730041481846233829,1730041481846028089,3,2.5775,-0.87,1.97,42.14442033333333,-90.0,-90.13
1730041481949293256,1730041481949024677,3,2.5775,-0.87,1.97,42.11940466666667,-89.14,-92.98
1730041482047353716,1730041482047178268,3,2.5775,-0.87,1.97,42.088135666666666,-89.51,-90.22
1730041482146469643,1730041482146068811,3,2.5775,-0.87,1.97,42.06937366666667,-89.03,-90.33
1730041482547397084,1730041482547214508,3,2.5775,-0.87,1.97,42.03810433333334,-90.28,-90.66
1730041482646249021,1730041482646028280,3,2.5775,-0.87,1.97,42.031850666666664,-90.4,-90.55
1730041482749474589,1730041482749307632,3,2.5775,-0.87,1.97,42.019342333333334,-89.34,-89.33
1730041482848384939,1730041482848082780,3,2.5775,-0.87,1.97,42.01308866666667,-89.31,-92.47
1730041482948821656,1730041482948606491,3,2.5775,-0.87,1.97,42.00058166666667,-89.01,-89.64
1730041483048362715,1730041483048118352,3,2.5775,-0.87,1.97,42.00683533333333,-89.51,-89.75
1730041483148227903,1730041483147978305,3,2.5775,-0.87,1.97,41.975566333333326,-90.44,-94.63
1730041483248214802,1730041483247880935,3,2.5775,-0.87,1.97,41.950551,-88.97,-91.03
1730041483346325989,1730041483346041917,3,2.5775,-0.87,1.97,41.919282,-89.92,-92.4
1730041483446393724,1730041483446026563,3,2.5775,-0.87,1.97,41.92553566666667,-90.15,-91.85
1730041483546330156,1730041483546045064,3,2.5775,-0.87,1.97,41.931789,-93.55,-94.52
1730041483747648578,1730041483747450828,3,2.5775,-0.87,1.97,41.91928166666667,-89.26,-89.43
1730041483848201975,1730041483847273826,3,2.5775,-0.87,1.97,41.913028,-89.23,-91.72
1730041483947425880,1730041483947169780,3,2.5775,-0.87,1.97,41.913028,-90.3,-90.56
1730041484047934523,1730041484047114133,3,2.5775,-0.87,1.97,41.913028,-92.12,-94.48
1730041484147381109,1730041484147121906,3,2.5775,-0.87,1.97,41.894265999999995,-89.58,-91.73
1730041484248440813,1730041484248214006,3,2.5775,-0.87,1.97,41.881758999999995,-88.89,-89.33
1730041484348461823,1730041484348293542,3,2.5775,-0.87,1.97,41.881758999999995,-89.61,-90.4
1730041484447796858,1730041484447376012,3,2.5775,-0.87,1.97,41.888014,-90.66,-91.73
1730041484548177506,1730041484548105716,3,2.5775,-0.87,1.97,41.894267666666664,-88.74,-90.17
1730041484648332392,1730041484648159503,3,2.5775,-0.87,1.97,41.881760666666665,-89.46,-91.16
1730041484747592465,1730041484747225999,3,2.5775,-0.87,1.97,41.881760666666665,-90.14,-93.66
1730041484948842416,1730041484948540449,3,2.5775,-0.87,1.97,41.875507,-89.98,-91.37
1730041485049137301,1730041485048866748,3,2.5775,-0.87,1.97,41.875507,-89.14,-90.95
1730041485146416280,1730041485146045207,3,2.5775,-0.87,1.97,41.881760666666665,-89.9,-90.02
1730041485247482103,1730041485247217178,3,2.5775,-0.87,1.97,41.88801433333333,-90.0,-90.58
1730041485347407085,1730041485347199678,3,2.5775,-0.87,1.97,41.906775,-89.76,-90.06
1730041485447596959,1730041485447348594,3,2.5775,-0.87,1.97,41.91302833333333,-88.8,-89.95
1730041485547552796,1730041485547442674,3,2.5775,-0.87,1.97,41.931789,-89.18,-89.39
1730041485648226381,1730041485648036241,3,2.5775,-0.87,1.97,41.92553533333333,-88.55,-90.04
1730041485746334280,1730041485746014833,3,2.5775,-0.87,1.97,41.931789,-92.6,-93.66
1730041485846449078,1730041485846022367,3,2.5775,-0.87,1.97,41.938043666666665,-89.26,-89.94
1730041485948494330,1730041485948168039,3,2.5775,-0.87,1.97,41.96931266666667,-89.66,-92.02
1730041486048203553,1730041486047963619,3,2.5775,-0.87,1.97,41.98807466666667,-90.95,-91.68
1730041486148322512,1730041486148051261,3,2.5775,-0.87,1.97,41.994328333333335,-89.24,-89.05
1730041486448759015,1730041486448613643,3,2.5775,-0.87,1.97,41.981821333333336,-88.85,-90.66
1730041486546642327,1730041486546046018,3,2.5775,-0.87,1.97,41.981821333333336,-89.47,-91.11
1730041486746365977,1730041486746051073,3,2.5775,-0.87,1.97,41.969313,-90.11,-93.21
1730041486946370240,1730041486946064233,3,2.5775,-0.87,1.97,41.944297666666664,-90.36,-93.72
1730041487446330394,1730041487446026086,3,2.5775,-0.87,1.97,41.80046033333333,-89.4,-89.38
1730041487548277904,1730041487547986984,3,2.5775,-0.87,1.97,41.806714,-90.05,-90.06
1730041487648340239,1730041487648101091,3,2.5775,-0.87,1.97,41.83172833333333,-89.68,-93.55
1730041487748329527,1730041487748197078,3,2.5775,-0.87,1.97,41.825474666666665,-90.11,-90.37
1730041487947440030,1730041487947269201,3,2.5775,-0.87,1.97,41.819221,-91.3,-90.75
1730041488046561543,1730041488046046495,3,2.5775,-0.87,1.97,41.80046033333333,-89.51,-90.59
1730041488148389876,1730041488148214817,3,2.5775,-0.87,1.97,41.78169966666667,-90.66,-90.84
1730041488248569754,1730041488248275041,3,2.5775,-0.87,1.97,41.78169966666667,-89.46,-90.46
1730041488349033363,1730041488348748445,3,2.5775,-0.87,1.97,41.787953,-89.29,-92.2
1730041488447819159,1730041488447536706,3,2.5775,-0.87,1.97,41.80671366666667,-88.13,-91.43
1730041488546471914,1730041488546038627,3,2.5775,-0.87,1.97,41.82547433333333,-88.11,-91.76
1730041488646389584,1730041488646064758,3,2.5775,-0.87,1.97,41.837981666666664,-91.11,-90.96
1730041488749031375,1730041488748959779,3,2.5775,-0.87,1.97,41.819221,-88.48,-88.86
1730041488849378279,1730041488849229335,3,2.5775,-0.87,1.97,41.806714,-87.64,-88.72
1730041488949481742,1730041488949333667,3,2.5775,-0.87,1.97,41.806714,-89.1,-88.79
1730041489046391622,1730041489046045541,3,2.5775,-0.87,1.97,41.84423666666667,-87.66,-87.58
1730041489146484269,1730041489146020174,3,2.5775,-0.87,1.97,41.85674366666667,-87.76,-87.59
1730041489246465217,1730041489246008396,3,2.5775,-0.87,1.97,41.862997,-87.71,-87.71
1730041489346580338,1730041489346020936,3,2.5775,-0.87,1.97,41.83798133333333,-87.54,-87.86
1730041489446677164,1730041489446005344,3,2.5775,-0.87,1.97,41.83798133333333,-87.04,-87.43
1730041489546433386,1730041489546026229,3,2.5775,-0.87,1.97,41.831728,-87.14,-87.02
1730041489646522452,1730041489646071195,3,2.5775,-0.87,1.97,41.819221,-86.43,-87.46
1730041489749147282,1730041489748258352,3,2.5775,-0.87,1.97,41.787953333333334,-86.54,-87.92
1730041489848275403,1730041489848060131,3,2.5775,-0.87,1.97,41.75043066666667,-86.2,-87.28
1730041489948644466,1730041489948412895,3,2.5775,-0.87,1.97,41.706653333333335,-86.44,-87.92
1730041490048827916,1730041490048475027,3,2.5775,-0.87,1.97,41.66912933333334,-86.95,-87.17
1730041490148611908,1730041490148457765,3,2.5775,-0.87,1.97,41.625353,-86.25,-86.91
1730041490248405453,1730041490248244524,3,2.5775,-0.87,1.97,41.59408366666667,-86.52,-88.69
1730041490348445940,1730041490348286151,3,2.5775,-0.87,1.97,41.512785,-86.55,-87.45
1730041490448329992,1730041490448142528,3,2.5775,-0.87,1.97,41.450247,-86.53,-86.86
1730041490548341842,1730041490548199892,3,2.5775,-0.87,1.97,41.406471,-88.07,-88.29
