%time,field.pose_stamped.header.seq,field.pose_stamped.header.stamp,field.pose_stamped.header.frame_id,field.pose_stamped.pose.position.x,field.pose_stamped.pose.position.y,field.pose_stamped.pose.position.z,field.pose_stamped.pose.orientation.x,field.pose_stamped.pose.orientation.y,field.pose_stamped.pose.orientation.z,field.pose_stamped.pose.orientation.w,field.anchor_array.layout.data_offset,field.anchor_array.data0,field.anchor_array.data1,field.anchor_array.data2
1730041569503801341,7318,1730041569503454446,map,20.991165724586367,-5.613104767072865,2.089013382776989,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041569604063741,7319,1730041569603534936,map,20.931962076998133,-5.390079335617112,2.2443267500323354,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041569704415970,7320,1730041569703733921,map,20.893494324726465,-5.045920397334515,2.470867163469378,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041569804290028,7321,1730041569803655147,map,20.82388058223121,-4.836163764627544,2.670530391366077,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041569904031001,7322,1730041569903749942,map,20.782597131307302,-4.893515548570567,1.4830501141695551,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041570003832104,7323,1730041570003323078,map,20.67135389920188,-4.9067374619137984,1.3237077976393314,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041570103019948,7324,1730041570102438211,map,20.56788472132386,-4.890250572436804,1.2054527087036553,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041570202936156,7325,1730041570202691555,map,20.492665597008585,-4.76497036455255,1.1816280609106677,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041570302684397,7326,1730041570302476882,map,20.389399291818624,-4.764936616538148,1.2382424450617606,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041570403272879,7327,1730041570402718305,map,20.285074745456225,-4.775973774954805,1.2045164362310945,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041570502975104,7328,1730041570502543687,map,20.16495033759827,-4.8986942580259045,1.2313721454408784,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041570604535780,7329,1730041570604210615,map,20.104792630005587,-4.837882376174144,1.2045922129794147,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041570702853474,7330,1730041570702524900,map,20.07205283210739,-4.704778898515304,1.354598180695337,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041570803803224,7331,1730041570803223371,map,20.035940702371587,-4.6178262793682165,1.5647934372271146,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041570903168023,7332,1730041570902972936,map,19.91251073766805,-4.892986171711977,2.0512597901612866,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041571002722257,7333,1730041571002089977,map,19.871084257846892,-4.804509104434503,2.4264817675360337,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041571103266034,7334,1730041571103040695,map,19.828637037083404,-4.740823967344109,2.7774342610520337,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041571202941944,7335,1730041571202614307,map,19.829834569860193,-4.625278563690596,2.8307364974804803,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041571303692406,7336,1730041571303181409,map,19.84560185459538,-4.543912221636222,2.6800019462102176,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041571402740171,7337,1730041571402428150,map,19.87495146964026,-4.3744433340570374,2.6344536351728887,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041571502912308,7338,1730041571502566814,map,19.891533198750615,-4.196342251681563,2.742696313162756,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041571603320728,7339,1730041571602608680,map,19.88852709591366,-4.1107645890002305,2.900212914240591,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041571702303238,7340,1730041571702039003,map,19.87627085233027,-4.180026218661292,2.8311481354683092,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041571802487386,7341,1730041571802221298,map,19.865957680233784,-4.275123820816234,2.731684345586573,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041571902789534,7342,1730041571902277469,map,19.875028889530213,-4.264761400726956,2.6518293957963874,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041572002147243,7343,1730041572001683950,map,19.873947397615574,-4.267406370495233,2.6058552578318888,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041572102126295,7344,1730041572101930141,map,19.85484891631375,-4.338026149585804,2.4806122398161987,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041572202257734,7345,1730041572201993465,map,19.8352162019519,-4.3904609165729855,2.335306323402161,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041572302189491,7346,1730041572301767826,map,19.825804326275943,-4.375321522936591,2.2763906772495837,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041572402431538,7347,1730041572402045726,map,19.835687727966793,-4.295072810702508,2.2643360364300333,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041572502613289,7348,1730041572502022504,map,19.834036635683212,-4.25168272200482,2.29542149006271,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041572602291795,7349,1730041572601844310,map,19.828715147472174,-4.222890242689112,2.3799766595965677,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041572702554312,7350,1730041572701996564,map,19.812099360216017,-4.174415426230216,2.590643248635402,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041572802291069,7351,1730041572801856040,map,19.8040851747506,-4.083401028129147,2.794079889432871,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041572902647062,7352,1730041572902164459,map,19.80292358419363,-3.991954785428309,2.852637481298032,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041573004023486,7353,1730041573003765821,map,19.77563880154136,-4.175933182179168,2.6591080416837474,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041573102737832,7354,1730041573102258443,map,19.78729727339874,-4.201498561945901,2.2578578754930576,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041573202962711,7355,1730041573202431440,map,19.81111995757301,-4.116797562822192,1.8780500720940105,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041573303068220,7356,1730041573302603006,map,19.84119341358469,-3.9581395105086994,1.6265248990018641,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041573402957338,7357,1730041573402319908,map,19.79330753975981,-3.6729823633745706,2.7586625470643127,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041573504187538,7358,1730041573503954410,map,19.80799898196779,-3.5125586126057353,2.8122734020619613,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0
1730041573603467261,7359,1730041573603013038,map,19.810026630136544,-3.3464510945029713,2.9229099961615512,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0
1730041573702794324,7360,1730041573702156543,map,19.83551863889756,-3.262444371192074,2.631682800991831,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0
1730041573802397592,7361,1730041573801956892,map,19.833588013356042,-3.3585061177839344,2.1586407018006466,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0
1730041573902440112,7362,1730041573901888370,map,19.81425506695843,-3.4918294547728688,1.8247188628240039,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0
1730041574002540894,7363,1730041574001980304,map,19.82251420578372,-3.436199678042814,1.8121209467456216,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0
1730041574202887079,7364,1730041574202402591,map,19.858146876872322,-3.411664159498703,1.1759670239008784,0.0,0.0,0.0,1.0,0,5.0,12.0,9.0
1730041575039092906,7365,1730041575038693666,map,19.951930202696577,-2.2614210711024794,1.7381343676267096,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041575144162870,7366,1730041575143952846,map,19.960645814798756,-2.1382605087537527,1.9371469000892878,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041575244889070,7367,1730041575244598388,map,19.982867379467436,-1.8808859796493202,2.1916745118015415,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041575344692443,7368,1730041575344040393,map,20.006983501225147,-1.5902271599046096,2.263252857276735,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041575444984442,7369,1730041575444308757,map,20.02682007301212,-1.4603878825836656,2.05060045261952,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041575544549131,7370,1730041575544003725,map,20.036750743591604,-1.4380427900972397,1.864995219041695,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041575644073931,7371,1730041575643885850,map,20.05161570510338,-1.406770248798546,1.8167605102405078,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041575744644400,7372,1730041575744130849,map,20.069855650585165,-1.3719620184070465,1.872301827637506,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041575844780810,7373,1730041575844306230,map,20.08195751176866,-1.4862472252871344,1.8343255702791212,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041575944953688,7374,1730041575944489717,map,20.08191567912081,-1.683084171933466,1.7675533213065573,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041576043896744,7375,1730041576043565750,map,20.092713079236617,-1.6527151832960656,1.7182058080248226,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041576143816000,7376,1730041576143596887,map,20.117691234604138,-1.435280571862026,1.7643486350804527,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041576244340410,7377,1730041576244037389,map,20.146642788258156,-1.0324244438048686,1.8760404120487588,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041576344744017,7378,1730041576344286441,map,20.165542467646834,-0.7575696425633912,2.058367528425844,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041576444469714,7379,1730041576444257497,map,20.17444437752628,-0.4022138121596254,2.264190847821891,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041576544338489,7380,1730041576544146537,map,20.174623635859252,-0.08704482111931358,2.52196101441449,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041576646335915,7381,1730041576646075963,map,20.15261023049188,0.3451392362935957,2.8454697071121875,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041576746341221,7382,1730041576746173620,map,20.13092036536869,0.6898661451597629,3.0836945189375498,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041576844887614,7383,1730041576844418287,map,20.138835342964644,0.8773740548122632,3.0461189318786746,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041576945184807,7384,1730041576944587230,map,20.175030032411676,0.8589103751359344,2.848551124030698,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041577044498665,7385,1730041577044048309,map,20.224080488231813,0.6905979497126844,2.5559074021973616,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041577145040866,7386,1730041577144362449,map,20.255007983083427,0.5914739504029822,2.308335237212687,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041577245840067,7387,1730041577245220184,map,20.267714121797894,0.8118768818259244,2.138996928486007,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041577346731883,7388,1730041577346184253,map,20.261292571231134,1.2431525320734602,2.062385499172238,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041577446058464,7389,1730041577445385456,map,20.247573850654216,1.6885293074576926,2.177657933009128,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041577544651703,7390,1730041577544227838,map,20.265566387564952,1.814355533527678,2.254678421350419,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041577644032414,7391,1730041577643767356,map,20.30567082914845,1.7207296747914052,2.3014052854326876,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041577744732610,7392,1730041577744179248,map,20.371468566963042,1.4255187514660765,2.0734681015759002,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041577844656680,7393,1730041577844305753,map,20.41340121384051,1.2674115531919268,1.9054492423771099,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041577944633348,7394,1730041577944211721,map,20.44541331104195,1.2205482561647985,1.7204972652085118,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041578044573913,7395,1730041578044159889,map,20.47048406454357,1.261237398784629,1.7059044559968284,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041578144460851,7396,1730041578143957138,map,20.479550934274492,1.4228947276178696,1.7573066504105779,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041578244587054,7397,1730041578244356155,map,20.48276433129716,1.6055345969169565,1.9084406706334527,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041578345219314,7398,1730041578345013141,map,20.445718961832902,2.0369719780577964,2.1005192327461786,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041578445286853,7399,1730041578444554567,map,20.430633104260252,2.2944807753246264,2.2170611997452396,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041578544473541,7400,1730041578544219732,map,20.36886692082121,2.632957437111147,2.624113359655755,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041578644375096,7401,1730041578644155025,map,20.32253786170236,2.9855041537507376,2.7576607674047424,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041578744019433,7402,1730041578743707656,map,20.27984279680166,3.1904420019867588,3.0063803809621383,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041578844497260,7403,1730041578844029664,map,20.296831847473744,3.199598604525148,3.011873508314863,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041578944456430,7404,1730041578944212198,map,20.35100599013791,2.9363731807312554,3.208959033494716,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041579044896371,7405,1730041579044232368,map,20.315933875929105,2.832178824174202,3.798984674250047,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041579144160669,7406,1730041579143744230,map,20.281007973816987,3.062026495555209,4.002921892412596,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041579244740576,7407,1730041579244179964,map,20.2251534979391,3.5889770449860396,3.8463394276151357,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041579344934579,7408,1730041579344473361,map,20.179350100452442,4.091327643385889,3.4850548474657486,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041579445680251,7409,1730041579445180177,map,20.3335779706156,3.87983479428049,2.5487985472226824,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041579545095704,7410,1730041579544652700,map,20.409164215548433,3.7477867553077338,1.9467175017007698,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041579644957545,7411,1730041579644273996,map,20.447629877931963,3.6820027309927603,1.5865711892019365,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041579744750194,7412,1730041579744228124,map,20.443568834429495,3.7669875344539263,1.5789973940650277,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041579844604380,7413,1730041579844176530,map,20.46389959306115,3.680298824777148,1.7490389688928376,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041579945140237,7414,1730041579944723367,map,20.483688087028657,3.598930245309324,1.9120261199717303,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041580044836312,7415,1730041580044334173,map,20.515761216232015,3.4701588245238244,1.8362688403101999,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041580146246201,7416,1730041580145774364,map,20.55069559500504,3.3406884504828733,1.6150165110647814,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041580246051287,7417,1730041580245378255,map,20.560905398545255,3.3035468647780855,1.4765758385594556,0.0,0.0,0.0,1.0,0,5.0,12.0,9.0
1730041580345605883,7418,1730041580345013856,map,20.546447149594663,3.4325436424491387,1.2100998246756114,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041580446332725,7419,1730041580445764780,map,20.349350980338826,4.331932608727868,1.9778311991640216,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0
1730041580546895996,7420,1730041580546033382,map,20.381251324054666,4.197205387670892,1.7268486690138938,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041580645046978,7421,1730041580644467353,map,20.23153277220714,4.661707192210554,2.4296506748099853,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041580744642261,7422,1730041580744401454,map,20.07654416738078,4.982578279933511,3.1495201727408344,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041580844232248,7423,1730041580843802690,map,19.977082576299388,5.112139078590666,3.6038239222920256,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041580944265676,7424,1730041580944054603,map,19.910056076946596,5.147371497689564,3.9177572185177705,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041581045034379,7425,1730041581044758558,map,19.905061096332968,5.131654981770661,3.8531987562309764,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041581144762227,7426,1730041581144200801,map,19.94724773784283,5.066968517262201,3.4618831801088654,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041581244739262,7427,1730041581244492769,map,19.94500330952013,5.107293774911959,3.1235441181734203,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041581344761182,7428,1730041581344254732,map,19.948079054819537,5.094592474906288,2.9397145257087898,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041581445243299,7429,1730041581444823980,map,19.94666501049857,5.059050975497156,2.9570998025334423,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041581545870613,7430,1730041581545461654,map,19.96768207155568,4.976168814435864,2.9584023078441954,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041581645490549,7431,1730041581644993782,map,19.97167842532121,4.950565151201369,2.9787743450291724,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041581745153706,7432,1730041581744703769,map,19.95202771054274,5.035271497517116,2.9489547789137753,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041581844990806,7433,1730041581844617843,map,19.90592815828347,5.207035658395897,2.9490220637387834,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041581944778061,7434,1730041581944561481,map,19.843798485884584,5.429899044699851,2.937127147445086,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041582045293752,7435,1730041582044764041,map,19.811515675194716,5.531910823118735,2.9996615478307844,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041582145604412,7436,1730041582144964456,map,19.800383693935473,5.532340625281544,3.128956944255437,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041582246091773,7437,1730041582245703458,map,19.813688921411874,5.4670079529365605,3.1715527883289165,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041582344490338,7438,1730041582343935489,map,19.844616272721648,5.372093105031817,3.083388657048156,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041582444945156,7439,1730041582444458484,map,19.892642447275,5.248946366556308,2.9033678723892207,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041582544430326,7440,1730041582543958902,map,19.902660705155437,5.22707463606762,2.8487645143699223,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041582645348462,7441,1730041582645034790,map,19.882091522315623,5.2899321910424115,2.8117174561170546,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041582745754078,7442,1730041582745099544,map,19.82584614422826,5.4393585959466675,2.8377535783788326,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041582845043314,7443,1730041582844384670,map,19.791347113337537,5.525620620538999,2.78063944674908,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041582944907109,7444,1730041582944638490,map,19.782616626968995,5.551824534329796,2.7193893470663233,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041583044936481,7445,1730041583044474124,map,19.79619610658813,5.533620071616028,2.4880845255384734,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041583145534548,7446,1730041583145068645,map,19.815181784375103,5.464850202207687,2.302709126703429,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041583245653931,7447,1730041583245145320,map,19.800855742740847,5.453468730273607,2.165808974105485,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041583376768160,7448,1730041583376569509,map,19.759073865280943,5.486717754511167,2.1904471504625453,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041583444497978,7449,1730041583444115161,map,19.72155906615128,5.490148522420609,2.2231564815347484,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041583546066026,7450,1730041583545405149,map,19.70660717751897,5.40874775025494,2.161085836927949,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041583644969089,7451,1730041583644470453,map,19.72365907131612,5.2398128593326465,1.8929839509180433,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041583745685338,7452,1730041583745191574,map,19.689027423808767,5.210349519302027,1.632156238712713,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041583845428918,7453,1730041583844709873,map,19.46504986006986,5.8213037847424145,1.7537355733363524,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041583945451690,7454,1730041583945018291,map,19.361293209494587,5.970782141016797,1.7308822156848418,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041584044840018,7455,1730041584044372797,map,19.289695329747737,6.018766519348143,1.826942817512624,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041584144533609,7456,1730041584144313573,map,19.249190383417414,5.965718070388405,1.9344234541157308,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041584245283855,7457,1730041584244655370,map,19.23956682694528,5.8379235162194085,1.963764617871035,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041584344735738,7458,1730041584344488382,map,19.01618987751921,6.329013015118115,2.517661739875107,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041584445624171,7459,1730041584445048570,map,18.74573607483484,6.911227734983176,2.716701267838502,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041584546521026,7460,1730041584545828819,map,18.62082996230143,6.974973830637341,3.1931563470236317,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041584645980332,7461,1730041584645424127,map,18.506937067063618,6.970745354845787,3.63459412571558,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041584745133533,7462,1730041584744634389,map,18.713646638706788,6.27147841773062,3.419633048956536,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041584845357887,7463,1730041584844999790,map,18.88163091983815,5.659837956002278,3.046212345268367,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041584945076081,7464,1730041584944556474,map,19.064053640262422,4.966712443132585,2.507697910385709,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041585044319227,7465,1730041585044025182,map,18.977793197439215,5.0155232446866185,2.605015994440271,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041585145958211,7466,1730041585145399093,map,18.907186922092276,5.01633026741075,2.590932963897961,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041585245091829,7467,1730041585244755268,map,18.472574213690443,6.057556407659626,3.065251372018827,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041585345377820,7468,1730041585344764471,map,18.413699981403827,6.033913598977588,2.9336049016938524,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041585446157711,7469,1730041585445658922,map,17.953490583630135,6.960191118031765,3.337195284752723,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
