%time,field.stamp,field.id,field.x,field.y,field.z,field.distanceFromTag,field.rssi,field.rssi_fp
1733129553510056152,1733129553509683609,5,-0.37,-0.13,1.39,23.23915433333333,-82.79,-84.36
1733129553610783904,1733129553610611438,5,-0.37,-0.13,1.39,23.370484333333337,-83.61,-83.51
1733129553710951808,1733129553710672855,5,-0.37,-0.13,1.39,23.501814666666665,-83.62,-85.93
1733129553810355934,1733129553810293436,5,-0.37,-0.13,1.39,23.626890333333332,-85.42,-86.73
1733129553910516154,1733129553910243988,5,-0.37,-0.13,1.39,23.751966333333332,-84.52,-84.57
1733129554010563767,1733129554010293960,5,-0.37,-0.13,1.39,23.88955,-85.21,-86.85
1733129554110355042,1733129554110135078,5,-0.37,-0.13,1.39,24.027134,-86.07,-86.19
1733129554210707015,1733129554210495471,5,-0.37,-0.13,1.39,24.139702666666665,-85.88,-86.06
1733129554310693463,1733129554310431003,5,-0.37,-0.13,1.39,24.252270999999997,-86.43,-86.58
1733129554410744521,1733129554410540819,5,-0.37,-0.13,1.39,24.36483966666667,-86.43,-89.26
1733129554510702538,1733129554510425329,5,-0.37,-0.13,1.39,24.50242366666667,-86.98,-88.48
1733129554641038919,1733129554640856504,5,-0.37,-0.13,1.39,24.621246333333335,-86.94,-87.97
1733129554710106252,1733129554710014581,5,-0.37,-0.13,1.39,24.73381466666667,-87.2,-87.78
1733129554809984356,1733129554809761285,5,-0.37,-0.13,1.39,24.858891,-87.58,-87.5
1733129554910126255,1733129554909874916,5,-0.37,-0.13,1.39,24.99647466666667,-89.37,-93.45
1733129555010773973,1733129555010634422,5,-0.37,-0.13,1.39,25.121551,-87.69,-88.67
1733129555110799716,1733129555110534667,5,-0.37,-0.13,1.39,25.240373,-87.64,-88.36
1733129555210898539,1733129555210706472,5,-0.37,-0.13,1.39,25.365449333333334,-86.55,-86.99
1733129555309974928,1733129555309587955,5,-0.37,-0.13,1.39,25.515540666666666,-86.72,-87.07
1733129555410003316,1733129555409842252,5,-0.37,-0.13,1.39,25.64687066666667,-87.59,-87.66
1733129555509875962,1733129555509675264,5,-0.37,-0.13,1.39,25.77194666666667,-88.66,-90.15
1733129555610153203,1733129555609948873,5,-0.37,-0.13,1.39,25.897023,-86.84,-87.83
1733129555710457292,1733129555710080146,5,-0.37,-0.13,1.39,26.040860666666664,-87.14,-88.69
1733129555809813988,1733129555809647321,5,-0.37,-0.13,1.39,26.178445,-86.32,-87.1
1733129555908131396,1733129555907651424,5,-0.37,-0.13,1.39,26.322282333333334,-85.43,-85.26
1733129556008067522,1733129556007606506,5,-0.37,-0.13,1.39,26.459866333333338,-86.01,-85.94
1733129556109477463,1733129556109122514,5,-0.37,-0.13,1.39,26.616211000000003,-85.47,-85.56
1733129556209330261,1733129556208953142,5,-0.37,-0.13,1.39,26.741287333333332,-84.99,-84.87
1733129556309255329,1733129556308990478,5,-0.37,-0.13,1.39,26.885125000000002,-84.3,-83.79
1733129556409110447,1733129556408766031,5,-0.37,-0.13,1.39,27.003947666666665,-84.69,-84.45
1733129556509016584,1733129556508816719,5,-0.37,-0.13,1.39,27.147785333333335,-83.67,-83.17
1733129556609354087,1733129556609158992,5,-0.37,-0.13,1.39,27.266607333333337,-83.88,-83.31
1733129556710722901,1733129556710424661,5,-0.37,-0.13,1.39,27.40419066666667,-83.51,-82.98
1733129556810681363,1733129556810440778,5,-0.37,-0.13,1.39,27.529267,-83.37,-84.29
1733129556910446655,1733129556910212755,5,-0.37,-0.13,1.39,27.679359,-83.44,-85.0
1733129557010579702,1733129557010174512,5,-0.37,-0.13,1.39,27.804435333333334,-83.04,-82.55
1733129557110968947,1733129557110825538,5,-0.37,-0.13,1.39,27.92325733333333,-82.58,-82.31
1733129557211086799,1733129557210236310,5,-0.37,-0.13,1.39,28.042079333333334,-82.96,-82.52
1733129557310268519,1733129557309932231,5,-0.37,-0.13,1.39,28.148394333333332,-82.27,-81.98
1733129557408314369,1733129557407646656,5,-0.37,-0.13,1.39,28.279724333333334,-82.64,-82.09
1733129557507977234,1733129557507599592,5,-0.37,-0.13,1.39,28.373531333333332,-82.07,-81.96
1733129557607998031,1733129557607641458,5,-0.37,-0.13,1.39,28.511114666666668,-81.9,-81.48
1733129557709516394,1733129557709058046,5,-0.37,-0.13,1.39,28.623683333333332,-82.03,-81.9
1733129557807920928,1733129557807623386,5,-0.37,-0.13,1.39,28.767521000000002,-81.73,-82.97
1733129558009337899,1733129558009054422,5,-0.37,-0.13,1.39,28.942627666666667,-82.86,-84.03
1733129558107904242,1733129558107599258,5,-0.37,-0.13,1.39,29.142749666666663,-81.95,-81.65
1733129558208028075,1733129558207609653,5,-0.37,-0.13,1.39,29.342871333333335,-81.97,-81.71
1733129558309103444,1733129558308889865,5,-0.37,-0.13,1.39,29.480455666666668,-81.58,-81.23
1733129558409081898,1733129558408855199,5,-0.37,-0.13,1.39,29.605532,-82.62,-82.0
1733129558508034800,1733129558507614374,5,-0.37,-0.13,1.39,29.711847000000002,-82.12,-82.11
1733129558609784459,1733129558609606504,5,-0.37,-0.13,1.39,29.830669,-81.61,-81.99
1733129558710015921,1733129558709863185,5,-0.37,-0.13,1.39,29.961999000000002,-81.43,-81.43
1733129558809885555,1733129558809683561,5,-0.37,-0.13,1.39,30.087075333333335,-81.6,-81.42
1733129558910135158,1733129558910048723,5,-0.37,-0.13,1.39,30.224659333333335,-81.45,-81.24
1733129559010048753,1733129559009858846,5,-0.37,-0.13,1.39,30.343481333333333,-81.61,-81.44
1733129559110395288,1733129559110191106,5,-0.37,-0.13,1.39,30.474811,-81.82,-81.53
1733129559210096535,1733129559209941387,5,-0.37,-0.13,1.39,30.606140999999997,-82.75,-82.42
1733129559310063168,1733129559309974670,5,-0.37,-0.13,1.39,30.737471333333332,-81.6,-81.71
1733129559411149894,1733129559410881996,5,-0.37,-0.13,1.39,30.862547666666668,-81.54,-81.49
1733129559510750902,1733129559510561227,5,-0.37,-0.13,1.39,30.975116,-81.2,-81.21
1733129559608093700,1733129559607636451,5,-0.37,-0.13,1.39,31.09393833333333,-81.19,-81.55
1733129559708013301,1733129559707590341,5,-0.37,-0.13,1.39,31.237775999999997,-81.72,-81.71
1733129559808019833,1733129559807630062,5,-0.37,-0.13,1.39,31.387867999999997,-81.38,-81.44
1733129559907870858,1733129559907640218,5,-0.37,-0.13,1.39,31.544213333333335,-81.64,-81.58
1733129560007972989,1733129560007673740,5,-0.37,-0.13,1.39,31.66303533333333,-81.42,-81.64
1733129560108289066,1733129560107665777,5,-0.37,-0.13,1.39,31.788111333333333,-81.25,-81.45
1733129560208011856,1733129560207625865,5,-0.37,-0.13,1.39,31.888171999999997,-81.14,-81.19
1733129560308085855,1733129560307648658,5,-0.37,-0.13,1.39,32.03201033333333,-81.47,-81.31
1733129560410486853,1733129560410356044,5,-0.37,-0.13,1.39,32.13832466666667,-81.21,-81.51
1733129560510562048,1733129560510349988,5,-0.37,-0.13,1.39,32.26965533333333,-81.5,-81.71
1733129560610523668,1733129560610401868,5,-0.37,-0.13,1.39,32.388477,-81.29,-81.24
1733129560710301834,1733129560710119962,5,-0.37,-0.13,1.39,32.53231533333334,-81.94,-81.87
1733129560810651200,1733129560810457944,5,-0.37,-0.13,1.39,32.68240566666666,-81.49,-81.42
1733129560910823689,1733129560910662651,5,-0.37,-0.13,1.39,32.80748166666666,-81.49,-81.31
1733129561010654370,1733129561010452032,5,-0.37,-0.13,1.39,32.92630333333333,-81.12,-81.24
1733129561111009056,1733129561110878467,5,-0.37,-0.13,1.39,33.045126,-81.09,-80.97
1733129561210600007,1733129561210472822,5,-0.37,-0.13,1.39,33.17020233333333,-81.03,-81.71
1733129561310601170,1733129561310327529,5,-0.37,-0.13,1.39,33.301532,-81.37,-81.76
1733129561509154741,1733129561508950710,5,-0.37,-0.13,1.39,33.47038466666667,-81.4,-82.0
1733129561609243270,1733129561608990430,5,-0.37,-0.13,1.39,33.65174566666667,-81.02,-81.07
1733129561708980045,1733129561708809137,5,-0.37,-0.13,1.39,33.85186866666666,-81.22,-81.33
1733129561809096692,1733129561808842897,5,-0.37,-0.13,1.39,33.995707,-81.11,-81.04
1733129561909130912,1733129561908892631,5,-0.37,-0.13,1.39,34.12078333333333,-81.71,-82.4
1733129562009297209,1733129562008968114,5,-0.37,-0.13,1.39,34.22709766666667,-81.81,-82.06
1733129562110599971,1733129562110456943,5,-0.37,-0.13,1.39,34.34592033333334,-81.95,-82.26
1733129562210386902,1733129562210206031,5,-0.37,-0.13,1.39,34.48975733333334,-81.26,-81.5
1733129562310297061,1733129562310223340,5,-0.37,-0.13,1.39,34.63359533333334,-81.33,-81.26
1733129562410931778,1733129562410674095,5,-0.37,-0.13,1.39,34.758671666666665,-82.01,-81.84
1733129562510577251,1733129562510327339,5,-0.37,-0.13,1.39,34.883748,-81.61,-81.38
1733129562611073128,1733129562610728740,5,-0.37,-0.13,1.39,35.015077999999995,-82.58,-82.0
1733129562710288775,1733129562710172176,5,-0.37,-0.13,1.39,35.158915,-81.41,-81.14
1733129562810444213,1733129562810266971,5,-0.37,-0.13,1.39,35.283991,-81.7,-81.93
1733129562910388308,1733129562910193443,5,-0.37,-0.13,1.39,35.40906733333333,-81.91,-81.71
1733129563410258069,1733129563409984588,5,-0.37,-0.13,1.39,36.028194000000006,-81.91,-82.03
1733129563509896278,1733129563509690761,5,-0.37,-0.13,1.39,36.15327033333333,-81.59,-81.69
1733129563609890595,1733129563609649419,5,-0.37,-0.13,1.39,36.27834666666667,-82.16,-82.15
1733129563708955148,1733129563708607912,5,-0.37,-0.13,1.39,36.41593,-81.64,-81.47
1733129563809061537,1733129563808872938,5,-0.37,-0.13,1.39,36.566021666666664,-82.96,-84.05
1733129563909427013,1733129563909214496,5,-0.37,-0.13,1.39,36.703605,-82.19,-82.19
1733129564010011788,1733129564009932518,5,-0.37,-0.13,1.39,36.834934999999994,-84.01,-83.76
1733129564110547851,1733129564110299110,5,-0.37,-0.13,1.39,36.947504333333335,-81.85,-81.93
1733129564210070906,1733129564209805727,5,-0.37,-0.13,1.39,37.08508766666666,-82.95,-82.66
1733129564309725480,1733129564309492826,5,-0.37,-0.13,1.39,37.20391033333333,-82.12,-82.92
1733129564409235045,1733129564409134864,5,-0.37,-0.13,1.39,37.328986666666665,-82.76,-83.17
1733129564509013705,1733129564508775234,5,-0.37,-0.13,1.39,37.44780933333333,-81.96,-82.19
1733129564639537157,1733129564639299392,5,-0.37,-0.13,1.39,37.59164766666667,-82.68,-83.79
1733129564709346685,1733129564708974361,5,-0.37,-0.13,1.39,37.71672266666667,-82.13,-81.94
1733129564809094279,1733129564808798789,5,-0.37,-0.13,1.39,37.84805266666667,-82.03,-81.7
1733129564909301710,1733129564908930301,5,-0.37,-0.13,1.39,37.966874,-82.16,-83.86
1733129565008908145,1733129565008529901,5,-0.37,-0.13,1.39,38.104458666666666,-82.05,-83.85
1733129565107934645,1733129565107665061,5,-0.37,-0.13,1.39,38.23578833333334,-83.59,-84.66
1733129565207788909,1733129565207608938,5,-0.37,-0.13,1.39,38.35461133333333,-82.23,-82.81
1733129565308099767,1733129565307667255,5,-0.37,-0.13,1.39,38.47343266666667,-83.7,-83.7
1733129565408083848,1733129565407620429,5,-0.37,-0.13,1.39,38.617270999999995,-82.63,-82.47
1733129565508787580,1733129565508572578,5,-0.37,-0.13,1.39,38.76736266666666,-83.34,-83.4
1733129565610568549,1733129565610316991,5,-0.37,-0.13,1.39,38.911201,-82.99,-83.2
1733129565710501895,1733129565710213661,5,-0.37,-0.13,1.39,39.03002233333333,-82.32,-84.41
1733129565810860812,1733129565810602188,5,-0.37,-0.13,1.39,39.148843666666664,-83.18,-83.47
1733129565910400581,1733129565910147905,5,-0.37,-0.13,1.39,39.398996333333336,-82.91,-82.75
1733129566010101909,1733129566009996652,5,-0.37,-0.13,1.39,39.536581000000005,-83.14,-82.79
1733129566107892566,1733129566107616186,5,-0.37,-0.13,1.39,39.67416433333333,-83.07,-83.79
1733129566208068214,1733129566207624673,5,-0.37,-0.13,1.39,39.811749,-83.52,-83.32
1733129566307974153,1733129566307610988,5,-0.37,-0.13,1.39,39.94933266666667,-83.9,-83.78
1733129566408054960,1733129566407618999,5,-0.37,-0.13,1.39,40.086916333333335,-84.14,-83.73
1733129566507953217,1733129566507629632,5,-0.37,-0.13,1.39,40.205737666666664,-84.11,-85.71
1733129566608056884,1733129566607633113,5,-0.37,-0.13,1.39,40.312052,-83.83,-84.12
1733129566708101863,1733129566707612276,5,-0.37,-0.13,1.39,40.43087466666667,-84.24,-84.19
1733129566807829599,1733129566807651996,5,-0.37,-0.13,1.39,40.555951,-83.11,-83.31
1733129566907919811,1733129566907619476,5,-0.37,-0.13,1.39,40.67477366666667,-84.06,-83.93
1733129567008074635,1733129567007607460,5,-0.37,-0.13,1.39,40.812357,-84.21,-83.82
1733129567108022996,1733129567107625007,5,-0.37,-0.13,1.39,40.94994166666667,-85.35,-86.55
1733129567207929644,1733129567207637071,5,-0.37,-0.13,1.39,41.106287,-84.51,-84.25
1733129567307974550,1733129567307611465,5,-0.37,-0.13,1.39,41.237617,-85.01,-84.63
1733129567408054766,1733129567407613754,5,-0.37,-0.13,1.39,41.36269333333333,-84.8,-86.67
1733129567507982269,1733129567507677555,5,-0.37,-0.13,1.39,41.500276666666664,-85.21,-85.94
1733129567608225380,1733129567607689142,5,-0.37,-0.13,1.39,41.63160766666667,-85.37,-86.98
1733129567708109979,1733129567707629919,5,-0.37,-0.13,1.39,41.76919133333333,-85.43,-85.13
1733129567808072201,1733129567807605743,5,-0.37,-0.13,1.39,41.88176066666667,-85.67,-85.89
1733129567908090440,1733129567907622098,5,-0.37,-0.13,1.39,42.00683566666667,-85.97,-88.48
1733129568007926679,1733129568007611036,5,-0.37,-0.13,1.39,42.11940333333333,-85.86,-87.58
1733129568108208724,1733129568107631444,5,-0.37,-0.13,1.39,42.25698666666667,-87.1,-86.7
1733129568208004937,1733129568207655906,5,-0.37,-0.13,1.39,42.388317666666666,-86.33,-85.8
1733129568307998022,1733129568307632446,5,-0.37,-0.13,1.39,42.519648999999994,-86.37,-86.76
1733129568408006071,1733129568407616853,5,-0.37,-0.13,1.39,42.650979,-87.25,-87.68
1733129568507879005,1733129568507615327,5,-0.37,-0.13,1.39,42.77605400000001,-88.19,-89.1
1733129568707852185,1733129568707641839,5,-0.37,-0.13,1.39,42.951159999999994,-86.86,-87.4
1733129568809326896,1733129568808974027,5,-0.37,-0.13,1.39,43.11375866666666,-88.73,-88.53
1733129568908964368,1733129568908716201,5,-0.37,-0.13,1.39,43.288866000000006,-87.68,-87.76
1733129569008740259,1733129569008546352,5,-0.37,-0.13,1.39,43.432703000000004,-86.54,-86.94
1733129569109156240,1733129569108944416,5,-0.37,-0.13,1.39,43.557779333333336,-88.16,-89.19
1733129569209244457,1733129569208926916,5,-0.37,-0.13,1.39,43.689109333333334,-88.81,-89.84
1733129569309757722,1733129569309559822,5,-0.37,-0.13,1.39,43.795425,-89.28,-90.05
1733129569409692226,1733129569409488677,5,-0.37,-0.13,1.39,43.920501333333334,-89.19,-89.09
1733129569510444508,1733129569510107755,5,-0.37,-0.13,1.39,44.039324,-89.36,-89.56
1733129569641344666,1733129569641095638,5,-0.37,-0.13,1.39,44.15814666666666,-94.0,-94.32
1733129569709045475,1733129569708686590,5,-0.37,-0.13,1.39,44.30823866666666,-90.08,-90.04
1733129569808892390,1733129569808789730,5,-0.37,-0.13,1.39,44.45832933333333,-89.14,-89.57
1733129569909092147,1733129569908793926,5,-0.37,-0.13,1.39,44.589659000000005,-90.88,-92.87
1733129570009752468,1733129570009636878,5,-0.37,-0.13,1.39,44.708481666666664,-92.31,-93.1
1733129570110368661,1733129570110072374,5,-0.37,-0.13,1.39,44.80854366666666,-90.94,-91.58
1733129570209977461,1733129570209727048,5,-0.37,-0.13,1.39,44.97114266666667,-92.99,-95.28
1733129570309977418,1733129570309785366,5,-0.37,-0.13,1.39,45.09621766666666,-91.5,-92.46
1733129570409989320,1733129570409770011,5,-0.37,-0.13,1.39,45.215039,-91.68,-93.36
1733129570509992777,1733129570509714603,5,-0.37,-0.13,1.39,45.32135333333334,-91.58,-92.81
1733129570609767376,1733129570609636545,5,-0.37,-0.13,1.39,45.45268433333333,-92.12,-91.86
1733129570810775426,1733129570810539245,5,-0.37,-0.13,1.39,45.62779166666667,-93.22,-94.35
1733129570911813426,1733129570910831451,5,-0.37,-0.13,1.39,45.78413700000001,-93.34,-95.76
1733129571012052183,1733129571011071443,5,-0.37,-0.13,1.39,45.940481,-93.31,-97.42
1733129571111128689,1733129571110960960,5,-0.37,-0.13,1.39,46.065557333333324,-91.08,-94.21
1733129571210446927,1733129571210294961,5,-0.37,-0.13,1.39,46.18438,-93.04,-96.01
1733129571410190189,1733129571409787178,5,-0.37,-0.13,1.39,46.346980333333335,-92.9,-95.88
1733129571510699049,1733129571510553836,5,-0.37,-0.13,1.39,46.50332566666666,-92.75,-98.65
1733129571710567264,1733129571710225105,5,-0.37,-0.13,1.39,46.728463000000005,-94.77,-99.02
1733129571809970074,1733129571809816122,5,-0.37,-0.13,1.39,46.891062000000005,-93.67,-98.82
1733129571910755666,1733129571910563468,5,-0.37,-0.13,1.39,47.053661,-92.21,-98.49
1733129572010103215,1733129572009814977,5,-0.37,-0.13,1.39,47.172482333333335,-92.2,-98.19
1733129572211332390,1733129572211112022,5,-0.37,-0.13,1.39,47.32882766666666,-94.28,-102.3
1733129572811214051,1733129572811039686,5,-0.37,-0.13,1.39,47.71656366666667,-94.45,-102.75
1733129574010630588,1733129574010368824,5,-0.37,-0.13,1.39,48.59209766666667,-94.58,-97.89
1733129574311472394,1733129574311286211,5,-0.37,-0.13,1.39,49.517661333333336,-93.42,-94.92
1733129574510668033,1733129574510416030,5,-0.37,-0.13,1.39,50.180565333333334,-94.0,-95.32
1733129574612106809,1733129574611867189,5,-0.37,-0.13,1.39,50.299388,-92.9,-95.13
1733129574810669285,1733129574810394525,5,-0.37,-0.13,1.39,50.31814866666667,-94.85,-96.56
1733129574911530532,1733129574911314010,5,-0.37,-0.13,1.39,50.32440233333333,-93.1,-96.59
1733129575009611376,1733129575009212017,5,-0.37,-0.13,1.39,50.32440233333333,-94.68,-97.74
1733129575308093951,1733129575307616472,5,-0.37,-0.13,1.39,50.32440233333333,-94.52,-97.13
1733129575408091176,1733129575407619476,5,-0.37,-0.13,1.39,50.343163000000004,-94.32,-97.46
1733129576209518666,1733129576209200382,5,-0.37,-0.13,1.39,50.355670333333336,-94.07,-97.02
1733129576510474181,1733129576510299444,5,-0.37,-0.13,1.39,50.324401333333334,-95.2,-98.27
1733129576710526339,1733129576710368156,5,-0.37,-0.13,1.39,50.31814766666667,-95.25,-98.41
1733129576810616130,1733129576810476779,5,-0.37,-0.13,1.39,50.318147666666675,-94.9,-99.13
1733129577110414212,1733129577110282182,5,-0.37,-0.13,1.39,50.37443233333334,-95.27,-98.66
1733129578610491798,1733129578610297918,5,-0.37,-0.13,1.39,50.405701666666666,-96.5,-98.02
1733129578810670028,1733129578810417413,5,-0.37,-0.13,1.39,50.455731333333325,-93.34,-96.08
1733129578910752964,1733129578910526990,5,-0.37,-0.13,1.39,50.487000333333334,-93.79,-96.06
1733129579211135278,1733129579210838317,5,-0.37,-0.13,1.39,50.49950733333333,-92.76,-95.34
1733129579310224434,1733129579310085058,5,-0.37,-0.13,1.39,50.49950733333333,-93.5,-95.21
1733129579411007970,1733129579410832166,5,-0.37,-0.13,1.39,50.474492,-92.94,-94.5
1733129579509352633,1733129579509081125,5,-0.37,-0.13,1.39,50.480747,-94.75,-97.21
1733129579710507854,1733129579710369110,5,-0.37,-0.13,1.39,50.47449333333333,-91.81,-92.95
1733129579909266464,1733129579908833742,5,-0.37,-0.13,1.39,50.47449333333333,-92.83,-94.74
1733129580009095067,1733129580008853435,5,-0.37,-0.13,1.39,50.48074666666667,-92.78,-93.94
1733129580210534020,1733129580209887266,5,-0.37,-0.13,1.39,50.487000333333334,-95.6,-97.53
1733129580508027374,1733129580507628440,5,-0.37,-0.13,1.39,50.48074666666667,-94.64,-97.61
1733129580609770225,1733129580609556913,5,-0.37,-0.13,1.39,50.461984666666666,-92.91,-94.34
1733129580810443982,1733129580810255289,5,-0.37,-0.13,1.39,50.44947766666667,-92.97,-94.34
1733129580909726137,1733129580909514665,5,-0.37,-0.13,1.39,50.46823833333334,-92.84,-93.76
1733129581009134930,1733129581008791923,5,-0.37,-0.13,1.39,50.46823833333334,-92.22,-93.92
1733129581109854592,1733129581109704971,5,-0.37,-0.13,1.39,50.480745333333324,-92.08,-93.94
1733129581209112722,1733129581208870410,5,-0.37,-0.13,1.39,50.49325366666667,-90.79,-93.34
1733129581409023849,1733129581408800363,5,-0.37,-0.13,1.39,50.50576233333334,-93.09,-94.72
1733129581509847581,1733129581509700775,5,-0.37,-0.13,1.39,50.52452433333334,-90.44,-92.79
1733129581609964565,1733129581609749794,5,-0.37,-0.13,1.39,50.518271,-92.21,-93.15
1733129581709715872,1733129581709528207,5,-0.37,-0.13,1.39,50.52452433333334,-91.33,-92.82
1733129581809720069,1733129581809527873,5,-0.37,-0.13,1.39,50.52452433333334,-92.64,-93.96
1733129581910685238,1733129581910413503,5,-0.37,-0.13,1.39,50.537031333333324,-89.7,-90.94
1733129582007944977,1733129582007615566,5,-0.37,-0.13,1.39,50.543285,-88.79,-92.16
1733129582108027147,1733129582107604503,5,-0.37,-0.13,1.39,50.56830033333333,-89.66,-89.87
1733129582210826467,1733129582210545063,5,-0.37,-0.13,1.39,50.57455533333333,-89.21,-91.12
1733129582310896528,1733129582310608625,5,-0.37,-0.13,1.39,50.57455533333333,-88.72,-89.46
1733129582410747113,1733129582410601615,5,-0.37,-0.13,1.39,50.54954,-90.08,-91.13
1733129582510558291,1733129582510457754,5,-0.37,-0.13,1.39,50.580808999999995,-90.16,-92.5
1733129582610863233,1733129582610685348,5,-0.37,-0.13,1.39,50.55579333333333,-90.5,-91.89
1733129582710705293,1733129582710492849,5,-0.37,-0.13,1.39,50.56830033333333,-89.24,-89.74
1733129582810532377,1733129582810392141,5,-0.37,-0.13,1.39,50.56204533333334,-90.79,-91.3
1733129582910391183,1733129582910168409,5,-0.37,-0.13,1.39,50.56204533333334,-91.68,-92.27
1733129583010979529,1733129583010742902,5,-0.37,-0.13,1.39,50.555792000000004,-89.66,-91.27
1733129583110750072,1733129583110496520,5,-0.37,-0.13,1.39,50.54953866666667,-89.94,-90.34
1733129583210651821,1733129583210435390,5,-0.37,-0.13,1.39,50.58706133333334,-91.9,-91.71
1733129583310263112,1733129583310081243,5,-0.37,-0.13,1.39,50.59956966666667,-90.18,-90.35
1733129583410419635,1733129583410312175,5,-0.37,-0.13,1.39,50.624584999999996,-90.08,-91.19
1733129583510788005,1733129583510625839,5,-0.37,-0.13,1.39,50.59956966666667,-89.66,-91.07
1733129583610764760,1733129583610594987,5,-0.37,-0.13,1.39,50.59956966666667,-89.87,-90.23
1733129583710753109,1733129583710502147,5,-0.37,-0.13,1.39,50.580807666666665,-89.91,-90.83
1733129583810431484,1733129583810289382,5,-0.37,-0.13,1.39,50.605822999999994,-90.94,-93.36
1733129583910544473,1733129583910333633,5,-0.37,-0.13,1.39,50.61833000000001,-88.57,-90.44
1733129584010512973,1733129584010355472,5,-0.37,-0.13,1.39,50.61833000000001,-90.87,-92.27
1733129584110392752,1733129584110286474,5,-0.37,-0.13,1.39,50.593314666666664,-88.05,-89.03
1733129584209000921,1733129584208852291,5,-0.37,-0.13,1.39,50.54953866666667,-88.82,-91.22
1733129584309427141,1733129584308793067,5,-0.37,-0.13,1.39,50.512015999999996,-89.93,-89.98
1733129584410516196,1733129584410340547,5,-0.37,-0.13,1.39,50.487000333333334,-89.88,-90.05
1733129584510095692,1733129584509776353,5,-0.37,-0.13,1.39,50.45573099999999,-89.99,-91.28
1733129584640430433,1733129584640120506,5,-0.37,-0.13,1.39,50.424462000000005,-90.15,-91.32
1733129584710418041,1733129584710122823,5,-0.37,-0.13,1.39,50.38068566666667,-90.36,-90.58
1733129584810541117,1733129584810347795,5,-0.37,-0.13,1.39,50.355670333333336,-92.55,-93.1
1733129584910268303,1733129584910046577,5,-0.37,-0.13,1.39,50.336909666666664,-90.89,-91.26
1733129585008128143,1733129585007648944,5,-0.37,-0.13,1.39,50.29938733333333,-91.7,-93.43
1733129585208897436,1733129585208699226,5,-0.37,-0.13,1.39,50.26811833333333,-90.74,-91.41
1733129585307948069,1733129585307651042,5,-0.37,-0.13,1.39,50.23684933333333,-93.22,-93.47
1733129585408142636,1733129585407667160,5,-0.37,-0.13,1.39,50.21808733333333,-92.0,-92.63
1733129585508040260,1733129585507639646,5,-0.37,-0.13,1.39,50.21808733333333,-91.64,-93.97
1733129585608002571,1733129585607632637,5,-0.37,-0.13,1.39,50.19932533333333,-91.62,-91.89
1733129585707905169,1733129585707621812,5,-0.37,-0.13,1.39,50.21183366666667,-91.03,-91.96
1733129585811028167,1733129585810848712,5,-0.37,-0.13,1.39,50.20558,-92.18,-92.59
1733129585907892965,1733129585907623052,5,-0.37,-0.13,1.39,50.230595666666666,-91.4,-93.12
1733129586008008122,1733129586007668495,5,-0.37,-0.13,1.39,50.230595666666666,-92.27,-92.82
1733129586108024727,1733129586107628822,5,-0.37,-0.13,1.39,50.21808733333333,-93.34,-95.55
1733129586207982567,1733129586207612514,5,-0.37,-0.13,1.39,50.20558,-91.66,-92.13
1733129586310443450,1733129586310273885,5,-0.37,-0.13,1.39,50.19307166666667,-92.59,-94.48
1733129586410619378,1733129586410443067,5,-0.37,-0.13,1.39,50.186817999999995,-92.25,-93.37
1733129586510858552,1733129586510602235,5,-0.37,-0.13,1.39,50.174309666666666,-93.42,-94.04
1733129586609986949,1733129586609788417,5,-0.37,-0.13,1.39,50.168056,-92.3,-92.71
1733129586709650664,1733129586709422588,5,-0.37,-0.13,1.39,50.161802333333334,-92.21,-93.22
1733129586809865566,1733129586809707880,5,-0.37,-0.13,1.39,50.168056,-92.07,-92.12
1733129586909652896,1733129586909521102,5,-0.37,-0.13,1.39,50.174309666666666,-91.47,-93.63
1733129587010165392,1733129587009971618,5,-0.37,-0.13,1.39,50.16180266666667,-91.8,-93.73
1733129587110215310,1733129587109951019,5,-0.37,-0.13,1.39,50.11177266666666,-91.8,-91.96
1733129587209643179,1733129587209461927,5,-0.37,-0.13,1.39,50.049234333333324,-92.58,-93.98
1733129587309888838,1733129587309817075,5,-0.37,-0.13,1.39,50.005457,-92.58,-93.37
1733129587409925286,1733129587409615516,5,-0.37,-0.13,1.39,49.992948666666656,-91.0,-91.9
1733129587510097272,1733129587509806871,5,-0.37,-0.13,1.39,49.98044166666667,-91.58,-92.15
1733129587609973896,1733129587609770298,5,-0.37,-0.13,1.39,49.955425999999996,-92.64,-95.29
1733129587710039664,1733129587709798336,5,-0.37,-0.13,1.39,49.89914266666667,-92.15,-92.79
1733129587809971700,1733129587809775352,5,-0.37,-0.13,1.39,49.842858,-93.18,-94.04
1733129587909713671,1733129587909578323,5,-0.37,-0.13,1.39,49.77406633333333,-92.31,-93.15
1733129588011468564,1733129588011231899,5,-0.37,-0.13,1.39,49.717782,-93.06,-93.9
1733129588110025589,1733129588109872579,5,-0.37,-0.13,1.39,49.66149733333333,-92.09,-92.3
1733129588310300354,1733129588310147762,5,-0.37,-0.13,1.39,49.598959,-91.98,-95.46
1733129588409983788,1733129588409703493,5,-0.37,-0.13,1.39,49.51765866666667,-92.07,-92.14
1733129588509969392,1733129588509783506,5,-0.37,-0.13,1.39,49.41134433333334,-91.92,-93.62
1733129588610031131,1733129588609834432,5,-0.37,-0.13,1.39,49.323792,-93.25,-94.66
1733129588710143351,1733129588709956645,5,-0.37,-0.13,1.39,49.25500033333333,-92.21,-93.79
